ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
579340031,Photo,Black-billed Magpie,Pica hudsonia,Agelaius phoeniceus -- Red-winged Blackbird,Robert Tonge,2023-05-23,2023,5,23,1844,United States,US-CO-059,Colorado,Jefferson,Main Reservoir (Lakewood),39.6931431,-105.1181316,"",,Unspecified,"","",,,,,,,S139039089,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2441,3877
579337701,Photo,Black-billed Magpie,Pica hudsonia,,Susan Holmes,2023-05-30,2023,5,30,1340,Canada,CA-SK-EL,Saskatchewan,Saskatoon,"Western College of Veterinary Medicine - University of Saskatchewan, Saskatoon CA-SK 52.12858, -106.62862",52.1285790,-106.6286160,"",,Unspecified,"","",,,,,,,S139921817,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3024,4032
578830741,Photo,Black-billed Magpie,Pica hudsonia,,JoAnn Potter Riggle 🦤,2023-05-29,2023,5,29,802,United States,US-CO-037,Colorado,Eagle,Bike Path along Salt Creek,39.6037573,-106.7588293,"",,Unspecified,"","",,,,,,,S139768956,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1293,2427
578799061,Photo,Black-billed Magpie,Pica hudsonia,,Jim Walton,2023-05-29,2023,5,29,735,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,Salmon Arm Bay (General),50.7097463,-119.2804357,"",,Unspecified,"","",,,,,,,S139781240,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3888,5184
578251471,Photo,Black-billed Magpie,Pica hudsonia,,Russ Morgan,2023-05-27,2023,5,27,1845,United States,US-OR-061,Oregon,Union,Wilkinson Ln.,45.2754720,-117.9434490,"",,Unspecified,"","",,,,,,,S139577312,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2368,3552
577781301,Photo,Black-billed Magpie,Pica hudsonia,,Matt Yawney,2023-05-23,2023,5,23,1711,United States,US-WA-025,Washington,Grant,Gloyd Seeps Wetland,47.2414827,-119.2848301,"",,Unspecified,"","",,,,,,,S139040253,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2762,4307
577127311,Photo,Black-billed Magpie,Pica hudsonia,,Angie Anderson,2023-05-20,2023,5,20,941,United States,US-OR-061,Oregon,Union,"Grande Hot Springs, La Grande US-OR 45.24505, -117.97045",45.2450460,-117.9704530,"",,Unspecified,"","",,,,,,,S138561741,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3368,4435
576578351,Photo,Black-billed Magpie,Pica hudsonia,,Adam Zahm,2023-05-21,2023,5,21,725,United States,US-UT-035,Utah,Salt Lake,11th Ave Park,40.7830761,-111.8632221,"",,Unspecified,"","",,,,,,,S138689698,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2145,3814
576546931,Photo,Black-billed Magpie,Pica hudsonia,,Nancy Blaze,2023-05-23,2023,5,23,1300,United States,US-CO-037,Colorado,Eagle,Wildridge Rd,39.6674167,-106.5427384,"",,Unspecified,"","",,,,,,,S139037073,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2373,2768
576530851,Photo,Black-billed Magpie,Pica hudsonia,,Nancy Blaze,2023-05-23,2023,5,23,1300,United States,US-CO-037,Colorado,Eagle,Wildridge Rd,39.6674167,-106.5427384,"",,Unspecified,"","",,,,,,,S139037073,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,652,680
576022241,Photo,Black-billed Magpie,Pica hudsonia,,Tanja Britton,2023-05-22,2023,5,22,930,United States,US-CO-041,Colorado,El Paso,Garden of the Gods,38.8774633,-104.8781876,"",,Unspecified,"","",,,,,,,S138892008,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2407,3209
575137421,Photo,Black-billed Magpie,Pica hudsonia,,Darren Hall,2023-05-20,2023,5,20,1823,United States,US-UT-035,Utah,Salt Lake,My House - Chippewa Road West Valley,40.6947677,-112.0122192,"",,Unspecified,"","",,,,,,,S138610840,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3840,3840
575014931,Photo,Black-billed Magpie,Pica hudsonia,,Peter Olsoy,2023-05-07,2023,5,7,1119,United States,US-ID-075,Idaho,Payette,Payette River Greenbelt,44.0841339,-116.9545758,"",,Unspecified,"","",,,,,,,S136509468,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2824,3351
575014851,Photo,Black-billed Magpie,Pica hudsonia,,Peter Olsoy,2023-05-07,2023,5,7,1119,United States,US-ID-075,Idaho,Payette,Payette River Greenbelt,44.0841339,-116.9545758,"",,Unspecified,"","",,,,,,,S136509468,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3066,3539
574682431,Photo,Black-billed Magpie,Pica hudsonia,,Anthony Newcomer,2023-05-19,2023,5,19,1100,United States,US-AK-020,Alaska,Anchorage Municipality,Potters Marsh,61.0530420,-149.7951078,"",,Unspecified,"","",,,,,,,S138455970,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3024,4032
574682381,Photo,Black-billed Magpie,Pica hudsonia,,Anthony Newcomer,2023-05-19,2023,5,19,1100,United States,US-AK-020,Alaska,Anchorage Municipality,Potters Marsh,61.0530420,-149.7951078,"",,Unspecified,"","",,,,,,,S138455970,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3024,4032
574475291,Photo,Black-billed Magpie,Pica hudsonia,,Terry Swope,2023-05-14,2023,5,14,1311,United States,US-NM-055,New Mexico,Taos,Taos Magpie Mudpit,36.4554092,-105.6112460,"",,Unspecified,"","",,,,,,,S137794514,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3456,5184
574223601,Photo,Black-billed Magpie,Pica hudsonia,,Weston Smith,2023-05-18,2023,5,18,1330,United States,US-UT-029,Utah,Morgan,Lost Creek--Croydon,41.0690585,-111.5140689,"",,Unspecified,"","",,,,,,,S138307163,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1043,782
574199661,Photo,Black-billed Magpie,Pica hudsonia,,Thomas Cooper,2023-05-17,2023,5,17,1000,United States,US-OR-017,Oregon,Deschutes,Smith Rock SP,44.3669375,-121.1371851,"",,Unspecified,"","",,,,,,,S138320664,"",,,,"Observed three Black-billed Magpie on wings, perched in trees and along the ground foraging for food.",Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1444,2166
574072161,Photo,Black-billed Magpie,Pica hudsonia,,Braden Farris,2023-05-18,2023,5,18,1129,United States,US-AK-020,Alaska,Anchorage Municipality,Chester Creek & Fish Creek mouth & vicinity (Audubon Bench & Fish Creek Benches),61.2081332,-149.9298596,"",,Unspecified,"","",,,,,,,S138291024,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1454,1415
573723671,Photo,Black-billed Magpie,Pica hudsonia,,Nate Peterson,2023-05-14,2023,5,14,845,United States,US-CO-105,Colorado,Rio Grande,Shaw Creek Rest Area,37.6806617,-106.5457749,"",,Unspecified,"","",,,,,,,S137673332,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,4000,6000
573626281,Photo,Black-billed Magpie,Pica hudsonia,,Wayne Oakes,2023-05-15,2023,5,15,730,Canada,CA-AB-EL,Alberta,Edmonton,Edmonton--Whitemud Park,53.4910074,-113.5594511,"",,Unspecified,"","",,,,,,,S138166464,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1449,2020
572849031,Photo,Black-billed Magpie,Pica hudsonia,,Daniel  Bellich,2021-09-02,2021,9,2,1008,United States,US-CO-041,Colorado,El Paso,Garden of the Gods,38.8774633,-104.8781876,"",,Unspecified,"","",,,,,,,S94080727,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,4000,6000
572192341,Photo,Black-billed Magpie,Pica hudsonia,,Sam Shaw,2023-05-14,2023,5,14,1229,United States,US-NV-031,Nevada,Washoe,"Washoe Lake SP--Deadman's Creek",39.2380141,-119.7647148,"",,Unspecified,"","",,,,,,,S137770426,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3578,2862
571955191,Photo,Black-billed Magpie,Pica hudsonia,,D Gamelin,2023-02-05,2023,2,5,845,United States,US-CO-005,Colorado,Arapahoe,Cottonwood,39.6111304,-104.8644547,"",,Unspecified,"","",,,,,,,S137716269,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1366,2048
570872851,Photo,Black-billed Magpie,Pica hudsonia,,Roy Lambert,2023-05-12,2023,5,12,1250,United States,US-AK-090,Alaska,Fairbanks North Star Borough,Echo Acres Dr. (farmland),64.8824548,-147.7110261,Adult – 1,,Unspecified,"","",,,,,,,S137275939,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2448,3264
570137701,Photo,Black-billed Magpie,Pica hudsonia,,Jeff Taylor,2023-05-10,2023,5,10,857,United States,US-UT-011,Utah,Davis,Weber River Trail (Davis Co.),41.1516612,-111.9693947,"",,Unspecified,"","",,,,,,,S136941175,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2510,2510
569684021,Photo,Black-billed Magpie,Pica hudsonia,,Darren Hall,2023-05-09,2023,5,9,1659,United States,US-UT-035,Utah,Salt Lake,My House - Chippewa Road West Valley,40.6947326,-112.0121478,"",,Unspecified,"","",,,,,,,S136839844,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2400,2400
568690471,Photo,Black-billed Magpie,Pica hudsonia,,Cheryl & Scott Taylor,2023-05-02,2023,5,2,1655,United States,US-UT-049,Utah,Utah,Powell Lake,40.3832076,-111.9028383,"",,Unspecified,"","",,,,,,,S135890770,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1860,1860
568661501,Photo,Black-billed Magpie,Pica hudsonia,,Verlee Sanburg,2023-05-07,2023,5,7,1423,United States,US-CO-091,Colorado,Ouray,Ridgway SP--Bay View Day Use Area,38.2024623,-107.7367869,"",,Unspecified,"","",,,,,,,S136539231,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2535,3548
568659381,Photo,Black-billed Magpie,Pica hudsonia,,Verlee Sanburg,2023-05-07,2023,5,7,1423,United States,US-CO-091,Colorado,Ouray,Ridgway SP--Bay View Day Use Area,38.2024623,-107.7367869,"",,Unspecified,"","",,,,,,,S136539231,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2535,3549
568654561,Photo,Black-billed Magpie,Pica hudsonia,,Megan ONeill,2023-05-05,2023,5,5,627,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Homer--Beluga Lake (east end & overlook),59.6446348,-151.4919913,"",,Unspecified,"","",,,,,,,S136577301,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1945,2048
568382001,Photo,Black-billed Magpie,Pica hudsonia,,Pierre Photography,2023-05-04,2023,5,4,1300,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,Yoho National Park--Emerald Lake,51.4400500,-116.5398500,"",,Unspecified,"","",,,,,,,S136517243,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1333,2000
568282341,Photo,Black-billed Magpie,Pica hudsonia,,Tate Putman,2023-05-06,2023,5,6,1530,United States,US-MN-029,Minnesota,Clearwater,Upper Rice Lake,47.3823116,-95.3116322,"",,Unspecified,"","",,,,,,,S136350514,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2319,3092
567566251,Photo,Black-billed Magpie,Pica hudsonia,,Tresa Moulton,2023-05-05,2023,5,5,853,United States,US-CO-107,Colorado,Routt,Yampa River Core Trail,40.4860314,-106.8373294,"",,Unspecified,"","",,,,,,,S136230207,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2408,2668
567310951,Photo,Black-billed Magpie,Pica hudsonia,,BEN BAILEY,2023-05-05,2023,5,5,815,United States,US-CO-007,Colorado,Archuleta,Pagosa Springs--San Juan River Walk,37.2658234,-107.0111060,"",,Unspecified,"","",,,,,,,S136173811,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2274,2048
567235561,Photo,Black-billed Magpie,Pica hudsonia,,Ezekiel Dobson,2023-05-02,2023,5,2,1248,United States,US-CO-035,Colorado,Douglas,"80118, Larkspur US-CO (39.1417,-104.8435)",39.1417120,-104.8434930,"",,Unspecified,"","",,,,,,,S135889020,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1080,1620
567235551,Photo,Black-billed Magpie,Pica hudsonia,,Ezekiel Dobson,2023-05-02,2023,5,2,1248,United States,US-CO-035,Colorado,Douglas,"80118, Larkspur US-CO (39.1417,-104.8435)",39.1417120,-104.8434930,"",,Unspecified,"","",,,,,,,S135889020,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1080,1620
566137211,Photo,Black-billed Magpie,Pica hudsonia,,Alfred Scott,2023-05-02,2023,5,2,955,Canada,CA-AB-EL,Alberta,Edmonton,Edmonton--Mill Creek East,53.4704935,-113.4076649,"",,Unspecified,"","",,,,,,,S135865140,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2606,3524
566116571,Photo,Black-billed Magpie,Pica hudsonia,,Colin Jones,2023-05-01,2023,5,1,656,Canada,CA-SK-SI,Saskatchewan,Regina,Regina--A.E. Wilson Park,50.4612613,-104.6779937,"",,Unspecified,"","",,,,,,,S135690862,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1346,1794
565823261,Photo,Black-billed Magpie,Pica hudsonia,,John Reynolds,2023-05-01,2023,5,1,656,Canada,CA-SK-SI,Saskatchewan,Regina,Regina--A.E. Wilson Park,50.4612613,-104.6779937,"",,Unspecified,"","",,,,,,,S135714849,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2007,3000
565094291,Photo,Black-billed Magpie,Pica hudsonia,,Neil Wiken,2023-04-30,2023,4,30,938,United States,US-MT-041,Montana,Hill,Beaver Creek Park and Reservoir,48.4039000,-109.7129100,"",,Unspecified,"","",,,,,,,S135559785,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3062,4593
564614621,Photo,Black-billed Magpie,Pica hudsonia,,Candice Burke,2023-04-29,2023,4,29,945,United States,US-UT-005,Utah,Cache,Hyrum SP -- West End of Hyrum Reservoir,41.6270558,-111.8695843,"",,Unspecified,"","",,,,,,,S135425196,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1666,2082
564499111,Photo,Black-billed Magpie,Pica hudsonia,,Alexander Markell,2023-04-29,2023,4,29,1240,United States,US-MT-031,Montana,Gallatin,"Montana State University, Bozeman US-MT 45.66954, -111.04938",45.6695400,-111.0493790,Adult – 1,,Unspecified,"","",,,,,,,S135446358,"",,,A Black-billed Magpie perched in a tree.,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1852,2048
563775851,Photo,Black-billed Magpie,Pica hudsonia,,Daniel Martin,2023-04-25,2023,4,25,800,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Confederation Park,51.0739338,-114.0875513,"",,Unspecified,"","",,,,,,,S134975488,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,4640,6960
563115691,Photo,Black-billed Magpie,Pica hudsonia,,BEN BAILEY,2023-04-26,2023,4,26,840,United States,US-CO-007,Colorado,Archuleta,Pagosa Springs--San Juan River Walk,37.2658234,-107.0111060,"",,Unspecified,"","",,,,,,,S135080783,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2173,2847
562618391,Photo,Black-billed Magpie,Pica hudsonia,,Joseph Dougherty,2021-11-15,2021,11,15,1630,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Beaver Meadows Visitor Center and Headquarters area,40.3662190,-105.5605352,"",,Unspecified,"","",,,,,,,S134954431,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1004,1338
562618371,Photo,Black-billed Magpie,Pica hudsonia,,Joseph Dougherty,2021-11-15,2021,11,15,1630,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Beaver Meadows Visitor Center and Headquarters area,40.3662190,-105.5605352,"",,Unspecified,"","",,,,,,,S134954431,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1080,1620
562618361,Photo,Black-billed Magpie,Pica hudsonia,,Joseph Dougherty,2021-11-15,2021,11,15,1630,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Beaver Meadows Visitor Center and Headquarters area,40.3662190,-105.5605352,"",,Unspecified,"","",,,,,,,S134954431,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1080,1620
562526031,Photo,Black-billed Magpie,Pica hudsonia,,Richard Stanton,2023-04-15,2023,4,15,1821,United States,US-CO-109,Colorado,Saguache,"71420 U.S. 50, Sargents, Colorado, US (38.406, -106.417)",38.4063805,-106.4166140,"",,Unspecified,"","",,,,,,,S133906399,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2717,4075
562526011,Photo,Black-billed Magpie,Pica hudsonia,,Richard Stanton,2023-04-15,2023,4,15,1821,United States,US-CO-109,Colorado,Saguache,"71420 U.S. 50, Sargents, Colorado, US (38.406, -106.417)",38.4063805,-106.4166140,"",,Unspecified,"","",,,,,,,S133906399,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2051,3077
562525941,Photo,Black-billed Magpie,Pica hudsonia,,Richard Stanton,2023-04-15,2023,4,15,1821,United States,US-CO-109,Colorado,Saguache,"71420 U.S. 50, Sargents, Colorado, US (38.406, -106.417)",38.4063805,-106.4166140,Unknown – 2,Flying,Unspecified,"","",,,,,,,S133906399,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,"",2222,3334
561857601,Photo,Black-billed Magpie,Pica hudsonia,,Thomas Brooks,2023-04-15,2023,4,15,1031,United States,US-CO-051,Colorado,Gunnison,"Grand Mesa Uncompahgre and Gunnison National Forests, Crested Butte US-CO 38.81088, -106.88460",38.8108840,-106.8846030,"",,Unspecified,"","",,,,,,,S134174975,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3888,5184
560752351,Photo,Black-billed Magpie,Pica hudsonia,,Ken Orich,2023-04-10,2023,4,10,1031,Canada,CA-AB-NT,Alberta,Grande Prairie,Grande Prairie--Muskoseepi Park (Reservoir),55.1768092,-118.8127828,Adult – 2,,Unspecified,"","",,,,,,,S133329600,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3456,4608
560576161,Photo,Black-billed Magpie,Pica hudsonia,,Bruce Kennedy,2023-04-20,2023,4,20,1004,Canada,CA-BC-CO,British Columbia,Central Okanagan,Lake Country--Schoolhouse Pond,50.1078563,-119.3652797,"",,Unspecified,"","",,,,,,,S134436195,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1659,2489
560384611,Photo,Black-billed Magpie,Pica hudsonia,,Jeff O’Neil,2023-04-20,2023,4,20,900,Canada,CA-AB-ST,Alberta,Fort McMurray,Fort McMurray--Waterways/Sitskaw Park,56.7016730,-111.3213515,"",,Unspecified,"","",,,,,,,S134403811,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,4768,7149
560264751,Photo,Black-billed Magpie,Pica hudsonia,,Randy Blome,2023-04-19,2023,4,19,1228,United States,US-OR-017,Oregon,Deschutes,Smith Rock SP,44.3669375,-121.1371851,"",,Unspecified,"","",,,,,,,S134308325,"",,,,Magpie patrolling the parking lot,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1365,2048
559892561,Photo,Black-billed Magpie,Pica hudsonia,,George Ho,2023-04-19,2023,4,19,909,United States,US-CO-001,Colorado,Adams,Rocky Mountain Arsenal NWR--Wildlife Drive,39.8537552,-104.8238524,"",,Unspecified,"","",,,,,,,S134277770,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2929,2929
559062871,Photo,Black-billed Magpie,Pica hudsonia,,Blair Bernson,2023-04-15,2023,4,15,1313,United States,US-WA-037,Washington,Kittitas,"2300 Canyon Road, Ellensburg, Washington, US (46.971, -120.538)",46.9706218,-120.5378923,"",,Unspecified,"","",,,,,,,S133871163,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1308,1719
558865721,Photo,Black-billed Magpie,Pica hudsonia,,Ted Floyd,2023-04-16,2023,4,16,1146,United States,US-CO-013,Colorado,Boulder,Bear Creek,39.9998653,-105.2456063,"",,Unspecified,"","",,,,,,,S134053313,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3888,5184
558865631,Photo,Black-billed Magpie,Pica hudsonia,,Ted Floyd,2023-04-16,2023,4,16,1146,United States,US-CO-013,Colorado,Boulder,Bear Creek,39.9998653,-105.2456063,"",,Unspecified,"","",,,,,,,S134053313,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3330,4861
558865611,Photo,Black-billed Magpie,Pica hudsonia,,Ted Floyd,2023-04-16,2023,4,16,1146,United States,US-CO-013,Colorado,Boulder,Bear Creek,39.9998653,-105.2456063,"",,Unspecified,"","",,,,,,,S134053313,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3278,4775
558865581,Photo,Black-billed Magpie,Pica hudsonia,,Ted Floyd,2023-04-16,2023,4,16,1146,United States,US-CO-013,Colorado,Boulder,Bear Creek,39.9998653,-105.2456063,"",,Unspecified,"","",,,,,,,S134053313,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3332,4792
558329231,Photo,Black-billed Magpie,Pica hudsonia,,Mike Cowlard,2023-04-14,2023,4,14,1823,Canada,CA-ON-NF,Ontario,Norfolk,"215 Gore Road, Port Rowan, Ontario, CA (42.589, -80.56)",42.5892138,-80.5597874,"",,Unspecified,"","",,,,,,,S133767603,"",,,,Continuing - will add photo and details,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3456,4608
558312051,Photo,Black-billed Magpie,Pica hudsonia,,D Gordon E Robertson,2016-05-22,2016,5,22,1300,Canada,CA-YT-YT,Yukon Territory,Yukon,Whitehorse--Yukon River,60.7193044,-135.0478935,"",,Unspecified,"","",,,,,,,S133910547,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1000,1500
557834141,Photo,Black-billed Magpie,Pica hudsonia,,Denis Lepage,2023-04-14,2023,4,14,1600,Canada,CA-ON-NF,Ontario,Norfolk,"Atlas square 17TNH31 - Norfolk County, 17TNH31: 42.58878, -80.55943",42.5887795,-80.5594330,"",,Unspecified,"","",,,,,,,S133769147,"",,,,"Found by Steve Wilcox. No obvious sign of captivity (bands, etc.)",Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3080,5472
557801891,Photo,Black-billed Magpie,Pica hudsonia,,Ryan Leys,2023-04-14,2023,4,14,1550,Canada,CA-ON-NF,Ontario,Norfolk,"100–198 Regional Rd 23, Norfolk County CA-ON (42.5890,-80.5595)",42.5889670,-80.5595110,"",,Unspecified,"","",,,,,,,S133739685,"",,,,"Large crow-sized bird with very long tail. Black hood, white belly & scapulars, blueish wings and tail, and black bill. Foraging on roadkill. Moving between trees and roadkill before retreating into in woodlot to the west. Vocalizing with “rek” calls.",Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1371,2057
557480501,Photo,Black-billed Magpie,Pica hudsonia,,Joanne Muis Redwood,2023-04-12,2023,4,12,1424,Canada,CA-ON-HA,Ontario,Hamilton,"Dundas Baptist Church, Dundas, ON",43.2619796,-79.9627984,"",,Unspecified,"","",,,,,,,S133666096,"",,,,"Continuing bird, m.obs.",Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1907,2765
557476461,Photo,Black-billed Magpie,Pica hudsonia,,Joanne Muis Redwood,2023-04-12,2023,4,12,1424,Canada,CA-ON-HA,Ontario,Hamilton,"Dundas Baptist Church, Dundas, ON",43.2619796,-79.9627984,"",,Unspecified,"","",,,,,,,S133666096,"",,,,"Continuing bird, m.obs.",Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2038,3036
557032661,Photo,Black-billed Magpie,Pica hudsonia,,Jerry Horak,2023-04-12,2023,4,12,1204,Canada,CA-ON-HA,Ontario,Hamilton,"HSA/200 Governors Rd, Hamilton CA-ON 43.26140, -79.96248",43.2613980,-79.9624770,"",,Unspecified,"","",,,,,,,S133515819,"",,,,Seen at the corner of Governors and Avon feeding on a bunny carcass. Took multiple pictures fairly close. Large black bird with glossy blue wings and white shoulders. Temperature 26C hot and sunny. Bird flew across road into small park for a few minutes but then returned to trees at the corner. Another birder arrived and we left as we had an appointment.,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3227,4840
556498461,Photo,Black-billed Magpie,Pica hudsonia,,BEN BAILEY,2023-04-11,2023,4,11,915,United States,US-CO-007,Colorado,Archuleta,Pagosa Springs--San Juan River Walk,37.2658234,-107.0111060,"",,Unspecified,"","",,,,,,,S133429988,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2715,1977
556216581,Photo,Black-billed Magpie,Pica hudsonia,,Larry Jordan,2023-04-10,2023,4,10,1204,United States,US-CA-089,California,Shasta,Nur Pon Open Space (aka Henderson Open Space),40.5646695,-122.3746920,"",,Unspecified,"","",,,,,,,S133363039,"",,,,Continuing rarity. See photos,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1333,2000
555575761,Photo,Black-billed Magpie,Pica hudsonia,,Sandra Wright,2019-07-28,2019,7,28,1925,United States,US-CO-069,Colorado,Larimer,Estes Park (town),40.3765843,-105.5216706,"",,Unspecified,"","",,,,,,,S58533205,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1222,2172
555148381,Photo,Black-billed Magpie,Pica hudsonia,,Great Blue Heron,2023-04-08,2023,4,8,1306,Canada,CA-AB-ON,Alberta,Medicine Hat,Medicine Hat--Connaught Pond,50.0184968,-110.6742696,"",,Unspecified,"","",,,,,,,S133094794,"",,,,Bathing in pond edge,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,3888,5184
554021041,Photo,Black-billed Magpie,Pica hudsonia,,Becca Cockrum,2021-06-27,2021,6,27,1612,United States,US-CO-059,Colorado,Jefferson,Bear Creek Lake Park--Boat Launch Area,39.6527337,-105.1497102,"",,Unspecified,"","",,,,,,,S90893297,"",,,,,Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2000,2000
553939891,Photo,Black-billed Magpie,Pica hudsonia,,Greg Bodker,2023-04-05,2023,4,5,1039,United States,US-CO-069,Colorado,Larimer,"1263–1299 Lakeshore Dr, Estes Park US-CO 40.34844, -105.50301",40.3484380,-105.5030080,"",,Unspecified,"","",,,,,,,S132791874,"",,,"It's not just the bird....","It's not just the bird,  it's the bird in the context of it's habitat that made this observation so exciting.",Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,1577,2370
552898951,Photo,Black-billed Magpie,Pica hudsonia,,Karl Schneck,2023-04-02,2023,4,2,1600,United States,US-OR-029,Oregon,Jackson,Valley View Transfer Station,42.2617345,-122.7358381,"",,Unspecified,"","",,,,,,,S132547116,"",,,,"at private residence feeders above Valley View Transfer Station; active nest: see photos",Pica hudsonia,bkbmag1,Species,21252,,4.50,2,,2485,3799
