ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
44144231,Photo,"Allen's Hummingbird",Selasphorus sasin,,Robert Hamilton,2016-12-31,2016,12,31,1055,United States,US-CA-083,California,Santa Barbara,"Hope Ranch, southern central part",34.4189295,-119.7592431,"",,Unspecified,"","",,,,,,,S33339347,"",,,,Courtship flight by two different males observed. In Hope Ranch this species is strongly associated with extensive patches of Cape Honeysuckle and Red-hot Poker.,Selasphorus sasin,allhum,Species,4774,,4.91,687,,800,1200
413651861,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2022-02-05,2022,2,5,1545,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S102101024,"",,,,One very cooperative male!,Selasphorus sasin,allhum,Species,4774,,4.95,205,,2700,4049
298479501,Photo,"Allen's Hummingbird",Selasphorus sasin,,Connor Cochrane,2021-01-16,2021,1,16,1207,United States,US-CA-041,California,Marin,Tomales (town),38.2472630,-122.9058371,"",,Unspecified,"","",,,,,,,S79369477,"",,,,FOS. Photos + tail spread shots of one.,Selasphorus sasin,allhum,Species,4774,,4.94,122,,1315,1973
612830170,Photo,"Allen's Hummingbird",Selasphorus sasin,,Max Breshears,2023-12-30,2023,12,30,700,United States,US-CA-111,California,Ventura,Max’s Neighborhood (Shamrock and surrounding area),34.2812420,-119.2485680,"",,Unspecified,"","",,,,,,,S157499760,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.99,86,,2601,3902
613868447,Photo,"Allen's Hummingbird",Selasphorus sasin,,Alex Smilor,2024-01-17,2024,1,17,717,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,Adult Male – 1,,Unspecified,"","",,,,,,,S159142290,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,76,,3017,4525
282315051,Photo,"Allen's Hummingbird",Selasphorus sasin,,Anonymous,2020-11-23,2020,11,23,1017,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S76606990,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.86,318,,1649,2500
303434171,Photo,"Allen's Hummingbird",Selasphorus sasin,,Will Sweet,2021-02-01,2021,2,1,1140,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,Adult Male – 1,,Unspecified,"","",,,,,,,S80275453,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.92,106,,3648,5472
118431271,Photo,"Allen's Hummingbird",Selasphorus sasin,,Robert Hamilton,2018-10-11,2018,10,11,710,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,Adult Male,,Unspecified,"","",,,,,,,S49122668,"",,,Perched with glowing gorget.,My usual photographic subject was cooperative.,Selasphorus sasin,allhum,Species,4774,,4.93,84,,1855,2783
319240241,Photo,"Allen's Hummingbird",Selasphorus sasin,,Torrey Gage-Tomlinson,2021-03-23,2021,3,23,942,United States,US-CA-073,California,San Diego,Kit Carson Park,33.0766149,-117.0605131,"",,Unspecified,"","",,,,,,,S83958084,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.91,88,,2016,3024
349301941,Photo,"Allen's Hummingbird",Selasphorus sasin,,Alison Davies,2021-06-19,2021,6,19,815,United States,US-CA-073,California,San Diego,Lower Rose Creek,32.8001675,-117.2215376,"",,Unspecified,"","",,,,,,,S90532940,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,55,,2091,2897
619501832,Photo,"Allen's Hummingbird",Selasphorus sasin,,Gavin Aquila,2024-05-23,2024,5,23,1230,United States,US-CA-073,California,San Diego,"South Lake Park, San Marcos",33.1158550,-117.1651930,Juvenile – 2,,Unspecified,"","",,,,,,,S176614709,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.97,59,,3763,5508
496468721,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2022-10-22,2022,10,22,1205,United States,US-CA-059,California,Orange,Lantern Bay Park,33.4630243,-117.6920056,"",,Unspecified,"","",,,,,,,S121127363,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.94,67,,2480,3646
518651461,Photo,"Allen's Hummingbird",Selasphorus sasin,,Alex Smilor,2022-12-31,2022,12,31,803,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,Adult Male – 1,,Unspecified,"","",,,,,,,S124980907,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,51,,3932,5898
484743321,Photo,"Allen's Hummingbird",Selasphorus sasin,,Grigory Heaton,2022-09-16,2022,9,16,657,United States,US-CA-037,California,Los Angeles,Del Rey Lagoon Park,33.9610802,-118.4507315,Adult Male – 1,,Unspecified,"","",,,,,,,S118848317,"",,,,"Very good looks at a male, perched near a hummingbird feeder",Selasphorus sasin,allhum,Species,4774,,4.94,50,,3557,5335
627670382,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-12-13,2024,12,13,929,United States,US-CA-073,California,San Diego,San Diego Zoo,32.7348914,-117.1508861,Adult Male – 1,,Unspecified,"","",,,,,,,S205304048,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.96,47,,2651,3976
397455211,Photo,"Allen's Hummingbird",Selasphorus sasin,,Zwazo James,2021-11-25,2021,11,25,1120,United States,US-CA-037,California,Los Angeles,South Coast Botanic Garden,33.7831231,-118.3474186,"",,Unspecified,"","",,,,,,,S98063515,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.91,47,,3550,5609
202754231,Photo,"Allen's Hummingbird",Selasphorus sasin,,Bridget Spencer,2020-01-25,2020,1,25,825,United States,US-CA-073,California,San Diego,"Scripps Coastal Reserve--Interpretive Trail (only open 1st Saturdays, 9–11a)",32.8758738,-117.2470005,"",,Unspecified,"","",,,,,,,S63762012,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.86,63,,2074,3221
627670373,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-12-13,2024,12,13,929,United States,US-CA-073,California,San Diego,San Diego Zoo,32.7348914,-117.1508861,Adult Male – 1,,Unspecified,"","",,,,,,,S205304048,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.93,43,,1094,1532
530002091,Photo,"Allen's Hummingbird",Selasphorus sasin,,Grigory Heaton,2023-01-28,2023,1,28,854,United States,US-CA-037,California,Los Angeles,Playa del Rey/Ballona area,33.9634551,-118.4519934,Adult Male – 1,,Unspecified,"","",,,,,,,S127101932,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.91,45,,2269,3403
468907281,Photo,"Allen's Hummingbird",Selasphorus sasin,,Rajan Rao,2022-07-20,2022,7,20,1420,United States,US-CA-075,California,San Francisco,Bernal Hill,37.7429271,-122.4132890,Immature Male – 1,,Unspecified,"","",,,,,,,S115447728,"",,,,Quite rare on bernal. Likely a dispersal. Note perfectly rounded r2 feather. Immature male based on at least 2/3 of the r1 feather being rufous (lacking any green or a white tip).,Selasphorus sasin,allhum,Species,4774,,4.86,58,,3126,4689
612058024,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2023-12-09,2023,12,9,652,United States,US-CA-059,California,Orange,Chrisanta Drive riparian (formerly La Paz Railroad willows),33.6037539,-117.6751667,"",,Unspecified,"","",,,,,,,S156022892,"",,,,Likely undercount,Selasphorus sasin,allhum,Species,4774,,5.00,32,,2932,4287
522432681,Photo,"Allen's Hummingbird",Selasphorus sasin,,Anonymous,2023-01-09,2023,1,9,657,United States,US-CA-059,California,Orange,Chrisanta Drive riparian (formerly La Paz Railroad willows),33.6037539,-117.6751667,"",,Unspecified,"","",,,,,,,S125824604,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.73,127,,1710,2816
627670378,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-12-13,2024,12,13,929,United States,US-CA-073,California,San Diego,San Diego Zoo,32.7348914,-117.1508861,Adult Male – 1,,Unspecified,"","",,,,,,,S205304048,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.97,34,,2975,4462
445707631,Photo,"Allen's Hummingbird",Selasphorus sasin,,Volker Hesse,2022-04-07,2022,4,7,900,United States,US-CA-059,California,Orange,Upper Newport Bay Nature Preserve,33.6362030,-117.8876352,"",,Unspecified,"","",,,,,,,S106484252,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.94,36,,5464,8192
426200371,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2022-03-12,2022,3,12,723,United States,US-CA-059,California,Orange,Ladera Ranch Settling Ponds and Basin (do not include Ladera Ranch West Ridge Trail),33.5307849,-117.6458287,"",,Unspecified,"","",,,,,,,S104674114,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.94,36,,2310,2596
621232984,Photo,"Allen's Hummingbird",Selasphorus sasin,,Barbara Wise,2024-07-06,2024,7,6,719,United States,US-CA-073,California,San Diego,Private Residence,32.7508624,-117.0571512,"",,Unspecified,"","",,,,,,,S185737573,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.90,41,,2603,3771
408436051,Photo,"Allen's Hummingbird",Selasphorus sasin,,Will Sweet,2022-01-22,2022,1,22,653,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,"",,Unspecified,"","",,,,,,,S101207598,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.85,52,,2424,3306
209181671,Photo,"Allen's Hummingbird",Selasphorus sasin,,Paul Fenwick,2020-02-10,2020,2,10,822,United States,US-CA-053,California,Monterey,"Moonglow Dairy (Fri-Sun only; closed Mon-Thur)",36.8103654,-121.7667337,Adult Male – 1,"",Unspecified,"","",,,,,,,S64324421,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.85,46,Habitat,1097,1828
398738781,Photo,"Allen's Hummingbird",Selasphorus sasin,,Sasha Cahill,2021-12-21,2021,12,21,750,United States,US-CA-059,California,Orange,"El Dorado Park, Mission Viejo",33.6103739,-117.6683538,Adult Male – 1,,Unspecified,"","",,,,,,,S99236920,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,29,,1494,2656
627670374,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-12-13,2024,12,13,929,United States,US-CA-073,California,San Diego,San Diego Zoo,32.7348914,-117.1508861,Adult Male – 1,,Unspecified,"","",,,,,,,S205304048,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.94,33,,1265,1897
196070341,Photo,"Allen's Hummingbird",Selasphorus sasin,,Kathleen Waldron,2019-12-29,2019,12,29,1201,United States,US-CA-037,California,Los Angeles,South Coast Botanic Garden,33.7831231,-118.3474186,"",,Unspecified,"","",,,,,,,S62763677,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.85,41,,2087,3109
615103248,Photo,"Allen's Hummingbird",Selasphorus sasin,,TJ Hastings,2024-02-20,2024,2,20,915,United States,US-CA-037,California,Los Angeles,Occidental College,34.1286626,-118.2116890,"",,Unspecified,"","",,,,,,,S162384599,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,27,,3714,4642
614371721,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2024-02-03,2024,2,3,811,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S160535521,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,27,,3187,4724
542037981,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2023-03-04,2023,3,4,1059,United States,US-CA-059,California,Orange,Lantern Bay Park,33.4630243,-117.6920056,"",,Unspecified,"","",,,,,,,S130151377,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,27,,3553,5267
74191951,Photo,"Allen's Hummingbird",Selasphorus sasin,,Dean LaTray,2017-04-25,2017,4,25,800,United States,US-CA-001,California,Alameda,McLaughlin Eastshore SP--Albany access,37.8903260,-122.3147650,"","",Unspecified,"","",,,,,,,S40314293,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,27,Habitat,1418,2519
519010241,Photo,"Allen's Hummingbird",Selasphorus sasin,,Alex Smilor,2023-01-01,2023,1,1,653,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,Adult Male – 1,,Unspecified,"","",,,,,,,S125077176,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.86,37,,3478,5217
516226891,Photo,"Allen's Hummingbird",Selasphorus sasin,,Alex Smilor,2022-12-24,2022,12,24,943,United States,US-CA-059,California,Orange,Huntington Central Park--Urban Forest,33.6940085,-118.0108236,Adult Male – 1,,Unspecified,"","",,,,,,,S124536296,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,25,,4205,6308
44144211,Photo,"Allen's Hummingbird",Selasphorus sasin,,Robert Hamilton,2016-12-31,2016,12,31,1055,United States,US-CA-083,California,Santa Barbara,"Hope Ranch, southern central part",34.4189295,-119.7592431,Adult Male,,Unspecified,"","",,,,,,,S33339347,"",,,,Courtship flight by two different males observed. In Hope Ranch this species is strongly associated with extensive patches of Cape Honeysuckle and Red-hot Poker.,Selasphorus sasin,allhum,Species,4774,,4.89,35,,800,1200
627670381,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-12-13,2024,12,13,929,United States,US-CA-073,California,San Diego,San Diego Zoo,32.7348914,-117.1508861,Adult Male – 1,,Unspecified,"","",,,,,,,S205304048,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.93,28,,2596,3894
474011321,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2022-08-09,2022,8,9,1715,United States,US-CA-059,California,Orange,"Home, Ladera Ranch (general location)",33.5473110,-117.6424342,"",,Unspecified,"","",,,,,,,S116643506,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.93,28,,3648,4869
608537436,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2023-09-03,2023,9,3,1702,United States,US-CA-059,California,Orange,Chrisanta Drive riparian (formerly La Paz Railroad willows),33.6037539,-117.6751667,"",,Unspecified,"","",,,,,,,S148925321,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.83,36,,2287,3406
547357071,Photo,"Allen's Hummingbird",Selasphorus sasin,,Marky Mutchler,2023-03-04,2023,3,4,927,United States,US-CA-037,California,Los Angeles,Playa del Rey/Ballona area,33.9634551,-118.4519934,"",,Unspecified,"","",,,,,,,S130144381,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.93,27,,2269,3417
169405651,Photo,"Allen's Hummingbird",Selasphorus sasin,,Jerry Ting,2019-07-20,2019,7,20,1128,United States,US-CA-001,California,Alameda,Ardenwood Farm,37.5546485,-122.0545006,Immature,,Unspecified,"","",,,,,,,S58334119,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.96,25,,872,1249
463602501,Photo,"Allen's Hummingbird",Selasphorus sasin,,Mark Chappell,2017-03-04,2017,3,4,744,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S114064815,"",,,,"small hummingbird, green cap and back, rufous face, flanks, rump, and tail, orange-red gorget, white 'bib'",Selasphorus sasin,allhum,Species,4774,,5.00,23,,1600,2598
298471821,Photo,"Allen's Hummingbird",Selasphorus sasin,,Connor Cochrane,2021-01-16,2021,1,16,1207,United States,US-CA-041,California,Marin,Tomales (town),38.2472630,-122.9058371,"",,Unspecified,"","",,,,,,,S79369477,"",,,,FOS. Photos + tail spread shots of one.,Selasphorus sasin,allhum,Species,4774,,4.87,30,,1519,2279
199305851,Photo,"Allen's Hummingbird",Selasphorus sasin,,David Pereksta,2020-01-03,2020,1,3,1615,United States,US-CA-111,California,Ventura,Ventura Community Park Honeysuckle Hedge,34.2716498,-119.1896413,Adult Male – 1,,Unspecified,"","",,,,,,,S62986740,"",,,"Allen's Hummingbird, Ventura Community Park, CA - 3 Jan 2020",,Selasphorus sasin,allhum,Species,4774,,4.70,50,,800,1200
458144561,Photo,"Allen's Hummingbird",Selasphorus sasin,,Michael Stubblefield,2022-03-26,2022,3,26,646,United States,US-CA-073,California,San Diego,Tijuana River Valley--Bird & Butterfly Garden (Myers Ranch),32.5538589,-117.0846190,Adult Male – 1,"",Unspecified,"","",,,,,,,S105628098,"",,,"Allen's Hummingbird (Selasphorus sasin sedentarius), adult male bathing under a water dripper at Tijuana River Valley Regional Park Bird & Butterfly Garden, San Diego, California.",,Selasphorus sasin,allhum,Species,4774,,5.00,22,Habitat,2297,3444
613784347,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-01-17,2024,1,17,1529,United States,US-CA-073,California,San Diego,Lake Miramar,32.9151015,-117.1000592,Adult Male – 1,,Unspecified,"","",,,,,,,S159170741,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.76,41,,1917,2875
613404154,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-01-03,2024,1,3,1239,United States,US-CA-073,California,San Diego,Our Yard,32.9054793,-117.1425857,Adult Female – 1,,Unspecified,"","",,,,,,,S157983096,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.86,29,,1471,2207
395920091,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2021-12-14,2021,12,14,924,United States,US-CA-059,California,Orange,"Home, Ladera Ranch (general location)",33.5473110,-117.6424342,"",,Unspecified,"","",,,,,,,S98879600,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.75,40,,3165,4822
324479601,Photo,"Allen's Hummingbird",Selasphorus sasin,,Will Sweet,2021-04-09,2021,4,9,940,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,"",,Unspecified,"","",,,,,,,S85165933,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.70,44,,3648,5472
615902815,Photo,"Allen's Hummingbird",Selasphorus sasin,,Joshua Greenfield,2024-03-10,2024,3,10,1700,United States,US-CA-113,California,Yolo,Uslan Farm (private--access by permission only),38.3773667,-121.6031257,"",,Unspecified,"","",,,,,,,S164394959,"",,,,"Seen on private property with permission -- anyone wishing to come look for the bird should contact Tom Uslan beforehand.  One adult male Allen's showed up at the backyard feeders almost immediately after we arrived, and spent the next two hours shuttling back and forth between a shrub on the south end of the yard and the bushes around the feeders.  Fully green back, R2 narrow and pointed with essentially no emargination, and R4-5 extremely narrow.  Photos.",Selasphorus sasin,allhum,Species,4774,,5.00,20,,1699,2051
558238991,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2023-04-15,2023,4,15,755,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S133848214,"",,,,Adult males.,Selasphorus sasin,allhum,Species,4774,,4.95,21,,2498,3748
624874716,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2024-10-12,2024,10,12,1739,United States,US-CA-059,California,Orange,Exploration Park,33.5355260,-117.6454871,"",,Unspecified,"","",,,,,,,S198629608,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.91,22,,3915,6362
615378579,Photo,"Allen's Hummingbird",Selasphorus sasin,,Sharif Uddin,2023-02-05,2023,2,5,715,United States,US-CA-059,California,Orange,Lower Round Canyon,33.6953023,-117.7076931,Adult Male – 1,,Unspecified,"","",,,,,,,S128127900,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.91,22,,4351,2901
413651851,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2022-02-05,2022,2,5,1545,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S102101024,"",,,,One very cooperative male!,Selasphorus sasin,allhum,Species,4774,,4.76,33,,2312,3469
547433151,Photo,"Allen's Hummingbird",Selasphorus sasin,,Dario Taraborelli,2023-03-19,2023,3,19,848,United States,US-CA-075,California,San Francisco,Golden Gate Park--North Lake,37.7700193,-122.5028801,Adult Male – 1,,Unspecified,"","",,,,,,,S131295146,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,18,,1828,2742
613223944,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-01-01,2024,1,1,1000,United States,US-CA-073,California,San Diego,Our Yard,32.9054793,-117.1425857,Adult Female – 1,,Unspecified,"","",,,,,,,S157780492,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.87,23,,2741,4112
530002081,Photo,"Allen's Hummingbird",Selasphorus sasin,,Grigory Heaton,2023-01-28,2023,1,28,854,United States,US-CA-037,California,Los Angeles,Playa del Rey/Ballona area,33.9634551,-118.4519934,Adult Male – 1,,Unspecified,"","",,,,,,,S127101932,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.95,19,,2175,3262
612830171,Photo,"Allen's Hummingbird",Selasphorus sasin,,Max Breshears,2023-12-30,2023,12,30,700,United States,US-CA-111,California,Ventura,Max’s Neighborhood (Shamrock and surrounding area),34.2812420,-119.2485680,"",,Unspecified,"","",,,,,,,S157499760,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.81,26,,2568,3852
627670384,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ruslan Balagansky,2024-12-13,2024,12,13,929,United States,US-CA-073,California,San Diego,San Diego Zoo,32.7348914,-117.1508861,Adult Male – 1,,Unspecified,"","",,,,,,,S205304048,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.94,18,,2935,4403
222000801,Photo,"Allen's Hummingbird",Selasphorus sasin,,Elliot Janca,2020-02-19,2020,2,19,1355,United States,US-CA-075,California,San Francisco,Golden Gate Park--Stow Lake & Strawberry Hill,37.7686349,-122.4749326,"",,Unspecified,"","",,,,,,,S64769690,"",,,,Counted individually until we reached the waterfall where we counted them per 5 minutes as many came to bathe.,Selasphorus sasin,allhum,Species,4774,,4.94,18,,1836,2571
313840361,Photo,"Allen's Hummingbird",Selasphorus sasin,,Will Sweet,2021-03-05,2021,3,5,1136,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,Adult Male – 1,,Unspecified,"","",,,,,,,S82813352,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.75,28,,3648,5472
427498751,Photo,"Allen's Hummingbird",Selasphorus sasin,,Andrew Newmark,2022-03-21,2022,3,21,1630,United States,US-CA-073,California,San Diego,Yard - Chula Vista West,32.6268948,-117.0833076,"",,Unspecified,"","",,,,,,,S105340545,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.74,27,,2861,4292
309652671,Photo,"Allen's Hummingbird",Selasphorus sasin,,Bob Gunderson,2021-02-17,2021,2,17,837,United States,US-CA-075,California,San Francisco,Golden Gate Park--North Lake,37.7700193,-122.5028801,Adult Male – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S81817150,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.83,23,"",2075,3689
612865975,Photo,"Allen's Hummingbird",Selasphorus sasin,,Hanyang Ye,2023-12-30,2023,12,30,657,United States,US-CA-073,California,San Diego,Kendall-Frost Marsh Reserve,32.7911292,-117.2311543,Adult Male – 1,,Unspecified,"","",,,,,,,S157491933,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.94,17,,1846,2769
22865581,Photo,"Allen's Hummingbird",Selasphorus sasin,,Brian Sullivan,2009-03-21,2009,3,21,900,United States,US-CA-053,California,Monterey,Andrew Molera SP--Big Sur River mouth,36.2819875,-121.8595805,Adult Male,,Unspecified,"","",,,,,,,S4771194,"",,,,Many displaying.,Selasphorus sasin,allhum,Species,4774,,4.66,29,,702,1042
322565381,Photo,"Allen's Hummingbird",Selasphorus sasin,,Cynthia  Case,2021-04-03,2021,4,3,726,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S84704287,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.84,19,,1365,2048
398738681,Photo,"Allen's Hummingbird",Selasphorus sasin,,Sasha Cahill,2021-12-21,2021,12,21,750,United States,US-CA-059,California,Orange,"El Dorado Park, Mission Viejo",33.6103739,-117.6683538,Adult Male – 1,,Unspecified,"","",,,,,,,S99236920,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,15,,1456,2329
336622001,Photo,"Allen's Hummingbird",Selasphorus sasin,,Alison Davies,2021-05-09,2021,5,9,825,United States,US-CA-073,California,San Diego,Tijuana River Valley--Bird & Butterfly Garden (Myers Ranch),32.5538589,-117.0846190,"",,Unspecified,"","",,,,,,,S87743011,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,15,,2553,2854
289238351,Photo,"Allen's Hummingbird",Selasphorus sasin,,Kevin  Fox,2020-12-19,2020,12,19,915,United States,US-PA-045,Pennsylvania,Delaware,"stakeout Allen's Hummingbird, Fairview Rd., Springfield (2020)",39.9295380,-75.3198838,"",,Unspecified,"","",,,,,,,S77684136,"",,,,continuing bird. Thanks to the home owners to let us visit. The bird visited the feeder almost every 10 minutes on schedule,Selasphorus sasin,allhum,Species,4774,,5.00,15,,759,1139
593864331,Photo,"Allen's Hummingbird",Selasphorus sasin,,Braxton Landsman,2023-07-13,2023,7,13,1857,United States,US-CA-059,California,Orange,"Home, Ladera Ranch (general location)",33.5473110,-117.6424342,"",,Unspecified,"","",,,,,,,S144474670,"",,,,,Selasphorus sasin,allhum,Species,4774,,4.88,17,,3782,5782
536783691,Photo,"Allen's Hummingbird",Selasphorus sasin,,Rajan Rao,2023-02-18,2023,2,18,1646,United States,US-CA-111,California,Ventura,Mission Oaks Park & trails,34.2321313,-118.9911604,Adult Male – 1,,Unspecified,"","",,,,,,,S128824208,"",,,,Conservative estimate. One tree with 15+ birds and just generally 5-10 buzzing around at all at all points of the hike.,Selasphorus sasin,allhum,Species,4774,,4.88,17,,2847,4271
547357081,Photo,"Allen's Hummingbird",Selasphorus sasin,,Marky Mutchler,2023-03-04,2023,3,4,927,United States,US-CA-037,California,Los Angeles,Playa del Rey/Ballona area,33.9634551,-118.4519934,"",,Unspecified,"","",,,,,,,S130144381,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,14,,1974,3149
517926021,Photo,"Allen's Hummingbird",Selasphorus sasin,,Ryan Shean,2022-12-16,2022,12,16,935,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"","",Unspecified,"","",,,,,,,S124060771,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,14,Habitat,2394,1915
389989571,Photo,"Allen's Hummingbird",Selasphorus sasin,,Sam Zhang,2021-11-20,2021,11,20,621,United States,US-CA-059,California,Orange,Upper Newport Bay,33.6432772,-117.8879356,Adult Male – 1,,Unspecified,"","",,,,,,,S97911665,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,14,,1758,2637
251583031,Photo,"Allen's Hummingbird",Selasphorus sasin,,Sharif Uddin,2020-07-23,2020,7,23,720,United States,US-CA-071,California,San Bernardino,SB Yard,34.1993680,-117.3487100,"",,Unspecified,"","",,,,,,,S71827341,"",,,,,Selasphorus sasin,allhum,Species,4774,,5.00,14,,2731,4096
