ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
273607701,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-10-22,2020,10,22,729,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S75213297,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.96,92,,2179,3237
197629111,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-01-04,2020,1,4,736,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S62993172,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.92,97,,8331,10000
218772911,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-03-28,2020,3,28,729,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S66325203,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.94,82,,6651,10000
499296281,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Fernando Ortega,2022-10-30,2022,10,30,1645,United States,US-NM-001,New Mexico,Bernalillo,"719 Alondra Ln NW, Los Ranchos de Albuquerque US-NM 35.17706, -106.64129",35.1770560,-106.6412920,"",,Unspecified,"","",,,,,,,S121609949,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.90,90,,2857,4000
355193631,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Zebedee Muller,2020-08-21,2020,8,21,534,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--South Rim,36.0160000,-112.0900000,"",,Unspecified,"","",,,,,,,S72671214,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.90,86,,2166,3035
214008791,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-03-05,2020,3,5,722,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S65463235,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.93,59,,9801,10000
218772951,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-03-28,2020,3,28,729,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S66325203,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.94,35,,10000,9187
244310891,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-06-18,2020,6,18,1617,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S70591896,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.96,28,,8484,10000
491100511,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Fernando Ortega,2022-10-06,2022,10,6,1422,United States,US-NM-001,New Mexico,Bernalillo,"719 Alondra Ln NW, Los Ranchos de Albuquerque US-NM 35.17706, -106.64129",35.1770560,-106.6412920,"",,Unspecified,"","",,,,,,,S120092991,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.96,27,,3200,4000
66187161,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Ed Harper,2017-08-15,2017,8,15,1558,United States,US-CO-085,Colorado,Montrose,Black Canyon of the Gunnison NP--South Rim,38.5811339,-107.7153254,Adult,,Unspecified,"","",,,,,,,S38664934,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.89,27,,1760,1760
190254231,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2019-11-27,2019,11,27,1443,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S61804151,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.95,22,,7173,10000
114160231,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Melissa Hafting,2016-09-27,2016,9,27,1610,United States,US-AZ-025,Arizona,Yavapai,dry creek road,34.8877498,-111.8227597,Adult,,Unspecified,"","",,,,,,,S48382956,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.70,44,,1654,2481
614150451,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Fernando Ortega,2024-01-28,2024,1,28,1606,United States,US-NM-001,New Mexico,Bernalillo,"Elena Gallegos Open Space, Albuquerque US-NM 35.16383, -106.46986",35.1638290,-106.4698580,"",,Unspecified,"","",,,,,,,S160072577,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.95,19,,4000,3200
43980041,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Eric Gofreed,2016-12-28,2016,12,28,830,United States,US-AZ-025,Arizona,Yavapai,"Eric's Yard",34.7901932,-111.7825111,Adult,,Unspecified,"","",,,,,,,S33318420,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.70,30,,534,800
615502422,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Dylan Osterhaus,2024-02-25,2024,2,25,1500,United States,US-NM-013,New Mexico,Dona Ana,Organ Mountains-Desert Peaks NM--Dripping Springs NA Arroyo Trail,32.3340403,-106.5952176,"",,Unspecified,"","",,,,,,,S163356043,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.84,19,,3359,5039
99228051,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Aquiles Brinco,2018-05-05,2018,5,5,1200,Mexico,MX-OAX-015,Oaxaca,Nochixtlán,Tierra Colorada,17.6144580,-97.1423170,Adult,,Unspecified,"","",,,,,,,S45485934,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.83,18,,899,1600
451232161,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Pitta Tours,2022-05-12,2022,5,12,632,United States,US-UT-053,Utah,Washington,Zion NP,37.2285636,-112.9654984,"",,Unspecified,"","",,,,,,,S109789774,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.57,35,,1296,2000
337455351,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Darren Clark,2021-04-24,2021,4,24,915,United States,US-UT-035,Utah,Salt Lake,Glenmoor GC,40.5766896,-111.9990277,"",,Unspecified,"","",,,,,,,S86237561,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,12,,2436,3654
208507861,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-02-10,2020,2,10,721,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S64333406,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.72,18,,9145,10000
526074751,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,David Anderson,2023-01-19,2023,1,19,830,United States,US-NV-003,Nevada,Clark,Spring Mountain Ranch SP,36.0690146,-115.4588759,"",,Unspecified,"","",,,,,,,S126523299,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.75,16,,1333,2000
494985231,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Fernando Ortega,2022-10-16,2022,10,16,1708,United States,US-NM-001,New Mexico,Bernalillo,"719 Alondra Ln NW, Los Ranchos de Albuquerque US-NM 35.17710, -106.64145",35.1771030,-106.6414450,"",,Unspecified,"","",,,,,,,S120840014,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,11,,3200,4000
66149211,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Bryan Calk,2017-08-15,2017,8,15,704,United States,US-NM-001,New Mexico,Bernalillo,Elena Gallegos Open Space,35.1618103,-106.4737415,"",,Unspecified,"","",,,,,,,S38657258,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.47,30,,2876,4314
284305451,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Owen Sinkus,2020-11-28,2020,11,28,726,United States,US-NM-043,New Mexico,Sandoval,Corrales Bosque--Romero Rd. Entrance,35.2560190,-106.5954924,"",,Unspecified,"","",,,,,,,S76799351,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.37,35,,2821,4231
47160181,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Steven Mlodinow,2017-01-31,2017,1,31,815,United States,US-CO-013,Colorado,Boulder,Bohn Park,40.2197978,-105.2656639,Adult,,Unspecified,"","",,,,,,,S34073600,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.38,34,,2582,2431
608434605,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Victor & Sophie,2023-04-23,2023,4,23,1730,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Powell Point,36.0732275,-112.1512485,"",,Unspecified,"","",,,,,,,S134858275,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,10,,2355,3535
554569551,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Matthew Pendleton,2023-04-07,2023,4,7,845,United States,US-UT-035,Utah,Salt Lake,Pendltown 2.0,40.5322766,-111.8512746,"",,Unspecified,"","",,,,,,,S132949013,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,10,,4344,6082
326437951,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Fernando Ortega,2021-04-14,2021,4,14,1712,United States,US-NM-001,New Mexico,Bernalillo,"Elena Gallegos Picnic Area, Albuquerque US-NM 35.16382, -106.46983",35.1638220,-106.4698290,"",,Unspecified,"","",,,,,,,S85563361,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.90,10,,2000,3000
395923541,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Sean McElaney,2021-12-11,2021,12,11,1100,United States,US-TX-031,Texas,Blanco,Pedernales Falls State Park (HOTE 050),30.3067833,-98.2512236,"",,Unspecified,"","",,,,,,,S98758650,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.75,12,,3464,5197
517143751,Photo,"Woodhouse's Scrub-Jay (Woodhouse's)",Aphelocoma woodhouseii [woodhouseii Group],,Max Breshears,2022-12-26,2022,12,26,1210,United States,US-UT-053,Utah,Washington,Red Cliffs Recreation Area & Campground,37.2233458,-113.4042808,"",,Unspecified,"","",,,,,,,S124716412,"",,,,,Aphelocoma woodhouseii,wooscj1,Group,21086,,5.00,9,,1873,2568
490156461,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Fernando Ortega,2022-10-03,2022,10,3,1806,United States,US-NM-001,New Mexico,Bernalillo,"719 Alondra Ln NW, Los Ranchos de Albuquerque US-NM 35.17706, -106.64129",35.1770560,-106.6412920,"",,Unspecified,"","",,,,,,,S119929420,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,9,,2668,4000
321918791,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jerry Liguori,2007-10-30,2007,10,30,0,United States,US-UT-035,Utah,Salt Lake,"Jerry's House",40.7045320,-111.7908990,Adult – 1,,Unspecified,"","",,,,,,,S84558245,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,9,,3504,2336
148648181,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,David de Rivera Tønnessen,2019-03-19,2019,3,19,1625,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,Adult,,Unspecified,"","",,,,,,,S54482939,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.17,53,,1772,2658
596198481,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2023-07-19,2023,7,19,635,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S145006085,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.80,10,,4080,7292
205102241,Photo,"Woodhouse's Scrub-Jay (Woodhouse's)",Aphelocoma woodhouseii [woodhouseii Group],,Dubi Shapiro,2019-01-14,2019,1,14,0,United States,US-AZ-005,Arizona,Coconino,Sedona,34.8713000,-111.7605000,"",,Unspecified,"","",,IBC1570688,,,,,S65093218,"",,,"Back views of an adult . Elevation: 1323 m. Date added to IBC: March 17, 2019.",IBC scientific name: Aphelocoma californica woodhouseii.,Aphelocoma woodhouseii,wooscj1,Group,21086,,4.80,10,,667,1000
290032521,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Alex George,2020-12-20,2020,12,20,1600,United States,US-UT-019,Utah,Grand,Arches NP--Delicate Arch Trail,38.7395571,-109.5121694,"",,Unspecified,"","",,,,,,,S77775119,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.89,9,,2648,3832
104055021,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Adit Nehra,2018-03-18,2018,3,18,1320,United States,US-UT-025,Utah,Kane,Zion NP--East Rim Trail,37.2429188,-112.8733957,"",,Unspecified,"","",,,,,,,S43771200,"",,,,Observation point,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.41,17,,3252,3839
70915751,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Robin Robbins,2017-10-05,2017,10,5,1400,United States,US-CO-041,Colorado,El Paso,Golden Hills Road,38.9048602,-104.8376799,"",,Unspecified,"","",,,,,,,S39570009,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.03,58,,4000,6000
614255915,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Fernando Ortega,2024-01-31,2024,1,31,1459,United States,US-NM-001,New Mexico,Bernalillo,"Elena Gallegos Open Space, Albuquerque US-NM 35.16383, -106.46986",35.1638290,-106.4698580,"",,Unspecified,"","",,,,,,,S160301919,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,8,,2668,4000
337455221,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Darren Clark,2021-04-24,2021,4,24,915,United States,US-UT-035,Utah,Salt Lake,Glenmoor GC,40.5766896,-111.9990277,"",,Unspecified,"","",,,,,,,S86237561,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,8,,2325,3487
611945212,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Kaleb Anderson,2023-12-06,2023,12,6,808,United States,US-NM-001,New Mexico,Bernalillo,Embudo Canyon,35.0990608,-106.4779472,"",,Unspecified,"","",,,,,,,S155849738,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.78,9,,1870,2805
551149821,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Peggy Steffens,2023-03-28,2023,3,28,1651,United States,US-AZ-019,Arizona,Pima,Rams Canyon,32.4096060,-110.9352450,"",,Unspecified,"","",,,,,,,S132097876,"",,,,Continuing heard calling. Photos coming,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.78,9,,1683,1346
43979811,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Eric Gofreed,2016-12-28,2016,12,28,830,United States,US-AZ-025,Arizona,Yavapai,"Eric's Yard",34.7901932,-111.7825111,Adult,,Unspecified,"","",,,,,,,S33318420,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.88,8,,800,533
622366796,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Henry Meade,2024-08-05,2024,8,5,835,United States,US-AZ-025,Arizona,Yavapai,Airport Mesa Trailhead,34.8557500,-111.7800050,"",,Unspecified,"","",,,,,,,S190339588,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,7,,3874,5419
83482241,Photo,"Woodhouse's Scrub-Jay (Woodhouse's)",Aphelocoma woodhouseii [woodhouseii Group],,Curtis McCamy,2018-01-16,2018,1,16,1500,United States,US-TX-243,Texas,Jeff Davis,Chihuahuan Desert Research Institute (FWTX 21),30.5380904,-103.8373661,"",,Unspecified,"","",,,,,,,S42263772,"",,,,,Aphelocoma woodhouseii,wooscj1,Group,21086,,5.00,7,,2688,4780
329270591,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2021-04-18,2021,4,18,1128,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S85850020,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.64,11,,3261,4704
198888201,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Bryan Calk,2020-01-04,2020,1,4,1114,United States,US-NM-001,New Mexico,Bernalillo,Manzano Open Space,35.0488556,-106.4770623,"",,Unspecified,"","",,,,,,,S63010481,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.24,17,,1833,3258
200670501,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,sam hough,2020-01-20,2020,1,20,1130,United States,US-AZ-025,Arizona,Yavapai,Red Rock SP,34.8117069,-111.8288603,"",,Unspecified,"","",,,,,,,S63609409,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.60,10,,2265,2926
334834101,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Andrew Thomas 🦅🪶,2020-01-02,2020,1,2,1300,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--North Rim Lodge/Visitor Center,36.1979530,-112.0527871,Adult – 1,,Unspecified,"","",,,,,,,S63075427,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.67,9,,3168,4752
329140221,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Ad Konings,2021-04-19,2021,4,19,1240,United States,US-TX-243,Texas,Jeff Davis,Chihuahuan Desert Research Institute (FWTX 21),30.5380904,-103.8373661,"",,Unspecified,"","",,,,,,,S85939823,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.75,8,,1321,2000
205102251,Photo,"Woodhouse's Scrub-Jay (Woodhouse's)",Aphelocoma woodhouseii [woodhouseii Group],,Dubi Shapiro,2019-01-14,2019,1,14,0,United States,US-AZ-005,Arizona,Coconino,Sedona,34.8713000,-111.7605000,"",,Unspecified,"","",,IBC1570692,,,,,S65093218,"",,,"An adult perched on top of a daed pine tree. Elevation: 1323 m. Date added to IBC: March 17, 2019.",IBC scientific name: Aphelocoma californica woodhouseii.,Aphelocoma woodhouseii,wooscj1,Group,21086,,4.75,8,,1000,667
55897191,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Eric Gofreed,2017-04-26,2017,4,26,700,United States,US-AZ-025,Arizona,Yavapai,"Eric's Yard",34.7901932,-111.7825111,"",,Unspecified,"","",,,,,,,S36299958,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.75,8,,2053,1613
66254381,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Spencer Follett,2017-08-16,2017,8,16,1813,United States,US-NM-043,New Mexico,Sandoval,Cibola NF--Tunnel Spring,35.2913793,-106.4400315,"",,Unspecified,"","",,,,,,,S38679588,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.75,8,,2448,3264
535123981,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Amy Hudechek,2023-02-13,2023,2,13,945,United States,US-CO-077,Colorado,Mesa,Colorado River SP--Pear Park section,39.0533575,-108.5078645,"",,Unspecified,"","",,,,,,,S128262229,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.86,7,,1366,2048
523736691,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,William Kelley,2023-01-13,2023,1,13,906,United States,US-CO-077,Colorado,Mesa,Grand Junction Wildlife Area,39.0541513,-108.5741472,"",,Unspecified,"","",,,,,,,S126067579,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.50,10,,1887,2831
627846086,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Hanyang Ye,2024-12-20,2024,12,20,723,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Tres Pistolas Canyon,35.0787053,-106.4437115,Adult – 1,,Unspecified,"","",,,,,,,S206019103,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,6,,1743,2615
624200042,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Greg Hudson,2024-09-26,2024,9,26,1615,United States,US-NM-049,New Mexico,Santa Fe,Picacho Peak Trails,35.6824800,-105.8907527,"",Foraging or Eating,Unspecified,"","",,,,,,,S196577198,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,6,"",2735,3226
622667421,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-05-17,2020,5,17,1554,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S69249533,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,6,,1539,2048
542948311,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Amy Hudechek,2023-03-06,2023,3,6,1003,United States,US-CO-077,Colorado,Mesa,Colorado NM--Saddlehorn CG,39.1045887,-108.7328482,"",,Unspecified,"","",,,,,,,S130323697,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,6,,1365,2048
517143711,Photo,"Woodhouse's Scrub-Jay (Woodhouse's)",Aphelocoma woodhouseii [woodhouseii Group],,Max Breshears,2022-12-26,2022,12,26,1210,United States,US-UT-053,Utah,Washington,Red Cliffs Recreation Area & Campground,37.2233458,-113.4042808,"",,Unspecified,"","",,,,,,,S124716412,"",,,,,Aphelocoma woodhouseii,wooscj1,Group,21086,,5.00,6,,1607,2409
275427751,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Jim Merritt,2020-10-26,2020,10,26,748,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S75469661,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,6,,3146,3916
398824891,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Marky Mutchler,2021-09-12,2021,9,12,855,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Bright Angel Lodge,36.0569229,-112.1409810,"",,Unspecified,"","",,,,,,,S94566155,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.62,8,,3810,5962
233371871,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Anonymous,2020-05-10,2020,5,10,1530,United States,US-UT-035,Utah,Salt Lake,Casa de Falcon,40.5840039,-111.8222447,"",,Unspecified,"","",,,,,,,S68863902,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,3.93,29,,900,1600
409136701,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Chuck Heikkinen,2010-04-20,2010,4,20,930,United States,US-TX-243,Texas,Jeff Davis,"Boy Scout Rd./Aguja Canyon, Ranch Road 1832",30.8057728,-103.9113522,"",,Unspecified,"","",,,,,,,S6452889,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.71,7,,1065,1551
339647731,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Ethan Compton,2021-05-16,2021,5,16,1730,United States,US-AZ-005,Arizona,Coconino,Kaibab NF--FR 611 East Rim Viewpoint,36.4170725,-112.0915908,"",,Unspecified,"","",,,,,,,S88425108,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.71,7,,2882,4320
339647571,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Ethan Compton,2021-05-16,2021,5,16,1730,United States,US-AZ-005,Arizona,Coconino,Kaibab NF--FR 611 East Rim Viewpoint,36.4170725,-112.0915908,"",,Unspecified,"","",,,,,,,S88425108,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.71,7,,3000,4496
398824821,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Marky Mutchler,2021-09-12,2021,9,12,855,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Bright Angel Lodge,36.0569229,-112.1409810,"",,Unspecified,"","",,,,,,,S94566155,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.50,8,,3566,5264
615460719,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Ray Chiarello,2024-02-22,2024,2,22,1436,United States,US-TX-267,Texas,Kimble,South Llano River SP--Lora’s Bird Blind,30.4394455,-99.8107186,"",,Unspecified,"","",,,,,,,S163254553,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.83,6,,6000,9000
339648001,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Ethan Compton,2021-05-16,2021,5,16,1730,United States,US-AZ-005,Arizona,Coconino,Kaibab NF--FR 611 East Rim Viewpoint,36.4170725,-112.0915908,"",,Unspecified,"","",,,,,,,S88425108,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.83,6,,3000,4496
321317511,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Nathan Wall,2021-03-23,2021,3,23,1446,United States,US-AZ-005,Arizona,Coconino,Little Horse Trail,34.8215280,-111.7705464,"",,Unspecified,"","",,,,,,,S83981411,"",,,,Photo:,Aphelocoma woodhouseii,wooscj2,Species,21085,,4.83,6,,2099,3148
623888906,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Richard Brown,2024-09-18,2024,9,18,703,United States,US-CO-069,Colorado,Larimer,Well Gulch Nature Trail,40.5778286,-105.1822740,"",,Unspecified,"","",,,,,,,S195614947,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,5,,1739,2038
622366797,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Henry Meade,2024-08-05,2024,8,5,835,United States,US-AZ-025,Arizona,Yavapai,Airport Mesa Trailhead,34.8557500,-111.7800050,"",,Unspecified,"","",,,,,,,S190339588,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,5,,5194,5738
613307753,Photo,"Woodhouse's Scrub-Jay",Aphelocoma woodhouseii,,Otto Mayer,2024-01-06,2024,1,6,743,United States,US-NM-001,New Mexico,Bernalillo,Embudo Canyon,35.0990608,-106.4779472,"",,Unspecified,"","",,,,,,,S158339699,"",,,,,Aphelocoma woodhouseii,wooscj2,Species,21085,,5.00,5,,1435,2153
