ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
248653981,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Curtis Mahon,2020-07-08,2020,7,8,1258,United States,US-MT-053,Montana,Lincoln,Dickey Lake,48.7122730,-114.8171850,"",,Unspecified,"","",,,,,,,S71273866,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2592,4608
247952951,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Mackenzie Goldthwait,2020-06-24,2020,6,24,1303,United States,US-SD-081,South Dakota,Lawrence,"South Dakota: Sturgis, Camp 5 Road",44.3857149,-103.6190465,"",,Unspecified,"","",,,,,,,S70796564,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,4000,4000
247493941,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Yvonne Motherwell,2020-06-26,2020,6,26,1015,United States,US-ID-015,Idaho,Boise,"Boise National Forest, Boise US-ID 43.83668, -115.53236",43.8366810,-115.5323550,"",,Unspecified,"","",,,,,,,S71020599,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3456,4608
242964861,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Alan Van Norman,2020-06-07,2020,6,7,1502,United States,US-MT-031,Montana,Gallatin,Sourdough Nature Trail,45.6398026,-111.0306966,"",,Unspecified,"","",,,,,,,S70179895,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,5504,7339
239396751,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Cole Sage,2020-05-17,2020,5,17,1244,United States,US-CO-059,Colorado,Jefferson,Beaver Ranch Park,39.5064701,-105.2983205,"",,Unspecified,"","",,,,,,,S69233276,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2448,3264
227790731,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Ken Watkins,2019-08-03,2019,8,3,1710,United States,US-MT-035,Montana,Glacier,Glacier NP--Two Medicine,48.4870534,-113.3675571,"",,Unspecified,"","",,,,,,,S58727658,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2215,3323
225673001,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Tye Jeske,2020-04-20,2020,4,20,1229,United States,US-OR-039,Oregon,Lane,Mulkey Cemetery,44.0370900,-123.1378900,"",,Unspecified,"","",,,,,,,S67556220,"",,,,"New County bird, continuing female found yesterday. Hung out in small tree with metal around it just outside he main gate, and in large tree just right of the main entrance about 20 feet up. Drummed several times. Bird had white chin with rest of throat being red, also had nape extending to the back of the head, and a lack of black border around throat, all are good indicators of a female red-naped and not yellow-bellied. Also bird was clean and had no feather distortions or weird smudges of red around head which is a good indication of it not being a hybrid.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2368,3575
224944681,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Robert n Cynthia Danielson,2020-04-18,2020,4,18,1120,United States,US-ID-031,Idaho,Cassia,City of Rocks--Bath Rock,42.0761832,-113.7225723,"",,Unspecified,"","",,,,,,,S67424387,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,975,1299
203177781,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Garrett Lau,2020-01-26,2020,1,26,1526,United States,US-CA-085,California,Santa Clara,Guadalupe Creek Trail (Sycamore Creek Rd),37.2203580,-121.9084880,Adult Female – 1,,Unspecified,"","",,,,,,,S63825542,"",,,,"Continuing, in trees along Guadalupe Creek. First seen on oak tree, but then it moved to sycamores. Adult female with red on back of head and black border around red throat and white chin.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,852,1278
203177771,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Garrett Lau,2020-01-26,2020,1,26,1526,United States,US-CA-085,California,Santa Clara,Guadalupe Creek Trail (Sycamore Creek Rd),37.2203580,-121.9084880,Adult Female – 1,,Unspecified,"","",,,,,,,S63825542,"",,,,"Continuing, in trees along Guadalupe Creek. First seen on oak tree, but then it moved to sycamores. Adult female with red on back of head and black border around red throat and white chin.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,852,1278
198192591,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jonathan Montgomery,2020-01-08,2020,1,8,1615,United States,US-AZ-025,Arizona,Yavapai,South Gateway Visitor Center,34.7568808,-111.7633152,"",,Unspecified,"","",,,,,,,S63187748,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3469,4713
193921961,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Dan Stoker,2019-12-18,2019,12,18,818,United States,US-CA-065,California,Riverside,Salton Sea SRA--Headquarters and Campground,33.5033635,-115.9148812,"",,Unspecified,"","",,,,,,,S62423044,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1536,2048
192820891,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Alan Van Norman,2011-12-03,2011,12,3,1430,United States,US-NM-051,New Mexico,Sierra,Chloride,33.3377628,-107.6812246,"",,Unspecified,"","",,,,,,,S9268212,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1201,1601
186280091,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Peter Jungblut,2019-11-05,2019,11,5,1530,United States,US-CA-083,California,Santa Barbara,Santa Barbara Modoc Road,34.4379382,-119.7674775,"",,Unspecified,"","",,,,,,,S61218356,"",,,,"The red parts on the head are in the nape, on the crown and on the throat , s. photos; in the back there white markings in two rows s. photo.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2362,2362
183163341,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Dawn Zappone,2019-10-19,2019,10,19,1430,United States,US-AZ-003,Arizona,Cochise,Cave Creek Canyon--South Fork,31.8688764,-109.1883919,"",,Unspecified,"","",,,,,,,S60791506,"",,,,photo of same bird moving to different trees appearing to dodge away from Acorn Woodpeckers,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3000,4000
182189601,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Patrick Gaffey,2019-10-14,2019,10,14,930,United States,US-NV-003,Nevada,Clark,Floyd Lamb Park at Tule Springs,36.3249025,-115.2665940,"",,Unspecified,"","",,,,,,,S60631356,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2966,3000
181954111,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Clarence Quindipan,2019-10-13,2019,10,13,958,United States,US-CA-085,California,Santa Clara,Stanford University--campus,37.4321365,-122.1689129,"",,Unspecified,"","",,,,,,,S60596061,"",,,,Sapsucker with clear white facial markings. Red on back of head. Photo. Corner of Palm and Campus at Stanford.,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,987,1480
169009481,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Tammy McQuade,2019-07-20,2019,7,20,915,United States,US-ID-031,Idaho,Cassia,Diamondfield Jack Campground and Picnic Area,42.1713873,-114.2793560,"",,Unspecified,"","",,,,,,,S58322774,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2093,2868
168568121,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Diane Roberts,2019-07-15,2019,7,15,1514,United States,US-CO-093,Colorado,Park,Park CR 54 1.7,39.4104264,-105.8660495,"",,Unspecified,"","",,,,,,,S58242701,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3888,5184
168112311,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Joe Kipper,2019-07-13,2019,7,13,1231,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Alluvial Fan/Fan Lake area,40.4102611,-105.6351221,Adult,,Unspecified,"","",,,,,,,S58158964,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3580,5369
166917321,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Daniel Eslake,2019-07-04,2019,7,4,835,Canada,CA-BC-SL,British Columbia,Squamish-Lillooet,Owl Ridge Home (D),50.3542097,-122.7134228,"",,Unspecified,"","",,,,,,,S57921556,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2008,3012
152821631,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Eric Hynes,2019-04-16,2019,4,16,1310,United States,US-CO-113,Colorado,San Miguel,Placerville (town),38.0129352,-108.0532837,Adult Female,,Unspecified,"","",,,,,,,S55268207,"",,,,"Just a fleck of red in the nape; white chin above the red throat",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,,
152348691,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Tor Svanoe,2019-04-19,2019,4,19,1506,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Queen Elizabeth Park,49.2419437,-123.1122059,"",,Unspecified,"","",,,,,,,S55183776,"",,,,"This bird was reported on the Vancouver Rare Bird Alert website and there were about 10 birders and photographers in the area that afternoon observing 2 birds. New details of this day appear to show 3 birds in that location, a male and female RNSS and there was also a hybrid present as well. I am sure I will likely hear from a reviewer one day regarding exactly what I have in these photos..",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3072,4608
135136631,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,James Hoagland,2019-01-14,2019,1,14,1210,United States,US-AZ-019,Arizona,Pima,Reid Park,32.2102866,-110.9235907,"",,Unspecified,"","",,,,,,,S51688168,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1682,1121
134897891,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Terry Hill,2019-01-13,2019,1,13,1135,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S51644803,"",,,,"Loren’s Ditch.  I was on the south side and spotted it land in the open in a large tree with red berries on the north side, then flew in the tree out of sight.  I circled around to that side and came under the tree, then spotted it in a  tree on the east side, where I took pictures, then it flew over to the south side where it joined the Red-breasted.  I circled around, and it flew off, I think to the east.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2176,2457
134142651,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Fred Hochstaedter,2014-11-10,2014,11,10,1302,United States,US-CA-087,California,Santa Cruz,Henry Cowell Redwoods SP--River Trail,37.0388231,-122.0642397,"",,Unspecified,"","",,,,,,,S20510908,"",,,,On its customary Sycamore tree.,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1559,2347
127031881,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Scott Crabtree,2018-12-06,2018,12,6,841,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Pima Co.,31.7310142,-110.8813190,"",,Unspecified,"","",,,,,,,S50477144,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1200,1600
126725881,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Ryan Merrill,2014-06-28,2014,6,28,1322,United States,US-WA-057,Washington,Skagit,Thunder Creek (Skagit Co.) (4+ miles from trailhead),48.6395530,-121.0521670,"","",Unspecified,"","",,,,,,,S18945379,"",,,,"pure female (white chin &#61;&#61; F, not M!) being followed by hybrid-looking juv (based on red down around eye) just south of rock slide - photo",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,Watermark,533,800
125545131,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Richard Bunn,2017-03-04,2017,3,4,1320,United States,US-CO-041,Colorado,El Paso,Sondermann Park,38.8581235,-104.8387098,Immature Female,,Unspecified,"","",,,,,,,S34966222,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2124,3186
125442001,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Mary Backus,2018-11-26,2018,11,26,1015,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Whitehouse Picnic area,31.7336680,-110.8822690,"",,Unspecified,"","",,,,,,,S50243642,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2145,2769
124318211,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Tim DeJonghe,2018-11-18,2018,11,18,1057,United States,US-AZ-019,Arizona,Pima,Catalina SP,32.4244027,-110.9123905,"",,Unspecified,"","",,,,,,,S50030326,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1657,1600
117094781,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Usha Tatini,2018-09-29,2018,9,29,657,United States,US-AZ-013,Arizona,Maricopa,Hassayampa River--US 60 Rest Area,33.9090904,-112.6754808,"",,Unspecified,"","",,,,,,,S48873470,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,541,576
116295751,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,David Leatherman,2018-09-25,2018,9,25,806,United States,US-CO-069,Colorado,Larimer,Grandview Cemetery,40.5875000,-105.1122200,Immature Female,,Unspecified,"","",,,,,,,S48748223,"",,,,"Two females, often together, chasing each other, often in the same tree, very hyper, in elms, crabapples, honeylocusts, eating juniper berries.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2885,2129
113772771,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Kyle Matera,2018-08-13,2018,8,13,801,United States,US-WY-039,Wyoming,Teton,Signal Mountain Lodge (private) & Campground,43.8439021,-110.6113668,Juvenile,,Unspecified,"","",,,,,,,S47836928,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2148,3818
105828921,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Joshua Little,2018-06-17,2018,6,17,814,United States,US-OR-063,Oregon,Wallowa,Wallowa Lake SP,45.2814092,-117.2131348,"",,Unspecified,"","",,,,,,,S46610667,"",,,,"Tapping away on the ""Wallowa"" sign",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1645,2467
104784321,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Bez Bezuidenhout,2018-06-17,2018,6,17,1029,United States,US-CO-059,Colorado,Jefferson,"Red Barn Area, Golden Gate SP",39.8472222,-105.3563889,"",,Unspecified,"","",,,,,,,S46628048,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2212,3318
104203101,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Scott Somershoe,2018-06-12,2018,6,12,1103,United States,US-MT-071,Montana,Phillips,Camp Creek Campground,47.9225687,-108.5127354,Male,,Unspecified,"","",,,,,,,S46503603,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2089,1773
97525031,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Larry Morden,2013-10-05,2013,10,5,1320,United States,US-CA-107,California,Tulare,"Hilltop Home - Three Rivers, CA",36.4158347,-118.9185423,Adult Male,,Unspecified,"","",,,,,,,S15360360,"",,,Taken with Canon EOS REBEL T2i,Heard drumming on the tree next to the house.  Spotted a male pecking at the tree at the roof line.  Pictures show red throat all the way to the bill.,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2193,3289
88906281,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Marya Moosman,2014-09-10,2014,9,10,900,United States,US-WY-039,Wyoming,Teton,Targhee NF--Grand Targhee Resort,43.7884455,-110.9588242,"",,Unspecified,"","",,,,,,,S19868682,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2816,2112
85291971,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Richard Fray,2018-02-08,2018,2,8,757,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Whitehouse Picnic area,31.7336680,-110.8822690,"",,Unspecified,"","",,,,,,,S42597376,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,800,1200
85052201,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,David Beaudette,2018-02-07,2018,2,7,756,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Whitehouse Picnic area,31.7336680,-110.8822690,Female,,Unspecified,"","",,,,,,,S42575018,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2726,1834
84714541,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Kaia Colestock,2018-02-04,2018,2,4,1317,United States,US-CA-085,California,Santa Clara,Los Alamitos Creek Trail--Almaden Lake Park,37.2381022,-121.8708828,"",,Unspecified,"","",,,,,,,S42495549,"",,,,"Continuing in pepper trees nearest to the Arroyo picnic tables; photos to follow",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2043,2875
84117721,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,David Beaudette,2018-01-31,2018,1,31,849,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Whitehouse Picnic area,31.7336680,-110.8822690,Female,,Unspecified,"","",,,,,,,S42397331,"",,,,photos are of same bird,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2847,2292
84022011,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Susan Voelker,2018-01-30,2018,1,30,1220,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Whitehouse Picnic area,31.7336680,-110.8822690,Adult,,Unspecified,"","",,,,,,,S42377963,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1948,2921
83752031,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,David Beaudette,2018-01-28,2018,1,28,726,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Whitehouse Picnic area,31.7336680,-110.8822690,"",,Unspecified,"","",,,,,,,S42320223,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2338,1797
81742761,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Linda McNulty,2018-01-12,2018,1,12,1415,United States,US-AZ-019,Arizona,Pima,Reid Park,32.2102866,-110.9235907,"",,Unspecified,"","",,,,,,,S41853252,"",,,,along walkway near golf course pond,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3648,5472
80650321,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Holly Kleindienst,2018-01-04,2018,1,4,1213,United States,US-AZ-025,Arizona,Yavapai,Granite Basin Lake,34.6168572,-112.5493392,Adult Male,,Unspecified,"","",,,,,,,S41627047,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2426,3639
80151091,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Curtis Smith,2018-01-01,2018,1,1,1206,United States,US-AZ-023,Arizona,Santa Cruz,"Santa Cruz Co: Blue Heaven Rd, Patagonia (31.5373,-110.7624)",31.5372640,-110.7624430,"",,Unspecified,"","",,,,,,,S41528271,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3456,3456
80117091,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Robert Hamilton,2017-12-31,2017,12,31,1000,United States,US-CA-083,California,Santa Barbara,Tipu trees west of GV Hospital,34.4333546,-119.8114657,Adult Female,,Unspecified,"","",,,,,,,S41525296,"",,,Close-up. White chin is obscured by red feathers in this view.,See photos.,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2015,3024
79518231,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Joseph Legander,2017-12-27,2017,12,27,1500,United States,US-AZ-013,Arizona,Maricopa,Estrella Mountain Regional Park,33.3844217,-112.3823583,Adult Male,,Unspecified,"","",,,,,,,S41360554,"",,,Red-naped Sapsucker,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1529,1501
78775261,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Glenda Jones,2017-12-20,2017,12,20,810,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,"",,Unspecified,"","",,,,,,,S41219891,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2784,4176
74299651,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Anne (Webster) Leight,2017-11-05,2017,11,5,1045,United States,US-AZ-007,Arizona,Gila,Pinal Mountains--Madera Peak Rd (FR 580),33.3048872,-110.8708692,"",,Unspecified,"","",,,,,,,S40331550,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1210,1613
73312871,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Scott Olmstead,2017-10-28,2017,10,28,1039,United States,US-AZ-019,Arizona,Pima,Randolph GC/Hardesty Building,32.2085164,-110.9111881,Adult Male,,Unspecified,"","",,,,,,,S40171029,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1200,800
72885241,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,sam hough,2017-10-23,2017,10,23,900,United States,US-AZ-025,Arizona,Yavapai,Spring Creek,34.7640447,-111.9165820,Immature Male,,Unspecified,"","",,,,,,,S40093799,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1571,2028
72883801,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,sam hough,2017-10-23,2017,10,23,900,United States,US-AZ-025,Arizona,Yavapai,Spring Creek,34.7640447,-111.9165820,Immature Female,,Unspecified,"","",,,,,,,S40093799,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,691,901
72241121,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Rich Schwab,2017-10-17,2017,10,17,700,United States,US-AZ-019,Arizona,Pima,Florida Canyon--lower,31.7633436,-110.8458804,"",,Unspecified,"","",,,,,,,S39984811,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,960,1280
71474991,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Chris McCreedy - no playbacks,2017-10-09,2017,10,9,1500,United States,US-AZ-012,Arizona,La Paz,Cibola Valley Conservation Area,33.4106209,-114.6632338,"",,Unspecified,"","",,,,,,,S39798970,"",,,,"Juv. Just a hint of red on nape, messy but I think a YBSA would look far worse. Two fairly distinct rows of white chevrons down back. Will add pics",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3028,4231
71303531,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jonathan Plissner,2013-06-28,2013,6,28,0,United States,US-OR-017,Oregon,Deschutes,Calliope Crossing,44.3507699,-121.5526056,"",,Unspecified,"","",,,,,,,S18615804,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2081,1386
71144621,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Steve Hosmer,2017-10-07,2017,10,7,1130,United States,US-AZ-005,Arizona,Coconino,Mormon Lake Village,34.9118276,-111.4680952,"",,Unspecified,"","",,,,,,,S39610479,"",,,Red-naped Sapsucker,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3000,4000
71093031,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Duane Morse,2017-10-07,2017,10,7,745,United States,US-AZ-013,Arizona,Maricopa,Seven Springs Recreation Area,33.9662100,-111.8620800,"",,Unspecified,"","",,,,,,,S39603037,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1200,1600
70238201,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Barbara Carlson,2017-09-28,2017,9,28,1150,United States,US-CA-073,California,San Diego,Villa La Jolla Park,32.8572456,-117.2344100,"",,Unspecified,"","",,,,,,,S39448760,"",,,,"Under discussion as to whether it's RN or a hybrid.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3000,4000
67024761,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,John Oliver,2017-02-06,2017,2,6,1510,United States,US-CA-025,California,Imperial,Cattle Call Park,32.9683234,-115.5544444,"",,Unspecified,"","",,,,,,,S34210277,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1632,1612
65854731,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Emma Rosen,2017-08-06,2017,8,6,1709,United States,US-NV-007,Nevada,Elko,Lamoille Canyon--Thomas Creek Campground/Middle Canyon,40.6504945,-115.4058623,Adult,,Unspecified,"","",,,,,,,S38586562,"",,,,"In Barbara's campsite, there were two birds hanging around the nest, an adult and a juvenile feeding on sapsucker wells in the area. Great views",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2226,3096
65196041,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Van Truan,2005-08-05,2005,8,5,1030,United States,US-CO-119,Colorado,Teller,Mueller State Park area,38.8892291,-105.1666689,"",,Unspecified,"","",,,,,,,S5503517,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,640,623
65010721,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jerry Elling,2017-04-13,2017,4,13,930,United States,US-AZ-017,Arizona,Navajo,Fool Hollow Lake SP,34.2738400,-110.0671065,"",,Unspecified,"","",,,,,,,S36588325,"",,,Observed in the day use area near the ramada parking lot.,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3456,4608
63698271,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Cynthia Madsen,2017-07-18,2017,7,18,745,United States,US-CO-059,Colorado,Jefferson,Reynolds Park,39.4605632,-105.2342308,"","",Unspecified,"","",,,,,,,S38210825,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,Habitat,2751,2999
60118241,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Sharon Dewart-Hansen,2017-06-03,2017,6,3,805,United States,US-MT-063,Montana,Missoula,Mullan Rd,46.8977194,-114.1313839,"",,Unspecified,"","",,,,,,,S37357397,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,2919,2399
59560861,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Trileigh Tucker,2017-05-20,2017,5,20,830,United States,US-WA-007,Washington,Chelan,Sleeping Lady Mountain Resort,47.5511658,-120.6811774,"",,Unspecified,"","",,,,,,,S37213633,"",,,,"Attending nest hole: arriving, leaving, inspecting.",Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,1302,1185
59504411,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Vern Tunnell,2017-05-27,2017,5,27,800,United States,US-ID-073,Idaho,Owyhee,Silver City ,43.0254825,-116.7324829,"",,Unspecified,"","",,,,,,,S37197392,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,640,604
54842911,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Matt Hofeditz,2015-09-17,2015,9,17,1145,United States,US-CO-014,Colorado,Broomfield,w 134th place,39.9407352,-105.0383896,"",,Unspecified,"","",,,,,,,S25071137,"",,,,Lifer!,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,3000,4000
53108321,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Sonja Mendoza,2017-03-30,2017,3,30,1828,United States,US-NM-053,New Mexico,Socorro,Turtle Bay Park and New Mexico Tech campus,34.0676100,-106.9089400,Adult,,Unspecified,"","",,,,,,,S35549714,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,4.00,3,,960,1280
