ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
131074241,Photo,Black Vulture,Coragyps atratus,,Ken Murphy,2018-12-08,2018,12,8,1140,Mexico,MX-ROO-002,Quintana Roo,Cozumel,Costa Sureste Cozumel,20.3080159,-86.9399509,"",,Unspecified,"","",,,,,,,S50519064,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3000,4500
130841071,Photo,Black Vulture,Coragyps atratus,,Mark Aronson,2018-12-23,2018,12,23,1000,United States,US-CT-011,Connecticut,New London,"100–174 Miner Pentway, Pawcatuck US-CT (41.4112,-71.8800)",41.4112450,-71.8800050,"",,Unspecified,"","",,,,,,,S50903389,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
130744051,Photo,Black Vulture,Coragyps atratus,,Kenneth Butler,2018-12-20,2018,12,20,835,United States,US-TX-091,Texas,Comal,Guadalupe River SP (HOTE 077),29.8736946,-98.4859303,"",,Unspecified,"","",,,,,,,S50908794,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2857,2402
130469621,Photo,Black Vulture,Coragyps atratus,,Jay Brasher,2018-12-02,2018,12,2,1510,United States,US-TN-103,Tennessee,Lincoln,Coral Ridge,35.2383287,-86.7109680,"",,Unspecified,"","",,,,,,,S50377589,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,640,427
130438721,Photo,Black Vulture,Coragyps atratus,,Kris Petersen,2014-12-23,2014,12,23,1404,United States,US-TX-209,Texas,Hays,San Marcos Springs,29.8932402,-97.9297458,"",,Unspecified,"","",,,,,,,S21002457,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1226,720
130144591,Photo,Black Vulture,Coragyps atratus,,Libby Keyes,2018-12-11,2018,12,11,1134,United States,US-FL-017,Florida,Citrus,Ellie Schiller Homosassa Springs,28.8009839,-82.5822195,"",,Unspecified,"","",,,,,,,S50596437,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
129716841,Photo,Black Vulture,Coragyps atratus,,David Brown,2018-12-18,2018,12,18,930,United States,US-DE-003,Delaware,New Castle,Ashland Nature Center and Hawk Watch,39.7970734,-75.6596680,"",,Unspecified,"","",,,,,,,S50775525,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,493,740
129703841,Photo,Black Vulture,Coragyps atratus,,Linda Ankerstjerne Olsen,2018-12-18,2018,12,18,1235,United States,US-CT-001,Connecticut,Fairfield,Fairfield,41.1412000,-73.2637600,"",,Unspecified,"","",,,,,,,S50782084,"",,,,mixed both turkey and black vultures sitting on house just off Long Lots Road...bizarre..at first glance I thought they were roof ornamentation,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1981,1458
129688901,Photo,Black Vulture,Coragyps atratus,,JUAN GABRIEL OCAMPO,2018-12-11,2018,12,11,730,Colombia,CO-CAL,Caldas,,Universidad Nacional de Colombia Campus La Nubia,5.0290663,-75.4728395,Unknown,,Unspecified,"","",,,,,,,S50785447,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3095,5446
129584701,Photo,Black Vulture,Coragyps atratus,,Ben Lagasse,2014-03-18,2014,3,18,735,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,"",,Unspecified,"","",,,,,,,S17497777,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2459,2701
129450251,Photo,Black Vulture,Coragyps atratus,,David W Foster,2015-11-02,2015,11,2,1330,United States,US-FL-087,Florida,Monroe,Everglades NP--Flamingo,25.1416000,-80.9255000,"",,Unspecified,"","",,,,,,,S25708540,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1888,2439
129146411,Photo,Black Vulture,Coragyps atratus,,Alex Lamoreaux,2018-10-09,2018,10,9,952,Mexico,MX-VER-004,Veracruz,Actopan,Zona Arqueológica Quiahuiztlán,19.6697512,-96.4146370,Adult,,Unspecified,"","",,,,,,,S49077970,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2040,3059
128790351,Photo,Black Vulture,Coragyps atratus,,Bill Uttenweiler,2018-12-14,2018,12,14,1024,United States,US-FL-009,Florida,Brevard,Brevard Zoo (do NOT report captive birds),28.2254954,-80.7144928,"",,Unspecified,"","",,,,,,,S50657068,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2680,4020
128775131,Photo,Black Vulture,Coragyps atratus,,Tal Roberts,2018-12-13,2018,12,13,1215,United States,US-TX-113,Texas,Dallas,Dallas Southside WTP,32.6456988,-96.6391754,"",,Unspecified,"","",,,,,,,S50648281,"",,,,Southside Standoff!,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3048,4060
128615071,Photo,Black Vulture,Coragyps atratus,,Fabrice Schmitt,2018-12-08,2018,12,8,1357,Colombia,CO-CAS,Casanare,,Reserva Berlín,5.4726530,-71.7129890,"",,Unspecified,"","",,,,,,,S50634852,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1000,1500
128455231,Photo,Black Vulture,Coragyps atratus,,Denny Granstrand,2018-11-25,2018,11,25,655,Mexico,MX-YUC-054,Yucatán,Mérida,Parque Acuaparque,20.9477032,-89.5776299,"",,Unspecified,"","",,,,,,,S50204973,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,540,720
128227031,Photo,Black Vulture,Coragyps atratus,,Keith Reich,2018-12-12,2018,12,12,938,United States,US-NC-091,North Carolina,Hertford,Murfreesboro Water Treatment Plant--Meherrin River Landing,36.4496287,-77.0831895,"",,Unspecified,"","",,,,,,,S50621260,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1501,2001
127894741,Photo,Black Vulture,Coragyps atratus,,Satchell Watts-Kerr,2011-06-13,2011,6,13,700,United States,US-AL-003,Alabama,Baldwin,Gulf SP--Lake Shelby,30.2529785,-87.6640534,"",,Unspecified,"","",,,,,,,S50583234,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2976,3968
127672991,Photo,Black Vulture,Coragyps atratus,,Hans Norelius,2018-01-28,2018,1,28,0,Costa Rica,CR-G,Guanacaste,,Salinas S Colorado,10.1772777,-85.1048520,"",,Unspecified,"","",,,,,,,S49208150,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3132,5568
127435411,Photo,Black Vulture,Coragyps atratus,,andres ebel,2018-11-18,2018,11,18,730,Argentina,AR-S-SV,Santa Fe,San Javier,San Javier,-30.5764500,-59.9341965,"",,Unspecified,"","",,,,,,,S50511565,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1099,888
127027301,Photo,Black Vulture,Coragyps atratus,,Carlos Crocce,2018-11-09,2018,11,9,925,Uruguay,UY-MA,Maldonado,,Cerro Pan de Azucar,-34.8151667,-55.2546667,"",,Unspecified,"","",,,,,,,S50476289,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3300,4397
126887101,Photo,Black Vulture,Coragyps atratus,,Daphne Asbell,2018-12-05,2018,12,5,1144,United States,US-FL-065,Florida,Jefferson,"5375–5399 Wpa Rd, Lamont US-FL (30.3962,-83.8731)",30.3961950,-83.8731500,"",,Unspecified,"","",,,,,,,S50452997,"",,,,Juvenile sitting right beside the road.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3303,3729
126802951,Photo,Black Vulture,Coragyps atratus,,Jean-Luc Betoulle,2018-12-05,2018,12,5,822,United States,US-GA-121,Georgia,Fulton,Rogers Bridge Trail (2015-2021),34.0363055,-84.1411972,"",,Unspecified,"","",,,,,,,S50442283,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3648,5472
126357641,Photo,Black Vulture,Coragyps atratus,,Carol & Carl Trovall,2018-12-02,2018,12,2,1124,United States,US-TX-453,Texas,Travis,Webberville Park (Big)(HOTE 035),30.2114599,-97.4957657,Juvenile,,Unspecified,"","",,,,,,,S50378671,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1054,1101
125961821,Photo,Black Vulture,Coragyps atratus,,Tony Dvorak,2018-11-30,2018,11,30,1236,United States,US-NY-063,New York,Niagara,St. Peters RC Church,43.1734437,-79.0395455,"",,Unspecified,"","",,,,,,,S50320161,"",,,,"Known roosting site. These two were a few doors down from the church, warming themselves on a chimney.",Coragyps atratus,blkvul,Species,7716,,5.00,2,,2324,3486
125527011,Photo,Black Vulture,Coragyps atratus,,Bruce Pickholtz,2018-11-27,2018,11,27,735,United States,US-FL-011,Florida,Broward,"CLR- Hillsboro, University & Loxahatchee",26.3331146,-80.2590752,"",,Unspecified,"","",,,,,,,S50255090,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2775,3695
125521331,Photo,Black Vulture,Coragyps atratus,,Jose A. Salguero,2007-01-05,2007,1,5,930,Venezuela,VE-M,Miranda,,Parque del Este,10.4929178,-66.8392968,Adult,,Unspecified,"","",,,,,,,S42473698,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,516,697
125454521,Photo,Black Vulture,Coragyps atratus,,Eric Wierenga,2018-04-14,2018,4,14,0,United States,US-FL-031,Florida,Duval,Theodore Roosevelt Area (NPS),30.3697000,-81.4820000,"",,Unspecified,"","",,,,,,,S50245142,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1365,2048
125269971,Photo,Black Vulture,Coragyps atratus,,Maria Antonietta Castro Pivatto,2018-10-06,2018,10,6,703,Brazil,BR-SP-565,São Paulo,São Paulo,Parque Linear Tiquatira,-23.5148830,-46.5354180,"",,Unspecified,"","",,,,,,,S48972526,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1417,1241
124946511,Photo,Black Vulture,Coragyps atratus,,Mark Gallagher,2018-11-22,2018,11,22,746,United States,US-FL-071,Florida,Lee,Harns Marsh,26.6496729,-81.6869336,"",,Unspecified,"","",,,,,,,S50166406,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,4000,6000
124139241,Photo,Black Vulture,Coragyps atratus,,George Pagos,2018-08-24,2018,8,24,1300,Brazil,BR-MT-094,Mato Grosso,Poconé,Pantanal--P. Jofre boat on Rio Cuiabá & tributaries,-17.2826279,-56.6988087,"",,Unspecified,"","",,,,,,,S48052370,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1295,2048
124114891,Photo,Black Vulture,Coragyps atratus,,George Pagos,2018-08-23,2018,8,23,610,Brazil,BR-MT-094,Mato Grosso,Poconé,Poconé--SouthWild Pantanal (ex-Fazenda Santa Tereza),-16.7581146,-56.8772335,"",,Unspecified,"","",,,,,,,S48033900,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1992,2048
123656431,Photo,Black Vulture,Coragyps atratus,,Joan Baker,2018-11-15,2018,11,15,958,United States,US-FL-009,Florida,Brevard,"""Viera"" Ritch Grissom Memorial Wetlands",28.2285770,-80.7604659,"",,Unspecified,"","",,,,,,,S49949927,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3000,4000
122078731,Photo,Black Vulture,Coragyps atratus,,Arnold Skei,2018-10-04,2018,10,4,900,Mexico,MX-OAX-017,Oaxaca,Pochutla,Parque Santa Cruz,15.7542628,-96.1323640,"",,Unspecified,"","",,,,,,,S49660019,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,974,1462
121369691,Photo,Black Vulture,Coragyps atratus,,Larry Sirvio,2012-01-29,2012,1,29,900,United States,US-FL-009,Florida,Brevard,"""Viera"" Ritch Grissom Memorial Wetlands",28.2285770,-80.7604659,"",,Unspecified,"","",,,,,,,S49573264,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,5184,3456
120853601,Photo,Black Vulture,Coragyps atratus,,David Simpson,2018-10-27,2018,10,27,944,United States,US-FL-061,Florida,Indian River,SSRPSP - Red Trail Begin Loop,27.7831450,-80.5673660,"",,Unspecified,"","",,,,,,,S49488328,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,,
120698691,Photo,Black Vulture,Coragyps atratus,,Tom McIntosh,2017-11-20,2017,11,20,1030,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Anhinga Trail,25.3820583,-80.6069362,"",,Unspecified,"","",,,,,,,S41550441,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2820,4230
120600521,Photo,Black Vulture,Coragyps atratus,,José Martín,2018-10-13,2018,10,13,1443,United States,US-MD-031,Maryland,Montgomery,"C&O Canal--Violette's Lock",39.0668030,-77.3295100,Adult,,Unspecified,"","",,,,,,,S49172815,"",,,On a branch,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,934,945
120118551,Photo,Black Vulture,Coragyps atratus,,Melody Ragle,2018-10-22,2018,10,22,1615,United States,US-NJ-025,New Jersey,Monmouth,Joe Palaia Park,40.2563913,-74.0306637,"",,Unspecified,"","",,,,,,,S49383302,"",,,,perched very low over a marshy area,Coragyps atratus,blkvul,Species,7716,,5.00,2,,4000,6000
120007291,Photo,Black Vulture,Coragyps atratus,,Graeme Colmer,2018-09-20,2018,9,20,1115,Panama,PA-3,Colón,,Pipeline Road (Entrance to Juan Grande Creek)--PNS,9.1224983,-79.7156811,Adult,,Unspecified,"","",,,,,,,S48773227,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1365,2048
119921231,Photo,Black Vulture,Coragyps atratus,,Noam Markus,2018-10-21,2018,10,21,1530,Peru,PE-LIM,Lima,,Parque Salazar,-12.1315578,-77.0304599,"",,Unspecified,"","",,,,,,,S49354387,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1264,2122
118733951,Photo,Black Vulture,Coragyps atratus,,Emilie Snyder,2018-10-13,2018,10,13,1020,United States,US-PA-107,Pennsylvania,Schuylkill,Hawk Mountain Sanctuary,40.6417299,-75.9909954,Juvenile,,Unspecified,"","",,,,,,,S49174055,"",,,,A pair flew close and landed on a dead tree next to the lookout.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
118115771,Photo,Black Vulture,Coragyps atratus,,Fran Meyerson,2018-03-30,2018,3,30,700,Belize,BZ-BZ,Belize,,"Birds Eye View, BZ",17.7920405,-88.5365626,Adult,,Unspecified,"","",,,,,,,S49037868,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2671,3983
117381531,Photo,Black Vulture,Coragyps atratus,,Miguel Ansenuza,2018-10-02,2018,10,2,1400,Argentina,AR-X-RP,Córdoba,Rió Primero,Mar Chiquita--Bahía Laguna de Plata,-30.9257151,-62.8845406,Adult,,Unspecified,"","",,,,,,,S48895296,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1276,2028
117173941,Photo,Black Vulture,Coragyps atratus,,Stéphane  Thomin,2013-08-02,2013,8,2,0,United States,US-MD-003,Maryland,Anne Arundel,Sandy Point State Park,39.0160000,-76.4020000,"",,Unspecified,"","",,,,,,,S48890504,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1417,1890
116836441,Photo,Black Vulture,Coragyps atratus,,Ian Davies,2018-05-05,2018,5,5,853,United States,US-GA-127,Georgia,Glynn,Little Saint Simons Island--Lodge Area,31.2609860,-81.3019600,"",,Unspecified,"","",,,,,,,S45345728,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1857,3305
116804561,Photo,Black Vulture,Coragyps atratus,,Hermann Eduardo Muñoz,2016-03-19,2016,3,19,900,Chile,CL-AI-CLE,Aisén del General Carlos Ibáñez del Campo,Chile Chico,Puerto Guadal,-46.8465822,-72.6946249,"",,Unspecified,"","",,,,,,,S48831347,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1196,1592
116471811,Photo,Black Vulture,Coragyps atratus,,Gael Silverblatt,2018-09-27,2018,9,27,915,United States,US-FL-099,Florida,Palm Beach,Snook Islands Natural Area,26.6159905,-80.0461936,"",,Unspecified,"","",,,,,,,S48778016,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,750,1000
116117031,Photo,Black Vulture,Coragyps atratus,,Juan D Astorga,2018-09-24,2018,9,24,730,Costa Rica,CR-A,Alajuela,,Represa Chucás,9.9324246,-84.3817324,Adult,,Unspecified,"","",,,,,,,S48721472,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
115935901,Photo,Black Vulture,Coragyps atratus,,Peter Carey,2017-07-11,2017,7,11,917,Panama,PA-3,Colón,,Portobelo,9.5480000,-79.6560000,"",,Unspecified,"","",,,,,,,S48692351,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1000,667
115935871,Photo,Black Vulture,Coragyps atratus,,Peter Carey,2017-07-11,2017,7,11,917,Panama,PA-3,Colón,,Portobelo,9.5480000,-79.6560000,"",,Unspecified,"","",,,,,,,S48692351,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,667,1000
115927821,Photo,Black Vulture,Coragyps atratus,,Natalie Rekittke,2018-09-23,2018,9,23,921,United States,US-MO-077,Missouri,Greene,"2578–2798 E Valley Water Mill Rd, Springfield US-MO (37.2613,-93.2407)",37.2613170,-93.2406520,"",,Unspecified,"","",,,,,,,S48690219,"",,,,Interested in a dead raccoon in the road,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3024,4032
115824111,Photo,Black Vulture,Coragyps atratus,,Arthur Gomes,2016-02-05,2016,2,5,921,Brazil,BR-SP-243,São Paulo,Iperó,FLONA Ipanema,-23.4333635,-47.6221651,Adult,,Unspecified,"","",,,,,,,S48675782,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,4608,3456
115345231,Photo,Black Vulture,Coragyps atratus,,Priscila Couto,2018-09-13,2018,9,13,1636,Brazil,BR-RJ-053,Rio de Janeiro,Paraty,Paraty--Mangue Terra Nova,-23.2190712,-44.7094242,Adult,,Unspecified,"","",,,,,,,S48588511,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3003,4545
115002681,Photo,Black Vulture,Coragyps atratus,,James Harding,2018-09-15,2018,9,15,800,United States,US-NJ-031,New Jersey,Passaic,Bloomingdale  home,41.0192050,-74.3415942,"",,Unspecified,"","",,,,,,,S48531506,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,473,709
114766831,Photo,Black Vulture,Coragyps atratus,,luis casado,2018-09-09,2018,9,9,850,Mexico,MX-COL-001,Colima,Armería,Las Salinas los Reyes,18.9757624,-104.0647960,"",,Unspecified,"","",,,,,,,S48488101,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3132,4344
114569181,Photo,Black Vulture,Coragyps atratus,,Paula Polleri,2018-04-10,2018,4,10,730,Costa Rica,CR-L,Limón,,PN Cahuita,9.7216753,-82.8255963,"",,Unspecified,"","",,,,,,,S44796447,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1296,1728
114528931,Photo,Black Vulture,Coragyps atratus,,Leandro Arias Salazar,2016-09-24,2016,9,24,705,Costa Rica,CR-G,Guanacaste,,Playa Guiones,9.9461099,-85.6711292,Adult,,Unspecified,"","",,,,,,,S48443611,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3569,5354
112833311,Photo,Black Vulture,Coragyps atratus,,Theresa Bucher,2018-08-10,2018,8,10,730,Peru,PE-LIM,Lima,,Refugio de Vida Silvestre Los Pantanos de Villa--Laguna Sur,-12.2186683,-76.9844010,"",,Unspecified,"","",,,,,,,S48164205,"",,,,probably underestimate as they were everywhere,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2292,2402
112801711,Photo,Black Vulture,Coragyps atratus,,Allan Clé Porto,2018-08-25,2018,8,25,800,Brazil,BR-SP-565,São Paulo,São Paulo,Parque Linear Nove de Julho,-23.7196481,-46.7165852,Adult,,Unspecified,"","",,,,,,,S48063840,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,668,1076
112423701,Photo,Black Vulture,Coragyps atratus,,Jay McGowan,2015-04-02,2015,4,2,1153,United States,US-OH-023,Ohio,Clark,Old Reid Park,39.9487006,-83.7551308,"",,Unspecified,"","",,,,,,,S22650834,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3522,5472
111750001,Photo,Black Vulture,Coragyps atratus,,Barb Stone,2018-08-21,2018,8,21,1040,United States,US-PA-115,Pennsylvania,Susquehanna,"Beech Street, Montrose",41.8315480,-75.8781522,"",,Unspecified,"","",,,,,,,S47992141,"",,,,Saw these two for the second time this summer. See photos below.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2580,2949
111098301,Photo,Black Vulture,Coragyps atratus,,Barry Blust,2018-08-15,2018,8,15,1846,United States,US-PA-029,Pennsylvania,Chester,Marsh Creek SP,40.0675599,-75.7199850,"",,Unspecified,"","",,,,,,,S47869473,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2848,3858
111098241,Photo,Black Vulture,Coragyps atratus,,Barry Blust,2018-08-15,2018,8,15,1846,United States,US-PA-029,Pennsylvania,Chester,Marsh Creek SP,40.0675599,-75.7199850,"",,Unspecified,"","",,,,,,,S47869473,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2393,3769
110751801,Photo,Black Vulture,Coragyps atratus,,Alex Lamoreaux,2018-02-12,2018,2,12,756,United States,US-FL-021,Florida,Collier,Fakahatchee Strand Preserve SP--Janes Scenic Drive,25.9793000,-81.4109000,Adult – 1,Flying,Unspecified,"","",,,,,,,S42700571,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,"",3099,4652
110751771,Photo,Black Vulture,Coragyps atratus,,Alex Lamoreaux,2018-02-12,2018,2,12,756,United States,US-FL-021,Florida,Collier,Fakahatchee Strand Preserve SP--Janes Scenic Drive,25.9793000,-81.4109000,Adult – 1,Flying,Unspecified,"","",,,,,,,S42700571,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,"",2371,3560
110425051,Photo,Black Vulture,Coragyps atratus,,Alex Lamoreaux,2018-02-05,2018,2,5,745,United States,US-FL-075,Florida,Levy,Lower Suwannee NWR--Shell Mound,29.2070162,-83.0665970,Adult – 2,,Unspecified,"","",,,,,,,S42512684,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2930,4391
110328481,Photo,Black Vulture,Coragyps atratus,,Pablo Chumil Birding Guatemala,2018-08-09,2018,8,9,800,Guatemala,GT-SO,Sololá,,San Juan La Laguna--Cerro de la Cruz,14.7002255,-91.2893111,"",,Unspecified,"","",,,,,,,S47754943,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
109867121,Photo,Black Vulture,Coragyps atratus,,Gary Leavens,2018-08-04,2018,8,4,841,United States,US-FL-095,Florida,Orange,Orlando Wetlands Park,28.5700783,-80.9963373,Adult,,Unspecified,"","",,,,,,,S47641262,"",,,,Estimated,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3204,5184
109555471,Photo,Black Vulture,Coragyps atratus,,Mauricio Cuéllar-Ramírez,2018-07-29,2018,7,29,1050,Colombia,CO-CAQ,Caquetá,,Finca San Jorge,1.4899840,-75.6801071,"",,Unspecified,"","",,,,,,,S47607936,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2592,4608
109028661,Photo,Black Vulture,Coragyps atratus,,John Skene,2018-07-26,2018,7,26,805,United States,US-FL-009,Florida,Brevard,Fellsmere Grade Recreation Area (Brevard Co.),27.8230303,-80.7078614,"",,Unspecified,"","",,,,,,,S47459316,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3362,5042
108484491,Photo,Black Vulture,Coragyps atratus,,Mel Senac,2018-03-27,2018,3,27,808,United States,US-FL-099,Florida,Palm Beach,West Delray Regional Park,26.4550844,-80.2175378,"",,Unspecified,"","",,,,,,,S44002313,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,2061,2791
108008711,Photo,Black Vulture,Coragyps atratus,,Gerco Hoogeweg,2018-07-16,2018,7,16,856,United States,US-VA-107,Virginia,Loudoun,Waterford--Loyalty Rd,39.1926843,-77.6015425,"",,Unspecified,"","",,,,,,,S47303278,"",,,Adult with juvenile on the fence,Adult with young bird on the fence.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1900,1227
108008701,Photo,Black Vulture,Coragyps atratus,,Gerco Hoogeweg,2018-07-16,2018,7,16,856,United States,US-VA-107,Virginia,Loudoun,Waterford--Loyalty Rd,39.1926843,-77.6015425,"",,Unspecified,"","",,,,,,,S47303278,"",,,Adult with juvenile on the fence,Adult with young bird on the fence.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,1779,1900
107729151,Photo,Black Vulture,Coragyps atratus,,Joshua Stone,2018-06-29,2018,6,29,724,Colombia,CO-VAC,Valle del Cauca,,RN Laguna de Sonso,3.8813708,-76.3508981,"",,Unspecified,"","",,,,,,,S46872908,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3444,4711
107729141,Photo,Black Vulture,Coragyps atratus,,Joshua Stone,2018-06-29,2018,6,29,724,Colombia,CO-VAC,Valle del Cauca,,RN Laguna de Sonso,3.8813708,-76.3508981,"",,Unspecified,"","",,,,,,,S46872908,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3731,4562
107729091,Photo,Black Vulture,Coragyps atratus,,Joshua Stone,2018-06-29,2018,6,29,724,Colombia,CO-VAC,Valle del Cauca,,RN Laguna de Sonso,3.8813708,-76.3508981,"",,Unspecified,"","",,,,,,,S46872908,"",,,,,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3418,3392
107394271,Photo,Black Vulture,Coragyps atratus,,Ted McElligott,2018-07-12,2018,7,12,1500,United States,US-MA-009,Massachusetts,Essex,Nahant--Stump Dump,42.4267846,-70.9311635,"",,Unspecified,"","",,,,,,,S47179405,"",,,,Continuing bird seen in the Short Beach area.It was on a rooftop preening.It was also being mobbed by 4 crows.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
107274661,Photo,Black Vulture,Coragyps atratus,,Max McCarthy,2018-07-12,2018,7,12,1339,United States,US-MA-009,Massachusetts,Essex,Nahant--Short Beach,42.4314663,-70.9330154,"",,Unspecified,"","",,,,,,,S47152802,"",,,,"***rare; continuing. Preening in a tree on the beach side of the road, then flew down to a bench. Eventually took off and landed on the roof of a house next to Lowlands Park, where it was mobbed by gulls and crows. Dark head, silvery primaries.",Coragyps atratus,blkvul,Species,7716,,5.00,2,,3388,3388
107187611,Photo,Black Vulture,Coragyps atratus,,Jim Dillon,2018-07-11,2018,7,11,1430,United States,US-MA-009,Massachusetts,Essex,Nahant--Short Beach,42.4314663,-70.9330154,"",,Unspecified,"","",,,,,,,S47135840,"",,,,In tree near trash cans at entrance to Short Beach.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
107187521,Photo,Black Vulture,Coragyps atratus,,Jim Dillon,2018-07-11,2018,7,11,1430,United States,US-MA-009,Massachusetts,Essex,Nahant--Short Beach,42.4314663,-70.9330154,"",,Unspecified,"","",,,,,,,S47135840,"",,,,In tree near trash cans at entrance to Short Beach.,Coragyps atratus,blkvul,Species,7716,,5.00,2,,3456,4608
