ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
69611021,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Phil Lehman,2017-09-22,2017,9,22,917,United States,US-VA-121,Virginia,Montgomery,Pandapas Pond Day Use Area,37.2817205,-80.4684591,"",,Unspecified,"","",,,,,,,S39332458,"",,,,This is a conservative estimate. I took pictures of two big concentrations of birds and counted them coming up with 195 birds. In addition to those that I photographed at the same time there were birds flying all over the pond and perched at other locations.  Based on a quick sampling of the pond adding 50 or 60 birds is quite conservative. There could easily have been over 300.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.14,7,,4608,3456
427213511,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Liam Hutcheson,2022-03-20,2022,3,20,1603,United States,US-WA-033,Washington,King,212th Street Ponds (Kent),47.4114343,-122.2742271,"",,Unspecified,"","",,,,,,,S105269253,"",,,,"Continuing birds. Nice surprise! Two brown backed pale breasted swallows with the rest of the VGSW and TRSW flock. Pale brown primaries and secondaries with more chocolate brown shoulders and tail. Brown head with a faded white collar and throat. Dirty white underbelly with a brown gray tinge, especially towards the wings and breast. Clean white undertail. Tail short and relatively square. Rump too dark for Southern Rough Winged Swallow, not that it's much of a possibility anyways. Wing shape also appeared slightly broader than VGSWs, more comparable to TRSW. Also heard distinctive ascending zeep call once. Photos tba.",Stelgidopteryx serripennis,nrwswa,Species,23876,,4.20,5,,2577,3608
226040641,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ricardo Barrios,2020-04-20,2020,4,20,610,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S67546896,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.20,5,,2609,4010
224863901,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ed Dunn,2020-04-17,2020,4,17,0,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S67426032,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.20,5,,2670,3843
96652791,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Aaron Maizlish,2013-03-19,2013,3,19,950,United States,US-CA-001,California,Alameda,Albany Mudflats,37.8923310,-122.3117995,"",,Unspecified,"","",,,,,,,S13452628,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.20,5,,1200,1800
88341661,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Michael Warner,2018-02-22,2018,2,22,917,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S43101547,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.20,5,,1177,1766
51634211,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ardea Thurston-Shaine,2017-03-18,2017,3,18,1700,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S35269460,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.20,5,,2248,4000
68535681,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rishi Palit,2017-09-10,2017,9,10,710,United States,US-KS-107,Kansas,Linn,Marais des Cygnes NWR,38.2170950,-94.6515124,"",,Unspecified,"","",,,,,,,S39117307,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,3.48,23,,3648,5472
61889051,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,emily weber,2017-05-30,2017,5,30,1230,United States,US-WI-009,Wisconsin,Brown,"3455 Whittier Dr, Green Bay US-WI (44.5033,-87.9094)",44.5032980,-87.9094000,"",,Unspecified,"","",,,,,,,S37269753,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,3.73,11,,1657,2400
616754218,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Enrique Mejía,2024-03-31,2024,3,31,1353,Honduras,HN-OC,Ocotepeque,,Río Suntulin Zona 3,14.4573479,-88.9504563,Immature – 1,Vocalizing,Unspecified,"","",,,,,,,S166732222,"",,,,Vistas y escuchadas.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.33,6,"",1834,2751
616680805,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Elizabeth Winter,2021-05-25,2021,5,25,1015,United States,US-NE-153,Nebraska,Sarpy,Portal RA,41.1639664,-96.0993068,"",,Unspecified,"","",,,,,,,S89053832,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.33,6,,1276,1612
232069951,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Susanne Meyer,2020-05-08,2020,5,8,915,United States,US-CA-083,California,Santa Barbara,Ocean Beach County Park and Santa Ynez River Estuary,34.6909567,-120.6003785,"",,Unspecified,"","",,,,,,,S68625000,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.33,6,,1859,2603
82403531,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Darlene Friedman,2011-07-23,2011,7,23,0,United States,US-MI-125,Michigan,Oakland,Novi,42.4806290,-83.4755402,"",,Unspecified,"","",,,,,,,S42037415,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.33,6,,1706,2133
95139071,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Michael Bowen,2017-04-10,2017,4,10,1000,United States,US-MI-075,Michigan,Jackson,Watkins Lake,42.1232335,-84.1381818,"",,Unspecified,"","",,,,,,,S44551841,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.17,6,,1600,2400
54174281,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Rick Luehrs,2017-04-11,2017,4,11,1400,United States,US-OH-057,Ohio,Greene,Huffman MetroPark,39.8045139,-84.0927887,"","",Unspecified,"","",,,,,,,S35880154,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,3.44,32,Multiple species,3456,4608
339661861,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Robert Bochenek,2021-05-15,2021,5,15,900,United States,US-MI-125,Michigan,Oakland,"Johns Road, EB. Private Access",42.4836083,-83.5635203,"",,Unspecified,"","",,,,,,,S88172408,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,3.80,15,,695,808
96206471,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,John King,2018-04-23,2018,4,23,1510,United States,US-CA-041,California,Marin,JP’s House,38.0360010,-122.5398760,"",,Unspecified,"","",,,,,,,S44877651,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,3.40,43,,3672,4896
619757642,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Chaiby Leiman,2024-04-25,2024,4,25,1928,United States,US-PA-003,Pennsylvania,Allegheny,North Park--Marshall Lake,40.6135615,-80.0213242,"",,Unspecified,"","",,,,,,,S170290847,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3291,5072
619275272,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ankur Dave,2024-05-18,2024,5,18,830,United States,US-PA-003,Pennsylvania,Allegheny,Schenley Park,40.4353843,-79.9402845,Adult – 1,,Unspecified,"","",,,,,,,S175543846,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2270,3027
618619830,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Janet Hix,2024-05-07,2024,5,7,605,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S172635958,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2309,3464
618051144,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Linda Chittum,2024-04-20,2024,4,20,1615,United States,US-CO-077,Colorado,Mesa,Highline Lake State Park—Nature Study Area,39.2797170,-108.8409870,"",,Unspecified,"","",,,,,,,S169607619,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1631,2447
616211802,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Todd Fibus,2024-03-18,2024,3,18,855,United States,US-GA-089,Georgia,DeKalb,Murphey Candler Park,33.9102079,-84.3223429,"",,Unspecified,"","",,,,,,,S165307461,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1728,2160
587853151,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Loren Kliewer,2023-06-05,2023,6,5,1712,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Munson Pond,49.8640484,-119.4603539,"",,Unspecified,"","",,,,,,,S140650174,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1875,1670
575097721,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Crystal Butler,2023-05-14,2023,5,14,1205,United States,US-MD-027,Maryland,Howard,Patapsco Valley SP--Hollofield Section,39.2954172,-76.7864513,"",,Unspecified,"","",,,,,,,S137757511,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1888,2831
567106481,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Tony V,2023-05-04,2023,5,4,1030,United States,US-WA-067,Washington,Thurston,Billy Frank Jr. Nisqually NWR,47.0812514,-122.7180576,Adult – 1,,Unspecified,"","",,,,,,,S136075317,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2088,3712
450921951,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Paul  McPartland,2022-05-19,2022,5,19,1143,United States,US-MA-021,Massachusetts,Norfolk,Village Falls Park,42.2583235,-71.2621844,"",,Unspecified,"","",,,,,,,S110672879,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2779,3897
450921941,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Paul  McPartland,2022-05-19,2022,5,19,1143,United States,US-MA-021,Massachusetts,Norfolk,Village Falls Park,42.2583235,-71.2621844,"",,Unspecified,"","",,,,,,,S110672879,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2675,3732
440492181,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Linda Deith,2022-04-26,2022,4,26,1120,United States,US-WI-025,Wisconsin,Dane,UW Madison Arboretum--Spring Trail Pond,43.0500236,-89.4365772,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S108141393,"",,,,Birds were skimming along the surface of the water for insects.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,"",2607,3911
440492001,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Linda Deith,2022-04-26,2022,4,26,1120,United States,US-WI-025,Wisconsin,Dane,UW Madison Arboretum--Spring Trail Pond,43.0500236,-89.4365772,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S108141393,"",,,,Birds were skimming along the surface of the water for insects.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,"",1565,2347
385734411,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,T B,2020-07-06,2020,7,6,510,United States,US-CO-041,Colorado,El Paso,Pulpit Rock Park,38.9161473,-104.8076820,"",,Unspecified,"","",,,,,,,S71206726,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3220,3398
347470151,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Gary Mueller,2021-06-13,2021,6,13,745,United States,US-MO-161,Missouri,Phelps,Bray CA,37.9197585,-91.8293953,Adult – 1,"",Unspecified,"","",,,,,,,S90124346,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,Habitat,2700,3600
337241341,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Gregg Petersen,2021-05-11,2021,5,11,1105,United States,US-MD-027,Maryland,Howard,Mount Pleasant Farm - Howard County Conservancy,39.3152585,-76.8757260,"",,Unspecified,"","",,,,,,,S87828240,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,939,1404
318621861,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Corey S.,2021-03-21,2021,3,21,845,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,"",,Unspecified,"","",,,,,,,S83830038,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2384,3796
292291921,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Reanna Thomas,2020-09-19,2020,9,19,906,United States,US-OH-061,Ohio,Hamilton,Fernald Preserve--Lodge Pond,39.2929486,-84.6847871,"",,Unspecified,"","",,,,,,,S73797529,"",,,,Huge flock feeding over the pond and flying and landing along the gravel path.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2938,3917
291324391,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,George Armistead | Hillstar Nature,2020-12-26,2020,12,26,1136,United States,US-PA-101,Pennsylvania,Philadelphia,Northeast Philadelphia WTP,39.9852441,-75.0785990,"",,Unspecified,"","",,,,,,,S78006164,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2004,2836
247000261,Photo,Northern Rough-winged Swallow (Northern),Stelgidopteryx serripennis [serripennis Group],,Erik Nielsen,2020-06-29,2020,6,29,1045,United States,US-RI-009,Rhode Island,Washington,Napatree Point,41.3103371,-71.8743918,Juvenile – 1,Flying,Unspecified,"","",,,,,,,S71045847,"",,,,,Stelgidopteryx serripennis,nrwswa1,Group,23877,,4.50,4,"",1716,3050
244264351,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ed Dunn,2020-06-18,2020,6,18,1550,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,Juvenile – 1,,Unspecified,"","",,,,,,,S70584776,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2604,4545
244264261,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ed Dunn,2020-06-18,2020,6,18,1550,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,Juvenile – 1,,Unspecified,"","",,,,,,,S70584776,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3041,4608
244260811,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ricardo Barrios,2020-06-18,2020,6,18,1550,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,Juvenile – 1,,Unspecified,"","",,,,,,,S70583988,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2713,4343
244212971,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ed Dunn,2020-06-18,2020,6,18,1130,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S70576554,"",,,,Photos taken early AM.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2459,4378
244211981,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ed Dunn,2020-06-18,2020,6,18,1130,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,Juvenile – 1,,Unspecified,"","",,,,,,,S70576554,"",,,,Photos taken early AM.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3300,4608
243465331,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Alison Davies,2020-06-13,2020,6,13,800,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S70438381,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2041,1929
238367301,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Paul Morf,2019-04-28,2019,4,28,1453,United States,US-IA-113,Iowa,Linn,Morfsylvania (private land),41.8943103,-91.5264308,"",,Unspecified,"","",,,,,,,S69249384,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1310,1850
235056531,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Deb Lalonde,2020-05-10,2020,5,10,830,United States,US-CT-011,Connecticut,New London,Connecticut College Arboretum,41.3785843,-72.1106822,"",,Unspecified,"","",,,,,,,S69109752,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3221,4831
233733591,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Marky Mutchler,2020-05-06,2020,5,6,813,United States,US-MO-087,Missouri,Holt,Loess Bluffs NWR,40.0688930,-95.2353400,"",,Unspecified,"","",,,,,,,S68514696,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3206,4998
231104511,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Michael Warner,2020-05-05,2020,5,5,1223,United States,US-IL-043,Illinois,DuPage,Hidden Lake Forest Preserve,41.8263833,-88.0535000,"",,Unspecified,"","",,,,,,,S68454030,"",,,I upload all my pics on GreatBirdPics.com.  Come join the community of birders.,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1365,2048
229241781,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Bob Reiter,2020-05-01,2020,5,1,640,United States,US-PA-133,Pennsylvania,York,William H. Kain County Park--Lake Redman Boardwalk,39.8810829,-76.6873491,"",Nest Building,Unspecified,"","",,,,,,,S68177256,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,"",1072,1447
224972141,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ricardo Barrios,2020-04-18,2020,4,18,0,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S67439421,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2743,4396
220765511,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Meg Barron,2020-04-03,2020,4,3,929,United States,US-CA-085,California,Santa Clara,Shoreline Park (please use a more specific hotspot where possible),37.4333361,-122.0849276,"",,Unspecified,"","",,,,,,,S66651319,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1500,1807
219969821,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Ricardo Barrios,2020-04-01,2020,4,1,730,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S66516620,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2346,3273
217922761,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,sam hough,2020-03-24,2020,3,24,1630,United States,US-AZ-025,Arizona,Yavapai,Dead Horse Ranch SP,34.7519720,-112.0131749,"",,Unspecified,"","",,,,,,,S66189073,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1039,1341
214874361,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Tom Fangrow,2020-03-11,2020,3,11,1004,United States,US-CA-059,California,Orange,Oso Creek--Forbes Rd. segment,33.5538415,-117.6759553,"",,Unspecified,"","",,,,,,,S65685621,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1322,1983
185351151,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Dwayne Litteer,2019-11-01,2019,11,1,813,United States,US-TX-039,Texas,Brazoria,Brazoria NWR (UTC 108),29.0592062,-95.2745684,"",,Unspecified,"","",,,,,,,S61088910,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1800,2400
165297041,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Van Remsen,2019-06-22,2019,6,22,607,United States,US-LA-121,Louisiana,West Baton Rouge,"LA: WBR Par.; W of Carey (no access)",30.5017166,-91.3368988,"",,Unspecified,"","",,,,,,,S57588638,"",,,,"Nearly 1x1 lined up on wires.  Photos are of 8 different birds, including one with oddly colored forehead",Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3261,3592
165296941,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Van Remsen,2019-06-22,2019,6,22,607,United States,US-LA-121,Louisiana,West Baton Rouge,"LA: WBR Par.; W of Carey (no access)",30.5017166,-91.3368988,"",,Unspecified,"","",,,,,,,S57588638,"",,,,"Nearly 1x1 lined up on wires.  Photos are of 8 different birds, including one with oddly colored forehead",Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3013,3204
163869171,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Debbie Parker,2019-06-12,2019,6,12,854,United States,US-OH-093,Ohio,Lorain,Lorain Harbor--Fishing Pier,41.4721039,-82.1842575,"",,Unspecified,"","",,,,,,,S57311315,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1080,1821
162740791,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Tom Fangrow,2019-06-04,2019,6,4,1441,United States,US-CA-059,California,Orange,Sendero Field,33.5203143,-117.6217441,"",,Unspecified,"","",,,,,,,S57091965,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1356,2034
162692791,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,David Beaudette,2019-06-04,2019,6,4,503,United States,US-AZ-019,Arizona,Pima,Lakeside Park,32.1861206,-110.8162263,"",,Unspecified,"","",,,,,,,S57088672,"",,,ad feeding juv,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1188,2200
152130641,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Levi Plummer,2019-04-19,2019,4,19,950,United States,US-AZ-013,Arizona,Maricopa,Thunderbird Paseo Park and Flood Diversion Channel,33.6097310,-112.1878370,"",,Unspecified,"","",,,,,,,S55141804,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2643,3695
152080251,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,suzanne pudelek,2019-04-19,2019,4,19,1032,United States,US-MI-163,Michigan,Wayne,Nankin Lake,42.3552038,-83.3738483,"",,Unspecified,"","",,,,,,,S55131760,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,480,640
150351031,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Mark Goodwin,2019-04-11,2019,4,11,712,United States,US-NC-037,North Carolina,Chatham,Briar Chapel--Pokeberry Creek,35.8225070,-79.1032530,"",,Unspecified,"","",,,,,,,S54825769,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3456,4608
137917721,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Don Danko,2019-01-29,2019,1,29,1226,United States,US-TX-141,Texas,El Paso,Rio Bosque Park (FWTX 11),31.6408997,-106.3099976,"",,Unspecified,"","",,,,,,,S52192720,"",,,,"Two groups of three birds; photo soon",Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,931,1396
105568761,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Amy Lyyski,2018-06-24,2018,6,24,1204,United States,US-MI-023,Michigan,Branch,Kinderhook Sewage Lagoons,41.8041334,-85.0124718,"",,Unspecified,"","",,,,,,,S46763826,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2882,4324
103157521,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Nick Swan,2018-06-03,2018,6,3,1315,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Robert Lake,49.9356176,-119.4089035,"",,Unspecified,"","",,,,,,,S46276468,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3456,4608
102978771,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Arthur Wilson,2018-06-02,2018,6,2,645,United States,US-ID-027,Idaho,Canyon,Wilson Spring Ponds,43.5349380,-116.5531469,Adult,,Unspecified,"","",,,,,,,S46244681,"",,,On the dock center North Pond.,Seen flying all about the area.,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3888,5184
102272331,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,"I'm Birding Right Now (Teresa & Miles Tuffli)",2018-05-27,2018,5,27,1745,United States,US-CA-097,California,Sonoma,Yard,38.4950951,-123.0088451,"",,Unspecified,"","",,,,,,,S46084071,"",,,,"Watched these two for 25 minutes while they sat quietly on our deck railing, occasionally opening their bills wide. We think they are nesting in our dryer vent. Earlier today we saw 4 birds soaring around in a row just beyond the deck, but this evening it was only these two.",Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2323,2844
101497501,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,bob butler,2018-05-22,2018,5,22,806,United States,US-NC-021,North Carolina,Buncombe,Beaver Lake Bird Sanctuary,35.6334650,-82.5575200,"",,Unspecified,"","",,,,,,,S45924951,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2672,3675
97763531,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Keith Bowers,2018-05-02,2018,5,2,1200,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S45182290,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3320,4980
93166611,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Cole DiFabio,2018-04-06,2018,4,6,1439,United States,US-OH-017,Ohio,Butler,Hueston Woods SP--Dam,39.5573824,-84.7383428,"",,Unspecified,"","",,,,,,,S44304184,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,3456,4608
63884041,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Garrett Lau,2017-07-20,2017,7,20,1755,United States,US-CA-085,California,Santa Clara,Santa Clara Valley Water District,37.2480176,-121.8728828,"",,Unspecified,"","",,,,,,,S38242511,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,789,1184
58838611,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Zach Millen,2017-05-21,2017,5,21,908,United States,US-PA-071,Pennsylvania,Lancaster,Conestoga River Park,39.9312606,-76.3839760,"",,Unspecified,"","",,,,,,,S37031712,"",,,,,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,2629,3943
49362111,Photo,Northern Rough-winged Swallow,Stelgidopteryx serripennis,,Albert Linkowski,2017-02-24,2017,2,24,837,United States,US-CA-013,California,Contra Costa,Ellis Lake Park,37.9716380,-122.0372502,"",,Unspecified,"","",,,,,,,S34777753,"",,,,Continuing,Stelgidopteryx serripennis,nrwswa,Species,23876,,4.50,4,,1936,2045
