ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
559588161,Photo,American White Pelican,Pelecanus erythrorhynchos,,Dorian Anderson,2023-01-12,2023,1,12,726,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,Adult – 1,,Unspecified,"","",,,,,,,S125989014,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.95,91,,3406,5106
399093381,Photo,American White Pelican,Pelecanus erythrorhynchos,,Neil Rucker,2021-12-26,2021,12,26,700,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S99459698,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.93,88,,4198,6297
192450401,Photo,American White Pelican,Pelecanus erythrorhynchos,,Gerrit Vyn,2019-04-26,2019,4,26,1212,United States,US-OR-035,Oregon,Klamath,Wingwatchers Lake Ewauna Nature Trail,42.2158372,-121.7888170,"",,Unspecified,"","",,,,,,,S62201884,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.94,83,,1500,2000
340944801,Photo,American White Pelican,Pelecanus erythrorhynchos,,Andrew Boycott,2021-05-21,2021,5,21,843,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Iona Island (General),49.2213299,-123.2110997,"",,Unspecified,"","",,,,,,,S88689911,"",,,,"Exact count. Large flock in the water just off shore as we pulled into the parking lot. As we were a couple hundred meters away on the beach birds were flushed (looked to be flushed by a photog on the shore), but luckily got amazing views as they circled above us when they took flight. Group seemed to split in two with half heading NW and the other half slowly circling east, for a short period circling over inner ponds and then disappearing to the E/SE. One photo to be attached now, more to be attached later.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.94,63,,2585,3878
553537011,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Sanderson,2023-04-03,2023,4,3,657,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S132597553,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.96,52,,4765,5956
318409061,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Sanderson,2021-03-14,2021,3,14,748,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S83381199,"",,,,"I counted 278 individually on the reservoir from my car, however several were blocked by the boat rental building.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.89,75,,3316,4972
560016151,Photo,American White Pelican,Pelecanus erythrorhynchos,,Dorian Anderson,2023-01-12,2023,1,12,726,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S125989014,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.92,60,,4862,7289
229543691,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mason Maron,2020-04-18,2020,4,18,1751,United States,US-WA-003,Washington,Asotin,Swallows Park,46.3902208,-117.0463657,"",,Unspecified,"","",,,,,,,S67438640,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.82,107,,2438,3657
411365471,Photo,American White Pelican,Pelecanus erythrorhynchos,,Will Sweet,2022-01-30,2022,1,30,1159,United States,US-CA-059,California,Orange,"Carr Park, Huntington Beach",33.7215912,-118.0229902,"",Foraging or Eating,Unspecified,"","",,,,,,,S101736550,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.84,81,"",3106,4796
318411841,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Sanderson,2021-03-14,2021,3,14,748,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S83381199,"",,,,"I counted 278 individually on the reservoir from my car, however several were blocked by the boat rental building.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.89,56,,4808,4808
45585631,Photo,American White Pelican,Pelecanus erythrorhynchos,,Gordon Dimmig,2014-08-01,2014,8,1,636,United States,US-IL-161,Illinois,Rock Island,Lock and Dam 14 (Illinois),41.5694812,-90.3956795,"",,Unspecified,"","",,,,,,,S19298286,"",,,,Groups below dam.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.89,47,,1533,2300
411365441,Photo,American White Pelican,Pelecanus erythrorhynchos,,Will Sweet,2022-01-30,2022,1,30,1159,United States,US-CA-059,California,Orange,"Carr Park, Huntington Beach",33.7215912,-118.0229902,"",Foraging or Eating,Unspecified,"","",,,,,,,S101736550,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.90,41,"",2864,4733
49950741,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alex Lamoreaux,2017-02-19,2017,2,19,1615,United States,US-FL-037,Florida,Franklin,Indian Lagoon oyster bars,29.6905110,-85.2095180,Adult – 1,Flying,Unspecified,"","",,,,,,,S34544845,"",,,,Single flock,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.79,61,"",3164,4743
441212221,Photo,American White Pelican,Pelecanus erythrorhynchos,,Michael Stremciuc,2021-11-24,2021,11,24,702,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S98028027,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.83,52,,4000,6000
142362211,Photo,American White Pelican,Pelecanus erythrorhynchos,,Brad Imhoff,2017-08-06,2017,8,6,918,United States,US-MN-007,Minnesota,Beltrami,Turtle Lake,47.6193005,-94.8554070,"",,Unspecified,"","",,,,,,,S38507052,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.82,55,,2633,3949
515204091,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alan Knowles,2022-12-20,2022,12,20,1432,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S124337044,"",,,,Continuing injured bird - Elsa. R wing does not appear to fold properly. Was swimming in open water from outflow.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.91,33,,2162,3243
86694821,Photo,American White Pelican,Pelecanus erythrorhynchos,,Scott Martin,2016-01-27,2016,1,27,730,United States,US-TX-355,Texas,Nueces,Leonabelle Turnbull Birding Ctr. (CTC 057),27.8275297,-97.0789558,"",,Unspecified,"","",,,,,,,S42686911,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.89,35,,1375,2200
357388351,Photo,American White Pelican,Pelecanus erythrorhynchos,,Baxter Beamer,2021-07-25,2021,7,25,1048,United States,US-VA-181,Virginia,Surry,Hog Island WMA,37.1809086,-76.6829395,"",,Unspecified,"","",,,,,,,S92287509,"",,,,Continuing birds.  Photographed.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.88,34,,2194,3291
412125431,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ken Pride,2022-02-01,2022,2,1,1317,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S101875820,"",,,,Continuing bird,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.76,54,,3648,5472
554808711,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Sanderson,2023-04-03,2023,4,3,657,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S132597553,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.88,34,,3823,5732
411486791,Photo,American White Pelican,Pelecanus erythrorhynchos,,Marky Mutchler,2022-01-30,2022,1,30,1159,United States,US-CA-059,California,Orange,"Carr Park, Huntington Beach",33.7215912,-118.0229902,"",,Unspecified,"","",,,,,,,S101736551,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.92,24,,2846,4910
46366841,Photo,American White Pelican,Pelecanus erythrorhynchos,,Matthew Pendleton,2014-03-25,2014,3,25,910,United States,US-UT-035,Utah,Salt Lake,Lee Kay Ponds,40.7397136,-112.0437241,"",,Unspecified,"","",,,,,,,S17592980,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.69,48,,3024,4531
335881501,Photo,American White Pelican,Pelecanus erythrorhynchos,,Bruce Arnold,2021-05-08,2021,5,8,1838,United States,US-MI-115,Michigan,Monroe,Erie Marsh Preserve/Gun Club (no access Sep 1-Dec 15),41.7642459,-83.4719821,"",,Unspecified,"","",,,,,,,S87554735,"",,,,In this small flock there were six chasing one and finally forced it down on a secondary dike and appeared to be fighting with it. I could hear the beaks whacking against each other.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.95,22,,1500,2100
472360011,Photo,American White Pelican,Pelecanus erythrorhynchos,,Todd Kiraly,2022-08-03,2022,8,3,605,United States,US-VA-059,Virginia,Fairfax,Hunting Creek Bridge,38.7897231,-77.0514321,"",,Unspecified,"","",,,,,,,S116285411,"",,,,"Rowing out to mudflats and seeing the routine dawn occurrence of Bald Eagle flying through mudflats and scattering everything skyward. Gull, gull, Pelican! It flew toward my direction and landed within the several Great Egrets that were just off shore wading. It remained there and I kayaked on. Later I came back into the area with another kayaker (Tyler), and we were several hundred yards out from it (original location) and it flew right to us to check us out. It would eventually wade over to the mudflat from which it had started prior to the Eagle chasing it off.  While at this mudflat, and just before I had to go, it did a single ""glottis exposure"" — stretching of the throat/gular pouch/upper breast area using its spine. That was an education for me. Fortunately I was able to take pictures of the sequence.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.52,94,,1969,3500
359727811,Photo,American White Pelican,Pelecanus erythrorhynchos,,Frédérick Lelièvre,2021-08-07,2021,8,7,1715,Canada,CA-QC-PR,Quebec,Portneuf,RN du Marais Léon-Provancher,46.7166099,-71.5417671,"",,Unspecified,"","",,,,,,,S92912941,"",,,,"À notre arrivée, l'oiseau est très actif et chasse sans arrêt pour attraper de petits poissons dans les herbes. À notre départ, il avait arrêté de chasser et s'était déplacé pour aller s'installer sur une roche.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.77,31,,2560,3840
411365481,Photo,American White Pelican,Pelecanus erythrorhynchos,,Will Sweet,2022-01-30,2022,1,30,1159,United States,US-CA-059,California,Orange,"Carr Park, Huntington Beach",33.7215912,-118.0229902,"",,Unspecified,"","",,,,,,,S101736550,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.80,30,,3124,4914
439013391,Photo,American White Pelican,Pelecanus erythrorhynchos,,Matt Boley,2022-04-23,2022,4,23,600,United States,US-WI-055,Wisconsin,Jefferson,Lake Mills SWA--Zeloski Marsh,43.0419827,-88.9826387,"",,Unspecified,"","",,,,,,,S107807198,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.73,33,,4433,6646
411365571,Photo,American White Pelican,Pelecanus erythrorhynchos,,Will Sweet,2022-01-30,2022,1,30,1159,United States,US-CA-059,California,Orange,"Carr Park, Huntington Beach",33.7215912,-118.0229902,"",Foraging or Eating,Unspecified,"","",,,,,,,S101736550,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.95,19,"",3382,5243
169570151,Photo,American White Pelican,Pelecanus erythrorhynchos,,Daniel Jauvin,2019-07-22,2019,7,22,800,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,Adult,,Unspecified,"","",,,,,,,S58366603,"",,,"Pélican d'Amérique","Localisation: Pointe Est derrière la plage (45.411959, -73.574557). Le pélican du Parc Thomas-Monro observé du 18 au 20 juillet 2019 (France Richer et Stéphane Demers) et à partir du 20 juillet 2019 au Récré-O-Parc (Normand Trottier et Lucien Lemay) est le même oiseau selon les 3 protubérances sur le bec.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.68,34,,1828,3250
513607751,Photo,American White Pelican,Pelecanus erythrorhynchos,,Joshua Hogan,2022-12-16,2022,12,16,755,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S124052761,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,17,,2388,3980
214331631,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Sanderson,2020-03-08,2020,3,8,817,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 19,,Unspecified,"","",,,,,,,S65570868,"",,,,Flock of ~150 across from marina in early morning with ~50 scattered around the reservoir.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.86,21,,2975,5289
501919901,Photo,American White Pelican,Pelecanus erythrorhynchos,,Braxton Landsman,2022-11-06,2022,11,6,1422,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S121994358,"",,,,Probably more. Three flybys and 4 with the BRPE flock on one of the more distant sandbars SE of the tern nesting area.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,16,,2939,4409
452871001,Photo,American White Pelican,Pelecanus erythrorhynchos,,Cameron Chevalier,2022-05-24,2022,5,24,658,Canada,CA-ON-ES,Ontario,Essex,Point Pelee National Park (general location),41.9553986,-82.5139999,"",,Unspecified,"","",,,,,,,S111194291,"",,,,"I spotted 5 off Tip first thing, then eventually they were joined by 3 more from the West and all fed around Tip as a group of 8.",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,16,,2849,4274
514778351,Photo,American White Pelican,Pelecanus erythrorhynchos,,Braxton Landsman,2022-12-12,2022,12,12,1426,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S123886861,"",,,,"One bird initially seen on the base of the dam, then later moved into the north side of the lake. A second bird seen in the middle and south side of the lake was very cooperative for photos!",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.78,23,,4197,6296
281008351,Photo,American White Pelican,Pelecanus erythrorhynchos,,Terry Hurst,2020-11-18,2020,11,18,1343,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"",,Unspecified,"","",,,,,,,S76379990,"",,,Cormorant wanted the rock all to itself.,This Pelican had fishing line around its foot. I did not pick up on it until I developed photos. I reported it to the Santee Lakes administration who will alert the Rangers to keep a eye out for it. Very sad to see that happen.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.89,18,,2941,4191
414785651,Photo,American White Pelican,Pelecanus erythrorhynchos,,Darren Clark,2022-02-03,2022,2,3,1545,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S101982494,"",,,,Conservative Estimate,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,15,,2661,5322
414785891,Photo,American White Pelican,Pelecanus erythrorhynchos,,Darren Clark,2022-02-03,2022,2,3,1545,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S101982494,"",,,,Conservative Estimate,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,15,,4092,7274
411392661,Photo,American White Pelican,Pelecanus erythrorhynchos,,Will Sweet,2022-01-30,2022,1,30,1159,United States,US-CA-059,California,Orange,"Carr Park, Huntington Beach",33.7215912,-118.0229902,"",Foraging or Eating,Unspecified,"","",,,,,,,S101736550,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,15,"",2925,4145
565658051,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mason Maron,2023-03-17,2023,3,17,1436,United States,US-CA-065,California,Riverside,Lake Cahuilla Veterans Regional Park,33.6308835,-116.2772140,Adult – 1,,Unspecified,"","",,,,,,,S131144489,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.94,16,,2997,4795
244936181,Photo,American White Pelican,Pelecanus erythrorhynchos,,Daniel Jauvin,2020-06-21,2020,6,21,619,Canada,CA-QC-MS,Quebec,Maskinongé,Marais 6 et 7 (Canards Illimités),46.1788860,-73.0423962,Adult – 1,,Unspecified,"","",,,,,,,S70661546,"",,,"Pélican d'Amérique",Présent jusqu’à 9:30.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.68,28,,1698,3018
88152151,Photo,American White Pelican,Pelecanus erythrorhynchos,,Sean Fitzgerald,2018-03-02,2018,3,2,645,United States,US-AZ-013,Arizona,Maricopa,Glendale Recharge Ponds,33.5242237,-112.2865820,"",,Unspecified,"","",,,,,,,S43314359,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.56,34,,2964,4939
169473341,Photo,American White Pelican,Pelecanus erythrorhynchos,,Sean Fitzgerald,2019-05-31,2019,5,31,1339,United States,US-SD-089,South Dakota,McPherson,Leola City Park and Pond,45.7288150,-98.9314490,"",,Unspecified,"","",,,,,,,S56935256,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.88,17,,2754,4408
608280720,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alan Knowles,2023-08-26,2023,8,26,1748,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S148422424,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.93,15,,2887,4331
77302291,Photo,American White Pelican,Pelecanus erythrorhynchos,,Knut Hansen,2017-12-03,2017,12,3,1409,Cuba,CU-04,Matanzas,,PN Cienaga de Zapata--Las Salinas,22.1341465,-81.2802887,"",,Unspecified,"","",,,,,,,S40895899,"",,,,Small flocks throughout.,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.41,56,,1152,1728
373292121,Photo,American White Pelican,Pelecanus erythrorhynchos,,Darren Clark,2021-09-24,2021,9,24,730,United States,US-ID-077,Idaho,Power,American Falls Old Townsite,42.7896061,-112.8642654,"",,Unspecified,"","",,,,,,,S95299920,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,13,,2303,3455
318409101,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Sanderson,2021-03-14,2021,3,14,748,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,Flying,Unspecified,"","",,,,,,,S83381199,"",,,,"I counted 278 individually on the reservoir from my car, however several were blocked by the boat rental building.",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,13,"",3965,5944
161961771,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jim Sims,2019-05-31,2019,5,31,0,Canada,CA-BC-CR,British Columbia,Cariboo,Chilcotin--Eagle Lake,51.8898420,-124.4404221,"",,Unspecified,"","",,,,,,,S56936836,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.70,20,,2741,4872
606171631,Photo,American White Pelican,Pelecanus erythrorhynchos,,Simon Shutter,2023-08-22,2023,8,22,1800,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Delta--Brunswick Point,49.0656400,-123.1541500,"",,Unspecified,"","",,,,,,,S147901968,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.93,14,,1200,1800
539790001,Photo,American White Pelican,Pelecanus erythrorhynchos,,Neil Rucker,2023-02-26,2023,2,26,700,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S129714923,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.93,14,,3004,4510
59455681,Photo,American White Pelican,Pelecanus erythrorhynchos,,Andrew Sturgess,2017-05-25,2017,5,25,700,United States,US-MI-115,Michigan,Monroe,Pte. Mouillee SGA (permit required Sep 1-Dec 15),42.0146112,-83.2001495,"",,Unspecified,"","",,,,,,,S37185514,"",,,,Saw approximately 30 birds in Long Pond. Difficult to get accurate count as they were moving in among vegetation and splitting off into small groups,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.93,14,,2861,3293
99123521,Photo,American White Pelican,Pelecanus erythrorhynchos,,Chris McCreedy - no playbacks,2018-05-08,2018,5,8,730,United States,US-AZ-003,Arizona,Cochise,Willcox--Lake Cochise and Twin Lakes Golf Course,32.2298515,-109.8243175,"",,Unspecified,"","",,,,,,,S45455588,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.65,20,,2129,3408
591903651,Photo,American White Pelican,Pelecanus erythrorhynchos,,Annie Lavoie,2023-07-07,2023,7,7,715,Canada,CA-QC-SAG,Quebec,Saguenay,La Baie - Baie des Ha! Ha!,48.3199400,-70.8594050,"",,Unspecified,"","",,,,,,,S143826309,"",,,,"Une grosse masse blanche observée près de l’îlet, je m’attendais beaucoup plus à déclarer un cygne trompette au départ, à ma grande surprise un pélican d’Amérique, une deuxième visite à La Baie pour cette année, mais une première pour nous. L’oiseau vague tranquillement et nous donne l’occasion de l’observer de près et longuement proche la piste cyclable. Il quitte et survole la baie un bon moment, pour finalement revenir se poser sur l’épi rocheux de l’ancien site de la Consol. Il s’agirait de la troisième mention documentée à La Baie. <iframe width=""853"" height=""480"" src=""https://www.youtube.com/embed/eKnzz0YMPVc"" frameborder=""0""></iframe>",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,12,,1851,2762
379255521,Photo,American White Pelican,Pelecanus erythrorhynchos,,Connor Bowhay,2021-08-04,2021,8,4,816,Canada,CA-AB-ON,Alberta,Medicine Hat,Cypress Hills PP--Reesor Lake,49.6616557,-110.0957000,Adult – 1,,Unspecified,"","",,,,,,,S93411132,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,12,,3223,4834
623179932,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jeff Dyck,2024-08-31,2024,8,31,819,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Eaglet Lake (general location),54.0981038,-122.3000401,Immature – 1,,Unspecified,"","",,,,,,,S193458282,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,12,,1600,2400
598053951,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jim Merritt,2023-07-25,2023,7,25,659,United States,US-CO-057,Colorado,Jackson,Pole Mountain Lake,40.5580585,-106.4813804,"",,Unspecified,"","",,,,,,,S145602101,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,12,,1382,2441
472359971,Photo,American White Pelican,Pelecanus erythrorhynchos,,Todd Kiraly,2022-08-03,2022,8,3,605,United States,US-VA-059,Virginia,Fairfax,Hunting Creek Bridge,38.7897231,-77.0514321,"",,Unspecified,"","",,,,,,,S116285411,"",,,,"Rowing out to mudflats and seeing the routine dawn occurrence of Bald Eagle flying through mudflats and scattering everything skyward. Gull, gull, Pelican! It flew toward my direction and landed within the several Great Egrets that were just off shore wading. It remained there and I kayaked on. Later I came back into the area with another kayaker (Tyler), and we were several hundred yards out from it (original location) and it flew right to us to check us out. It would eventually wade over to the mudflat from which it had started prior to the Eagle chasing it off.  While at this mudflat, and just before I had to go, it did a single ""glottis exposure"" — stretching of the throat/gular pouch/upper breast area using its spine. That was an education for me. Fortunately I was able to take pictures of the sequence.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.92,13,,1969,3500
400544911,Photo,American White Pelican,Pelecanus erythrorhynchos,,Aidan Brubaker,2021-12-25,2021,12,25,838,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S99416885,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.86,14,,2967,4308
586519701,Photo,American White Pelican,Pelecanus erythrorhynchos,,Asher  Warkentin,2023-05-07,2023,5,7,625,Canada,CA-ON-TB,Ontario,Thunder Bay,Thunder Cape Bird Observatory,48.3037505,-88.9363861,"",,Unspecified,"","",,,,,,,S141122490,"",,,,Hung out on the rocks for most of the morning,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.86,14,,1350,2014
181387611,Photo,American White Pelican,Pelecanus erythrorhynchos,,Cameron Collins,2019-10-09,2019,10,9,1132,United States,US-MO-113,Missouri,Lincoln,BK Leach CA,39.1392667,-90.7373444,"",,Unspecified,"","",,,,,,,S60494157,"",,,,"Overwhelming numbers of Pelicans all around the area. My estimate may be off, but I had never seen numbers like this before. Images show just a small fraction of birds seen.",Pelecanus erythrorhynchos,amwpel,Species,7696,,4.80,15,,1009,1507
221806781,Photo,American White Pelican,Pelecanus erythrorhynchos,,Marky Mutchler,2020-03-28,2020,3,28,915,United States,US-MO-047,Missouri,Clay,Cooley Lake CA,39.2540342,-94.2304631,"",Flying,Unspecified,"","",,,,,,,S66321826,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.32,47,"",1969,3213
375333971,Photo,American White Pelican,Pelecanus erythrorhynchos,,Aidan Brubaker,2021-09-29,2021,9,29,711,United States,US-CA-067,California,Sacramento,Gibson Ranch County Park,38.7243734,-121.4024919,Immature – 1,,Unspecified,"","",,,,,,,S95357164,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.76,17,,2109,2677
191318401,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jorge Eduardo Ruano,2019-11-24,2019,11,24,1220,Belize,BZ-BZ,Belize,,"Captain Hook's Restaurant & Shrimp Farm",17.5668719,-88.2998346,"",,Unspecified,"","",,,,,,,S61857196,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,4.62,21,,3084,4626
619430322,Photo,American White Pelican,Pelecanus erythrorhynchos,,Zakhary Husak,2024-05-20,2024,5,20,646,Canada,CA-ON-ES,Ontario,Essex,Point Pelee National Park (general location),41.9553986,-82.5139999,"",,Unspecified,"","",,,,,,,S175922096,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,11,,1301,2048
504031901,Photo,American White Pelican,Pelecanus erythrorhynchos,,George Gusrang,2022-11-15,2022,11,15,805,United States,US-NJ-001,New Jersey,Atlantic,Edwin B. Forsythe NWR--Wildlife Drive (8-mile auto tour loop only),39.4642980,-74.4176120,"",,Unspecified,"","",,,,,,,S122478278,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,11,,2655,4208
282081501,Photo,American White Pelican,Pelecanus erythrorhynchos,,Matt Spangler,2020-11-21,2020,11,21,726,United States,US-NC-055,North Carolina,Dare,Pea Island NWR--North Pond,35.7175756,-75.4985794,"",,Unspecified,"","",,,,,,,S76573894,"",,,,"Large group synchronized feeding close to the S end of N Pond, plus smaller groups flying/foraging all over. Quite an experience!",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,11,,1570,3287
241936431,Photo,American White Pelican,Pelecanus erythrorhynchos,,Rebecca Maier,2020-06-08,2020,6,8,700,Canada,CA-ON-WT,Ontario,Waterloo,Waterloo--Columbia Lake,43.4737262,-80.5557060,"",,Unspecified,"","",,,,,,,S70203567,"",,,,"Reported June 7th, and continuing.",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,11,,4000,6000
