ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
483312,Video,Killdeer,Charadrius vociferus,,Jay McGowan,2015-06-16,2015,6,16,943,United States,US-NY-099,New York,Seneca,Lott Farm (restricted access),42.8790775,-76.7944980,"Adult – 2; Juvenile – 1","Call; Vocalizing",Unspecified,"","",,,Canon EOS 7D Mark II,,"Canon EF 500mm f/4L IS USM Lens; Canon EF 2X II Extender",,S23929684,"",,,"Other Behaviors: Stand, Walk, Bob, Brood.",,Charadrius vociferus,killde,Species,5770,,4.97,185,Nest,,
158310331,Photo,Killdeer,Charadrius vociferus,,Max Nootbaar,2019-05-10,2019,5,10,1042,United States,US-OH-095,Ohio,Lucas,Howard Marsh Metropark,41.6450689,-83.2637178,"",,Unspecified,"","",,,,,,,S56127747,"",,,,,Charadrius vociferus,killde,Species,5770,,4.94,211,,2898,4611
622589119,Photo,Killdeer,Charadrius vociferus,,Janet Hix,2024-06-07,2024,6,7,550,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S179961838,"",,,,Two adults were actively watching over 2 youngsters. One adult performed a broken wing display.,Charadrius vociferus,killde,Species,5770,,4.98,95,,2309,3464
584677301,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,"Adult Female – 1; Juvenile – 4",,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,4.97,96,,1647,2470
503456881,Photo,Killdeer,Charadrius vociferus,,Rain Saulnier,2022-11-11,2022,11,11,1203,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S122260785,"",,,,,Charadrius vociferus,killde,Species,5770,,4.94,119,,1365,2048
158310321,Photo,Killdeer,Charadrius vociferus,,Max Nootbaar,2019-05-10,2019,5,10,1042,United States,US-OH-095,Ohio,Lucas,Howard Marsh Metropark,41.6450689,-83.2637178,"",,Unspecified,"","",,,,,,,S56127747,"",,,,,Charadrius vociferus,killde,Species,5770,,4.95,112,,2753,4328
228219101,Photo,Killdeer,Charadrius vociferus,,Jonathan Irons,2020-04-16,2020,4,16,1835,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S67365913,"",,,,,Charadrius vociferus,killde,Species,5770,,4.95,93,,2324,3483
124196721,Photo,Killdeer,Charadrius vociferus,,Daniel Irons,2017-04-10,2017,4,10,647,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,Juvenile,,Unspecified,"","",,,,,,,S35843549,"",,,,,Charadrius vociferus,killde,Species,5770,,4.88,163,,2988,4166
466193141,Photo,Killdeer,Charadrius vociferus,,Matthew Dolkart,2022-07-09,2022,7,9,445,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S114717137,"",,,,,Charadrius vociferus,killde,Species,5770,,4.92,110,,,
399493781,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,4.92,105,,2449,3674
548205771,Photo,Killdeer,Charadrius vociferus,,Frank Lin,2023-03-20,2023,3,20,1427,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Blackie Spit (Incl. Dunsmuir Farm & Nicomekl estuary),49.0590000,-122.8790000,Adult – 1,Flying,Unspecified,"","",,,,,,,S131428233,"",,,,,Charadrius vociferus,killde,Species,5770,,4.93,91,"",1517,2276
158291761,Photo,Killdeer,Charadrius vociferus,,Theo Staengl,2019-05-10,2019,5,10,1042,United States,US-OH-095,Ohio,Lucas,Howard Marsh Metropark,41.6450689,-83.2637178,"",,Unspecified,"","",,,,,,,S56216272,"",,,,,Charadrius vociferus,killde,Species,5770,,4.87,106,,3205,4727
46427161,Photo,Killdeer,Charadrius vociferus,,Matthew Pendleton,2016-04-12,2016,4,12,1753,United States,US-UT-035,Utah,Salt Lake,Inland Sea Shorebird Reserve (restricted access),40.7837893,-112.1003460,"",,Unspecified,"","",,,,,,,S28911839,"",,,,,Charadrius vociferus,killde,Species,5770,,4.88,80,,2355,3533
455564041,Photo,Killdeer,Charadrius vociferus,,Anne Inga,2022-05-28,2022,5,28,1355,United States,US-VT-007,Vermont,Chittenden,Lagoon Road,44.3308753,-73.1263196,"",,Unspecified,"","",,,,,,,S111525800,"",,,,Including four young. Known breeding location.,Charadrius vociferus,killde,Species,5770,,4.98,47,,,
154491601,Photo,Killdeer,Charadrius vociferus,,Brian Stahls,2019-04-28,2019,4,28,645,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S55527331,"",,,,,Charadrius vociferus,killde,Species,5770,,4.84,82,,1666,2499
429318661,Photo,Killdeer,Charadrius vociferus,,Leon Dsilva,2022-03-26,2022,3,26,1710,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,"",,Unspecified,"","",,,,,,,S105643235,"",,,,Pair mating.,Charadrius vociferus,killde,Species,5770,,4.87,63,,1542,1941
287345321,Photo,Killdeer,Charadrius vociferus,,Mason Maron,2019-06-08,2019,6,8,1011,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,"","",Unspecified,"","",,,,,,,S57199605,"",,,,,Charadrius vociferus,killde,Species,5770,,4.98,41,Habitat,1887,3355
399493761,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,4.91,53,,2484,3726
585377841,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,"",,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,4.97,38,,1767,2649
618907434,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,"",,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,5.00,35,,1539,2309
324800551,Photo,Killdeer,Charadrius vociferus,,Brian Stahls,2021-04-10,2021,4,10,655,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S85249090,"",,,,,Charadrius vociferus,killde,Species,5770,,4.97,35,"",1231,1846
614664434,Photo,Killdeer,Charadrius vociferus,,Fernando Ortega,2024-02-10,2024,2,10,1530,United States,US-NM-001,New Mexico,Bernalillo,"6600 Rio Grande Blvd NW, Los Ranchos de Albuquerque US-NM 35.15638, -106.65615",35.1563840,-106.6561500,"",,Unspecified,"","",,,,,,,S161164340,"",,,,,Charadrius vociferus,killde,Species,5770,,4.95,37,,2668,4000
584677331,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,"Adult Female – 1; Juvenile – 4",,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,5.00,32,,1453,2178
314704161,Photo,Killdeer,Charadrius vociferus,,Jefferson Shank,2021-03-07,2021,3,7,1645,United States,US-PA-055,Pennsylvania,Franklin,Antrim Commons Dr. Ponds,39.7603111,-77.7365413,Adult – 1,"",Unspecified,"","",,,,,,,S82973260,"",,,,,Charadrius vociferus,killde,Species,5770,,4.78,77,Habitat,2325,3487
553288961,Photo,Killdeer,Charadrius vociferus,,Samuel Stankiewicz,2023-04-03,2023,4,3,1500,United States,US-MI-145,Michigan,Saginaw,Shiawassee NWR--Ferguson Bayou Trail,43.3391937,-84.0257978,"",,Unspecified,"","",,,,,,,S132630084,"",,,,,Charadrius vociferus,killde,Species,5770,,4.92,39,,3193,4787
591920211,Photo,Killdeer,Charadrius vociferus,,"Marie-Josee D'Amour",2023-07-07,2023,7,7,1040,Canada,CA-QC-MI,Quebec,La Mitis,Écocentre,48.6047657,-68.2000136,"",,Unspecified,"","",,,,,,,S143831907,"",,,,"Photos. l'autre côté de le guérite  J'allais porter des matériaux et j'ai entendu des cris.",Charadrius vociferus,killde,Species,5770,,4.82,62,,1606,2500
399493801,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,31,,2634,3953
611694775,Photo,Killdeer,Charadrius vociferus,,Anne Inga,2023-11-29,2023,11,29,655,United States,US-FL-081,Florida,Manatee,Perico Preserve,27.4972082,-82.6779646,"",,Unspecified,"","",,,,,,,S155431575,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,30,,1807,2484
525915301,Photo,Killdeer,Charadrius vociferus,,Ryan Justice,2023-01-07,2023,1,7,1025,United States,US-NC-055,North Carolina,Dare,Pea Island NWR,35.6659100,-75.4799000,"",,Unspecified,"","",,,,,,,S125618984,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,30,,4396,6703
399493851,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,30,,3124,4686
218068501,Photo,Killdeer,Charadrius vociferus,,Brad Imhoff,2020-03-25,2020,3,25,931,United States,US-OH-089,Ohio,Licking,"T. J. Evans Park, Newark",40.0925184,-82.4187469,"",,Unspecified,"","",,,,,,,S66197256,"",,,,,Charadrius vociferus,killde,Species,5770,,4.81,62,,1571,2357
455563931,Photo,Killdeer,Charadrius vociferus,,Anne Inga,2022-05-28,2022,5,28,1355,United States,US-VT-007,Vermont,Chittenden,Lagoon Road,44.3308753,-73.1263196,"",,Unspecified,"","",,,,,,,S111525800,"",,,,Including four young. Known breeding location.,Charadrius vociferus,killde,Species,5770,,4.97,32,,,
620143779,Photo,Killdeer,Charadrius vociferus,,Janet Hix,2024-06-07,2024,6,7,550,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,Adult – 1,,Unspecified,"","",,,,,,,S179961838,"",,,,Two adults were actively watching over 2 youngsters. One adult performed a broken wing display.,Charadrius vociferus,killde,Species,5770,,5.00,29,,2309,3464
619310899,Photo,Killdeer,Charadrius vociferus,,Ryan Shean,2024-05-17,2024,5,17,931,United States,US-IN-055,Indiana,Greene,Goose Pond FWA--Beehunter Marsh BH2,38.9910260,-87.1149235,"",Vocalizing,Unspecified,"","",,,,,,,S175070834,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,28,"",2048,3641
584677351,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,Juvenile – 1,,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,5.00,27,,1582,2372
399493861,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,4.97,29,,3211,4817
337432521,Photo,Killdeer,Charadrius vociferus,,Zwazo James,2021-05-08,2021,5,8,1724,United States,US-MI-017,Michigan,Bay,Bay City SP,43.6700032,-83.9116268,"Adult – 1; Juvenile – 4",,Unspecified,"","",,,,,,,S87525342,"",,,,,Charadrius vociferus,killde,Species,5770,,4.83,42,,2901,4630
104731171,Audio,Killdeer,Charadrius vociferus,,Dan J. MacNeal,2018-06-16,2018,6,16,1553,Canada,CA-ON-WL,Ontario,Wellington,5th Line Property-Oustic,43.6943618,-80.2490856,"",Call,Not Used,"","",,,iPhone SE,,,,S46595903,"",,,Distress/agitated call at me for being to close the its newly hatched young.,All four eggs hatched today. Adults are keep close watch. A third adult came to check out the commotion as I was checked the nest a getting a couple quick pictures. Eggs were laid I believe on or before May 23,Charadrius vociferus,killde,Species,5770,,4.91,34,"",,
200766851,Photo,Killdeer,Charadrius vociferus,,Wayne Sladek,2017-07-10,2017,7,10,830,United States,US-WA-029,Washington,Island,Crockett Lake,48.1666667,-122.6500000,Adult – 1,,Unspecified,"","",,,,,,,S63627927,"",,,,,Charadrius vociferus,killde,Species,5770,,4.84,43,,3655,5482
329716101,Photo,Killdeer,Charadrius vociferus,,Ronan Nicholson,2021-04-17,2021,4,17,1130,United States,US-NC-089,North Carolina,Henderson,Mills River Park,35.3834520,-82.5487804,Adult – 1,"Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S85732064,"",,,,"One adult saw me and came up to me, within a few yards. Once it started a broken wing display, I looked where the other bird was, and two chicks were with it. Scooted around the pair with minimal agitation.",Charadrius vociferus,killde,Species,5770,,4.81,43,"",2898,4347
399493841,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,4.96,26,,2908,4362
399493811,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,4.96,25,,2677,4015
333245841,Photo,Killdeer,Charadrius vociferus,,Mason Maron,2021-05-02,2021,5,2,855,United States,US-WA-001,Washington,Adams,Washtucna,46.7510721,-118.3175335,Juvenile – 1,,Unspecified,"","",,,,,,,S86918547,"",,,,"4 young with one pair + one lone adult at Bassett, as well as several others around town",Charadrius vociferus,killde,Species,5770,,4.75,51,,2556,3864
621077715,Photo,Killdeer,Charadrius vociferus,,Dorian Anderson,2013-09-26,2013,9,26,0,United States,US-MA-027,Massachusetts,Worcester,"Muddy Pond and Sterling Peat, Sterling",42.4125067,-71.7875240,Adult – 1,Flying,Unspecified,"","",,,,,,,S184820508,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,23,"",2062,3092
471402571,Photo,Killdeer,Charadrius vociferus,,Rajan Rao,2022-07-30,2022,7,30,808,United States,US-CA-037,California,Los Angeles,Malibu Lagoon--State Beach including Lagoon,34.0333857,-118.6822987,Adult – 1,,Unspecified,"","",,,,,,,S116026171,"",,,,,Charadrius vociferus,killde,Species,5770,,4.85,33,,3231,4847
603274291,Photo,Killdeer,Charadrius vociferus,,Rain Saulnier,2023-08-05,2023,8,5,1753,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S146560770,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,22,,3681,5890
228218991,Photo,Killdeer,Charadrius vociferus,,Jonathan Irons,2020-04-16,2020,4,16,1835,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S67365913,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,22,,1520,2280
621042669,Photo,Killdeer,Charadrius vociferus,,Dorian Anderson,2013-09-26,2013,9,26,0,United States,US-MA-027,Massachusetts,Worcester,"Muddy Pond and Sterling Peat, Sterling",42.4125067,-71.7875240,Adult – 1,Flying,Unspecified,"","",,,,,,,S184820508,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,20,"",2103,3154
228219031,Photo,Killdeer,Charadrius vociferus,,Jonathan Irons,2020-04-16,2020,4,16,1835,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S67365913,"",,,,,Charadrius vociferus,killde,Species,5770,,4.95,21,,1887,2831
572280331,Photo,Killdeer,Charadrius vociferus,,Cameron Johnson,2023-05-14,2023,5,14,823,United States,US-NH-015,New Hampshire,Rockingham,"Odiorne Point SP, Rye",43.0455550,-70.7144400,"",,Unspecified,"","",,,,,,,S137675709,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,19,,2981,4472
441183851,Photo,Killdeer,Charadrius vociferus,,Rowan Keunen,2022-04-28,2022,4,28,741,Canada,CA-ON-HA,Ontario,Hamilton,Hamilton--Foreman Rd Wetland,43.3908337,-80.1695167,"",,Unspecified,"","",,,,,,,S108287647,"",,,,,Charadrius vociferus,killde,Species,5770,,4.64,44,,2624,3930
316951471,Photo,Killdeer,Charadrius vociferus,,Evan Larson,2021-03-15,2021,3,15,809,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Jericho Park,49.2715915,-123.1943769,"",,Unspecified,"","",,,,,,,S83464274,"",,,,Still hanging out on the beach by the sailing club.,Charadrius vociferus,killde,Species,5770,,4.91,22,,2803,4671
620515251,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,"",,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,4.95,20,,2507,3758
627048722,Photo,Killdeer,Charadrius vociferus,,Pierce Louderback,2024-12-01,2024,12,1,836,United States,US-WA-053,Washington,Pierce,Ruston Way--Dickman Mill Park,47.2773273,-122.4702322,Unknown – 1,,Unspecified,"","",,,,,,,S204197403,"",,,,,Charadrius vociferus,killde,Species,5770,,4.87,23,,1667,2500
615601432,Photo,Killdeer,Charadrius vociferus,,Gonzalo Giribet,2024-03-03,2024,3,3,907,United States,US-MA-001,Massachusetts,Barnstable,Frances A. Crane WMA,41.6348031,-70.5607738,"",,Unspecified,"","",,,,,,,S163551146,"",,,,,Charadrius vociferus,killde,Species,5770,,4.90,21,,1731,1433
611870110,Photo,Killdeer,Charadrius vociferus,,Braxton Landsman,2023-12-03,2023,12,3,740,United States,US-CA-059,California,Orange,"San Juan Creek mouth, Dana Point",33.4633107,-117.6834011,"",,Unspecified,"","",,,,,,,S155712052,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,18,,2217,3320
228219121,Photo,Killdeer,Charadrius vociferus,,Jonathan Irons,2020-04-16,2020,4,16,1835,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S67365913,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,18,,3015,4516
568656141,Photo,Killdeer,Charadrius vociferus,,Nick  Park,2023-05-07,2023,5,7,746,Canada,CA-BC-CP,British Columbia,Capital,Island View Beach,48.5751003,-123.3681107,"",,Unspecified,"","",,,,,,,S136483681,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,18,,3404,5673
262341881,Photo,Killdeer,Charadrius vociferus,,Drew Weber,2020-09-12,2020,9,12,1554,United States,US-PA-117,Pennsylvania,Tioga,Cowanesque Lake--Northwest,41.9779170,-77.2364831,"",,Unspecified,"","",,,,,,,S73516358,"",,,,,Charadrius vociferus,killde,Species,5770,,4.75,28,,2450,4083
163341091,Photo,Killdeer,Charadrius vociferus,,Mason Maron,2019-06-08,2019,6,8,1011,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,Adult,,Unspecified,"","",,,,,,,S57199605,"",,,,,Charadrius vociferus,killde,Species,5770,,4.60,45,,2045,3878
79011481,Photo,Killdeer,Charadrius vociferus,,DigiBirdTrek CA,2017-12-21,2017,12,21,850,United States,US-CA-113,California,Yolo,Yolo Bypass Wildlife Area,38.5517890,-121.6208018,"",,Unspecified,"","",,,,,,,S41265113,"",,,,,Charadrius vociferus,killde,Species,5770,,4.83,23,,1707,2560
513305711,Photo,Killdeer,Charadrius vociferus,,Ryan Justice,2022-12-10,2022,12,10,851,United States,US-NC-055,North Carolina,Dare,Bonner Bridge Pier,35.7669610,-75.5256500,"",,Unspecified,"","",,,,,,,S123727056,"",,,,,Charadrius vociferus,killde,Species,5770,,4.86,21,,4131,6413
116331881,Photo,Killdeer,Charadrius vociferus,,Guy Poisson,2010-05-21,2010,5,21,1211,Canada,CA-QC-MM,Quebec,Montmagny,Montée 587 Montmagny,46.9782488,-70.6265373,"",,Unspecified,"","",,,,,,,S48752927,"",,,,,Charadrius vociferus,killde,Species,5770,,4.73,30,,1512,2700
399493871,Photo,Killdeer,Charadrius vociferus,,Katie Warner,2021-12-27,2021,12,27,1003,United States,US-WA-011,Washington,Clark,Klineline Pond,45.7069939,-122.6566136,"",,Unspecified,"","",,,,,,,S99526924,"",,,,,Charadrius vociferus,killde,Species,5770,,4.94,18,,3217,4825
228219091,Photo,Killdeer,Charadrius vociferus,,Jonathan Irons,2020-04-16,2020,4,16,1835,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S67365913,"",,,,,Charadrius vociferus,killde,Species,5770,,4.89,19,,2198,3743
49320481,Audio,Killdeer,Charadrius vociferus,,Paul Marvin,2017-02-08,2017,2,8,700,United States,US-CA-073,California,San Diego,Mt Laguna--Noble Canyon trail,32.8629196,-116.4619279,"",Flight Call,Not Used,"","",,,Tascam HD-P2 potable recorder,Sennheiser MKH70,,,S34249529,"",,,,,Charadrius vociferus,killde,Species,5770,,4.89,19,"",,
617939926,Photo,Killdeer,Charadrius vociferus,,Eric Ellingson,2024-04-24,2024,4,24,1644,United States,US-WA-073,Washington,Whatcom,Semiahmoo Resort,48.9891449,-122.7741265,"Adult – 1; Juvenile – 3",,Unspecified,"","",,,,,,,S170172343,"",,,"1 Adult, 3 Chicks","1Am, 1Af, 4 chicks",Charadrius vociferus,killde,Species,5770,,5.00,16,,1158,2059
584677341,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,Juvenile – 1,,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,5.00,16,,1108,1660
388814621,Photo,Killdeer,Charadrius vociferus,,Steve Wickliffe,2021-08-08,2021,8,8,650,United States,US-MT-023,Montana,Deer Lodge,Warm Springs WMA--Job Corps Ponds,46.1989245,-112.7762905,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S92973898,"",,,,,Charadrius vociferus,killde,Species,5770,,5.00,16,"",2304,3072
43435041,Photo,Killdeer,Charadrius vociferus,,Jay McGowan,2015-05-29,2015,5,29,839,United States,US-NY-109,New York,Tompkins,Stewart Park,42.4607910,-76.5068525,Juvenile – 1,,Unspecified,"","",,,,,,,S23690757,"",,,,Two adult with three small young near entrance. One adult attacked a Gray Squirrel that got too close.,Charadrius vociferus,killde,Species,5770,,4.57,42,,2536,4840
459336451,Photo,Killdeer,Charadrius vociferus,,Matthew Dolkart,2022-06-13,2022,6,13,1936,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S112901422,"",,,,,Charadrius vociferus,killde,Species,5770,,4.57,42,,4565,6848
381271091,Photo,Killdeer,Charadrius vociferus,,Bryan Calk,2021-09-23,2021,9,23,1532,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Mammoth Hot Springs area,44.9734094,-110.7041482,"",,Unspecified,"","",,,,,,,S95087105,"",,,,Pictures,Charadrius vociferus,killde,Species,5770,,4.85,20,,2551,4535
347312031,Photo,Killdeer,Charadrius vociferus,,Alexandre Terrigeol,2021-06-03,2021,6,3,843,Canada,CA-QC-DE,Quebec,Lévis,Grande Plée Bleue (accès restreint),46.7824636,-71.0462880,Adult – 1,,Unspecified,"","",,,,,,,S89557960,"",,,,Avec accouplement,Charadrius vociferus,killde,Species,5770,,4.72,25,,3712,5568
348707651,Photo,Killdeer,Charadrius vociferus,,Karim Bouzidi,2021-06-18,2021,6,18,1100,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S90395301,"",,,,,Charadrius vociferus,killde,Species,5770,,4.89,18,,1440,1440
620144017,Photo,Killdeer,Charadrius vociferus,,Janet Hix,2024-06-07,2024,6,7,550,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,Juvenile – 1,,Unspecified,"","",,,,,,,S179961838,"",,,,Two adults were actively watching over 2 youngsters. One adult performed a broken wing display.,Charadrius vociferus,killde,Species,5770,,5.00,15,,2309,3463
618907435,Photo,Killdeer,Charadrius vociferus,,Matt Felperin,2023-05-30,2023,5,30,1740,United States,US-VA-059,Virginia,Fairfax,Bull Run Regional Park,38.8019000,-77.4907000,"",,Unspecified,"","",,,,,,,S139941055,"",,,,"Day old chicks SO CUTE &#x1f970;",Charadrius vociferus,killde,Species,5770,,5.00,15,,1417,2124
217654551,Photo,Killdeer,Charadrius vociferus,,Juan Miguel Artigas Azas,2020-03-16,2020,3,16,902,Mexico,MX-SLP-030,San Luis Potosí,San Luis Potosí,Parque Tangamanga,22.1266728,-101.0010910,"",,Unspecified,"","",,,,,,,S65866284,"",,,,,Charadrius vociferus,killde,Species,5770,,4.84,19,,800,1200
470174071,Photo,Killdeer,Charadrius vociferus,,Michael Stremciuc,2022-07-25,2022,7,25,1738,United States,US-AZ-013,Arizona,Maricopa,Arrowhead Country Club/Dove of the Desert Church,33.6639310,-112.2147350,"",,Unspecified,"","",,,,,,,S115770934,"",,,,,Charadrius vociferus,killde,Species,5770,,4.68,28,,1280,1920
503694881,Photo,Killdeer,Charadrius vociferus,,Silas Powell,2022-11-11,2022,11,11,916,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Shark Valley: Tram Rd. & Observation Tower,25.7567969,-80.7660771,"",,Unspecified,"","",,,,,,,S122227956,"",,,,,Charadrius vociferus,killde,Species,5770,,4.63,27,,2508,3762
