ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
616262580,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Sanderson,2024-03-18,2024,3,18,734,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,Flying,Unspecified,"","",,,,,,,S165304344,"",,,,Counted in one sweep over waterfowl sanctuary.,Tachycineta bicolor,treswa,Species,23834,,4.97,238,"",1688,3000
616262577,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Sanderson,2024-03-18,2024,3,18,734,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S165304344,"",,,,Counted in one sweep over waterfowl sanctuary.,Tachycineta bicolor,treswa,Species,23834,,4.95,216,"",1688,3000
588917951,Photo,Tree Swallow,Tachycineta bicolor,,Steven Meisel,2023-06-27,2023,6,27,1406,United States,US-MN-163,Minnesota,Washington,Markgraf Lake Trail,44.9383480,-92.9016070,"",,Unspecified,"","",,,,,,,S142884660,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.94,162,,3888,5184
430424441,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2022-03-30,2022,3,30,1036,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Red Barn Area,39.9896165,-82.4122728,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S105896374,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.97,111,"",1604,2405
440582981,Photo,Tree Swallow,Tachycineta bicolor,,Brian Stahls,2022-04-26,2022,4,26,1400,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--Ashbridge's Bay Park",43.6599861,-79.3093553,"",,Unspecified,"","",,,,,,,S108160658,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.97,106,,2287,3431
616262579,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Sanderson,2024-03-18,2024,3,18,734,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S165304344,"",,,,Counted in one sweep over waterfowl sanctuary.,Tachycineta bicolor,treswa,Species,23834,,4.96,105,"",1688,3000
101318791,Photo,Tree Swallow,Tachycineta bicolor,,Max Nootbaar,2018-05-19,2018,5,19,1457,United States,US-VA-003,Virginia,Albemarle,Olympia Drive Ponds,38.0339209,-78.4413689,"",,Unspecified,"","",,,,,,,S45831599,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.89,231,,3648,5472
51359581,Photo,Tree Swallow,Tachycineta bicolor,,Evan Lipton,2015-04-24,2015,4,24,736,United States,US-MA-005,Massachusetts,Bristol,Caratunk Wildlife Refuge,41.8740347,-71.3212734,Male,,Unspecified,"","",,,,,,,S23026887,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.89,162,,3456,5184
616262576,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Sanderson,2024-03-18,2024,3,18,734,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S165304344,"",,,,Counted in one sweep over waterfowl sanctuary.,Tachycineta bicolor,treswa,Species,23834,,4.96,83,"",1688,3000
617716914,Photo,Tree Swallow,Tachycineta bicolor,,Manuel Salgado,2024-04-21,2024,4,21,701,United States,US-DC-001,District of Columbia,District of Columbia,Kingman Island South - Kingman Lake/Heritage Island,38.8938720,-76.9653010,"",,Unspecified,"","",,,,,,,S169610031,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.97,77,,3333,5000
328625901,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2021-04-19,2021,4,19,1957,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S85933927,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.91,128,,1925,2886
164928881,Photo,Tree Swallow,Tachycineta bicolor,,Martina Nordstrand,2019-05-15,2019,5,15,1312,United States,US-VA-091,Virginia,Highland,Route 643,38.5146000,-79.5749000,"",,Unspecified,"","",,,,,,,S56349399,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.90,145,,2902,4354
351737991,Photo,Tree Swallow,Tachycineta bicolor,,Daniel Campeau,2021-07-02,2021,7,2,900,Canada,CA-QC-QU,Quebec,Québec,Pointe de Maizerets,46.8390880,-71.1960840,"",,Unspecified,"","",,,,,,,S91131833,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.95,84,,2767,4151
572531071,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2023-05-08,2023,5,8,919,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,Adult Male – 1,,Unspecified,"","",,,,,,,S136621740,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.96,77,,2691,4037
157281371,Photo,Tree Swallow,Tachycineta bicolor,,August Davidson-Onsgard,2019-05-08,2019,5,8,1545,United States,US-NY-081,New York,Queens,Jamaica Bay Wildlife Refuge,40.6170296,-73.8244561,"",,Unspecified,"","",,,,,,,S56028884,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.89,127,,1268,1902
616787485,Photo,Tree Swallow,Tachycineta bicolor,,Alva  Steury,2024-04-01,2024,4,1,1403,United States,US-IN-003,Indiana,Allen,Cedarville Reservoir Boat Launch,41.2024714,-85.0205970,"",,Unspecified,"","",,,,,,,S166842901,"",,,,,Tachycineta bicolor,treswa,Species,23834,,5.00,58,,3048,3944
164939961,Photo,Tree Swallow,Tachycineta bicolor,,Dorian Anderson,2015-05-09,2015,5,9,600,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S23348381,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.93,76,,3332,4998
431341431,Photo,Tree Swallow,Tachycineta bicolor,,Jeff Dyck,2022-04-02,2022,4,2,1641,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Prince George--Cottonwood Island Canoe Launch,53.9193030,-122.7225208,"",,Unspecified,"","",,,,,,,S106147122,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.90,84,,1066,1600
433759191,Photo,Tree Swallow,Tachycineta bicolor,,Blair Dudeck,2022-04-02,2022,4,2,2250,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,"999 246th Avenue, Osoyoos, British Columbia, CA (49.089, -119.535)",49.0890094,-119.5345340,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S106148958,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.86,93,"",2902,4350
457788571,Photo,Tree Swallow,Tachycineta bicolor,,Mason Maron,2022-06-05,2022,6,5,1631,United States,US-WA-033,Washington,King,Marymoor Park,47.6625760,-122.1205200,Adult – 1,,Unspecified,"","",,,,,,,S112268197,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.93,57,,2590,4144
51359801,Photo,Tree Swallow,Tachycineta bicolor,,Evan Lipton,2015-04-24,2015,4,24,736,United States,US-MA-005,Massachusetts,Bristol,Caratunk Wildlife Refuge,41.8740347,-71.3212734,Male,,Unspecified,"","",,,,,,,S23026887,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.93,56,,2560,3840
616262578,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Sanderson,2024-03-18,2024,3,18,734,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S165304344,"",,,,Counted in one sweep over waterfowl sanctuary.,Tachycineta bicolor,treswa,Species,23834,,4.94,52,"",1688,3000
585176551,Photo,Tree Swallow,Tachycineta bicolor,,Steven Meisel,2023-06-15,2023,6,15,1300,United States,US-MN-163,Minnesota,Washington,Markgraf Lake Trail,44.9383480,-92.9016070,"",,Unspecified,"","",,,,,,,S141692759,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.98,45,,3888,5184
341049431,Photo,Tree Swallow,Tachycineta bicolor,,Nick Saunders,2021-05-20,2021,5,20,1248,Canada,CA-SK-EL,Saskatchewan,Saskatoon,"302300–302398 Township Rd 322, Allan CA-SK 51.73619, -106.23389",51.7361940,-106.2338900,"",,Unspecified,"","",,,,,,,S88621408,"",,,"I was very happy to get this photo of four swallow species ( Tree Swallow, Barn Swallow, Cliff Swallow and Bank Swallow ) all perched on the same stretch of barbed wire fence.   ",Huge fallout of swallows due to bad weather.,Tachycineta bicolor,treswa,Species,23834,,4.83,99,,724,1200
125394671,Photo,Tree Swallow,Tachycineta bicolor,,Stefano Ianiro,2018-06-20,2018,6,20,1432,Canada,CA-QC-HL,Quebec,Le Haut-Saint-Laurent,RNF du Lac-St-François--Digue aux aigrettes,45.0442368,-74.4518137,"",,Unspecified,"","",,,,,,,S46683218,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.88,65,,3103,4824
222965021,Photo,Tree Swallow,Tachycineta bicolor,,Adam Zahm,2020-04-12,2020,4,12,800,United States,US-PA-101,Pennsylvania,Philadelphia,Delaware River Trail--Reed St. (incl. piers),39.9293198,-75.1410636,"",,Unspecified,"","",,,,,,,S67089636,"",,,,Highest rated photo in Philadelphia county history as of 4/13/20! Thank you!,Tachycineta bicolor,treswa,Species,23834,,4.81,94,,1494,2656
621628895,Photo,Tree Swallow,Tachycineta bicolor,,Greg Courtney,2024-07-15,2024,7,15,810,United States,US-OR-041,Oregon,Lincoln,Mark Hatfield Marine Science Center and Estuary Trail,44.6231604,-124.0434766,"",,Unspecified,"","",,,,,,,S187641494,"",,,,includes at least 3 occupied nest boxes,Tachycineta bicolor,treswa,Species,23834,,4.91,55,,2992,4041
461265601,Photo,Tree Swallow,Tachycineta bicolor,,Peter F,2022-06-15,2022,6,15,620,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"","Carrying Food; Feeding Young",Unspecified,"","",,,,,,,S112989997,"",,,,,Tachycineta bicolor,treswa,Species,23834,,5.00,36,"",1695,2542
428208761,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2022-03-24,2022,3,24,823,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,"",,Unspecified,"","",,,,,,,S105474469,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.89,55,,1442,2162
226950991,Photo,Tree Swallow,Tachycineta bicolor,,Mason Maron,2020-04-24,2020,4,24,1348,United States,US-WA-033,Washington,King,Cedar River mouth,47.5007162,-122.2146012,"",,Unspecified,"","",,,,,,,S67749321,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.79,80,,2606,4633
218692811,Photo,Tree Swallow,Tachycineta bicolor,,Matthew Plante,2020-03-28,2020,3,28,802,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S66309836,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.78,73,,2434,3651
330449741,Photo,Tree Swallow,Tachycineta bicolor,,Pierre Photography,2021-04-25,2021,4,25,1600,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Iona Island (General),49.2213299,-123.2110997,"",,Unspecified,"","",,,,,,,S86393292,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.80,59,,1333,2000
219176661,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2020-03-29,2020,3,29,1343,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",Flying,Unspecified,"","",,,,,,,S66371025,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.80,60,"",1811,2717
461655831,Photo,Tree Swallow,Tachycineta bicolor,,Dimitris Salas,2022-06-22,2022,6,22,825,United States,US-NY-059,New York,Nassau,Oceanside Marine Nature Study Area,40.6233726,-73.6242225,"",,Unspecified,"","",,,,,,,S113539537,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.82,51,,3335,5003
458397941,Photo,Tree Swallow,Tachycineta bicolor,,Anne Inga,2022-06-10,2022,6,10,1529,United States,US-VT-007,Vermont,Chittenden,Lagoon Road,44.3308753,-73.1263196,"",,Unspecified,"","",,,,,,,S112621758,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.97,31,,2793,3597
151085951,Photo,Tree Swallow,Tachycineta bicolor,,Kyle Tansley,2019-04-13,2019,4,13,1215,United States,US-VT-001,Vermont,Addison,Dead Creek WMA IBA--Visitor Center,44.0878085,-73.3216542,Adult,,Unspecified,"","",,,,,,,S54966021,"",,,,"males and females fluttering around, tweeting, visiting their nest holes.",Tachycineta bicolor,treswa,Species,23834,,4.85,47,,,
322331481,Photo,Tree Swallow,Tachycineta bicolor,,Mason Maron,2021-04-01,2021,4,1,859,United States,US-WA-057,Washington,Skagit,Skagit Wildlife Area--Wylie Slough,48.3246351,-122.3741287,"",,Unspecified,"","",,,,,,,S84551264,"",,,,Several pairs and nesting activity,Tachycineta bicolor,treswa,Species,23834,,4.78,63,,2267,3704
588917931,Photo,Tree Swallow,Tachycineta bicolor,,Steven Meisel,2023-06-27,2023,6,27,1406,United States,US-MN-163,Minnesota,Washington,Markgraf Lake Trail,44.9383480,-92.9016070,"",,Unspecified,"","",,,,,,,S142884660,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.83,47,,3888,5184
566026141,Photo,Tree Swallow,Tachycineta bicolor,,Megan Kasprzak,2023-05-02,2023,5,2,715,United States,US-DE-003,Delaware,New Castle,Ashland Nature Center and Hawk Watch,39.7970734,-75.6596680,Adult Male – 1,,Unspecified,"","",,,,,,,S135819295,"",,,,Occupied nest box at the base of sledding hill. The female chased away a house wren that emerged from the nest box.,Tachycineta bicolor,treswa,Species,23834,,4.86,42,,2512,3768
205424331,Photo,Tree Swallow,Tachycineta bicolor,,Keith Williams,2011-05-01,2011,5,1,0,Canada,CA-YT-YT,Yukon Territory,Yukon,Whitehorse,60.7197100,-135.0518700,"",,Unspecified,"","",,IBC1000918,,,,,S65130126,"",,,"Though it was an exceptionally cold winter and spring, a snowstorm in Mid-may is very rare here. Unfortunately, a large.....group of recently-arrived migrating Tree Swallows got caught in the storm and had to hunker down on the tree branches overlooking.Winner of an Honorable Mention in the http://www.hbwcontest.comHBW World Bird Photo Contest. Elevation: 640 m. Date added to IBC: June 21, 2016.",,Tachycineta bicolor,treswa,Species,23834,,4.96,28,,857,1280
437400521,Photo,Tree Swallow,Tachycineta bicolor,,Cody Bassindale,2022-04-17,2022,4,17,917,Canada,CA-ON-NG,Ontario,Niagara,Grimsby Wetlands,43.2175619,-79.6137142,"",,Unspecified,"","",,,,,,,S107314680,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.85,39,,2803,4204
445741101,Photo,Tree Swallow,Tachycineta bicolor,,Jared Conaway,2022-05-08,2022,5,8,724,United States,US-TN-093,Tennessee,Knox,Seven Islands State Birding Park,35.9472000,-83.6897000,"",,Unspecified,"","",,,,,,,S109318513,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.66,102,,4640,6960
355773171,Photo,Tree Swallow,Tachycineta bicolor,,Connor Cochrane,2020-07-02,2020,7,2,827,United States,US-MT-067,Montana,Park,The Toni Ed,45.4071495,-110.6308544,"",,Unspecified,"","",,,,,,,S71052492,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.80,44,,1762,2643
216755571,Photo,Tree Swallow,Tachycineta bicolor,,Adam Zahm,2020-03-20,2020,3,20,820,United States,US-PA-101,Pennsylvania,Philadelphia,Delaware River Trail--Reed St. (incl. piers),39.9293198,-75.1410636,"",,Unspecified,"","",,,,,,,S66008038,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.80,44,,1289,2291
610396637,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Justice,2023-05-09,2023,5,9,645,United States,US-VA-023,Virginia,Botetourt,Botetourt Center at Greenfield,37.4343260,-79.9153769,"",,Unspecified,"","",,,,,,,S136746251,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.90,30,,1688,1862
183634131,Photo,Tree Swallow,Tachycineta bicolor,,Bryan Calk,2019-06-25,2019,6,25,630,United States,US-AK-180,Alaska,Nome Census Area,Kougarok Rd. (please use a more specific location),64.7875103,-165.2113724,"",,Unspecified,"","",,,,,,,S60844709,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.82,40,,2252,4003
430424421,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2022-03-30,2022,3,30,1036,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Red Barn Area,39.9896165,-82.4122728,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S105896374,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.84,38,"",1604,2405
446261591,Photo,Tree Swallow,Tachycineta bicolor,,Frank Lin,2022-05-08,2022,5,8,1745,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S109415590,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.75,53,"",2358,3536
613289199,Photo,Tree Swallow,Tachycineta bicolor,,Neo Morpheus,2024-01-08,2024,1,8,747,United States,US-FL-086,Florida,Miami-Dade,West Kendall Agricultural Area,25.6507810,-80.4641810,"",,Unspecified,"","",,,,,,,S158434757,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.96,25,,2673,4008
239558511,Photo,Tree Swallow,Tachycineta bicolor,,Drew Chaney,2020-05-22,2020,5,22,927,United States,US-VA-003,Virginia,Albemarle,Mint Springs Valley Park,38.0826895,-78.7308598,"",,Unspecified,"","",,,,,,,S69456681,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.82,38,,3531,5090
450563351,Photo,Tree Swallow,Tachycineta bicolor,,Dimitris Salas,2022-05-15,2022,5,15,800,United States,US-NY-059,New York,Nassau,Jones Beach SP--Coast Guard Station,40.5888889,-73.5566667,Adult Male – 1,,Unspecified,"","",,,,,,,S110248271,"",,,,Going to nest boxes,Tachycineta bicolor,treswa,Species,23834,,4.73,49,,2874,4311
435811091,Photo,Tree Swallow,Tachycineta bicolor,,Will Bennett,2022-04-14,2022,4,14,833,United States,US-NC-189,North Carolina,Watauga,Green Valley Community Park,36.2892421,-81.6070756,"",,Unspecified,"","",,,,,,,S107021334,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.84,32,,2678,4285
147609531,Photo,Tree Swallow,Tachycineta bicolor,,Charlotte Farrell,2019-03-16,2019,3,16,1132,United States,US-VA-540,Virginia,Charlottesville,McIntire Park,38.0474489,-78.4780455,"",,Unspecified,"","",,,,,,,S53889165,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.68,62,,1886,2945
147421941,Photo,Tree Swallow,Tachycineta bicolor,,Drew Chaney,2019-03-25,2019,3,25,1112,United States,US-VA-540,Virginia,Charlottesville,McIntire Park,38.0474489,-78.4780455,Adult,,Unspecified,"","",,,,,,,S54224301,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.72,50,,2633,4156
219342341,Photo,Tree Swallow,Tachycineta bicolor,,Adam Zahm,2020-03-30,2020,3,30,815,United States,US-PA-101,Pennsylvania,Philadelphia,Delaware River Trail--Reed St. (incl. piers),39.9293198,-75.1410636,"",,Unspecified,"","",,,,,,,S66400490,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.72,53,,1907,3390
183633601,Photo,Tree Swallow,Tachycineta bicolor,,Bryan Calk,2019-06-25,2019,6,25,630,United States,US-AK-180,Alaska,Nome Census Area,Kougarok Rd. (please use a more specific location),64.7875103,-165.2113724,"",,Unspecified,"","",,,,,,,S60844709,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.87,31,,1216,2162
588917941,Photo,Tree Swallow,Tachycineta bicolor,,Steven Meisel,2023-06-27,2023,6,27,1406,United States,US-MN-163,Minnesota,Washington,Markgraf Lake Trail,44.9383480,-92.9016070,"",,Unspecified,"","",,,,,,,S142884660,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.82,34,,3888,5184
345310941,Photo,Tree Swallow,Tachycineta bicolor,,Matt Felperin,2021-05-17,2021,5,17,1512,United States,US-VA-107,Virginia,Loudoun,Temple Hall Regional Farm Park,39.1743138,-77.5312870,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S88405834,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.82,34,"",2563,3843
351739691,Photo,Tree Swallow,Tachycineta bicolor,,Daniel Campeau,2021-07-02,2021,7,2,900,Canada,CA-QC-QU,Quebec,Québec,Pointe de Maizerets,46.8390880,-71.1960840,"",,Unspecified,"","",,,,,,,S91131833,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.89,27,,2291,3437
453282781,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Sanderson,2022-05-10,2022,5,10,706,United States,US-IN-097,Indiana,Marion,Fort Harrison SP,39.8716060,-86.0251808,"",,Unspecified,"","",,,,,,,S109546981,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.84,31,,2165,3247
430424461,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2022-03-30,2022,3,30,1036,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Red Barn Area,39.9896165,-82.4122728,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S105896374,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.95,22,"",1531,2295
619859974,Photo,Tree Swallow,Tachycineta bicolor,,James Tornetta,2024-05-27,2024,5,27,1623,United States,US-PA-091,Pennsylvania,Montgomery,Dixon Meadow Preserve,40.1003152,-75.2402115,"",,Unspecified,"","",,,,,,,S177705606,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.92,24,,1707,2560
618727239,Photo,Tree Swallow,Tachycineta bicolor,,Samuel Stankiewicz,2024-05-07,2024,5,7,639,United States,US-MI-017,Michigan,Bay,Joseph M. Soehnel Nature Trail/Hampton Twp. Nature Trail,43.6320048,-83.7997482,"",,Unspecified,"","",,,,,,,S173064553,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.92,24,,2858,4291
584597401,Photo,Tree Swallow,Tachycineta bicolor,,Mason Maron,2023-05-29,2023,5,29,1316,United States,US-WA-033,Washington,King,Marymoor Park,47.6625760,-122.1205200,Adult – 1,,Unspecified,"","",,,,,,,S139812113,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.79,34,,2027,3040
580399101,Photo,Tree Swallow,Tachycineta bicolor,,Joey  Hausler,2023-05-28,2023,5,28,1641,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Homer--Aleutian Tern Colony,59.6467005,-151.4576161,"",,Unspecified,"","",,,,,,,S139684318,"",,,,,Tachycineta bicolor,treswa,Species,23834,,5.00,20,,2536,3783
48319351,Photo,Tree Swallow,Tachycineta bicolor,,Gates Dupont,2016-05-12,2016,5,12,1109,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,Adult Male,,Unspecified,"","",,,,,,,S29601574,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.62,61,,3021,4531
93301671,Photo,Tree Swallow,Tachycineta bicolor,,Brian Stahls,2018-04-07,2018,4,7,635,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S44328942,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.68,41,,1828,2742
316757431,Photo,Tree Swallow,Tachycineta bicolor,,Drew Chaney,2021-03-11,2021,3,11,910,United States,US-VA-540,Virginia,Charlottesville,Pen Park,38.0518338,-78.4511483,"",,Unspecified,"","",,,,,,,S83189985,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.64,50,,2211,3425
225973061,Photo,Tree Swallow,Tachycineta bicolor,,Ron Riley,2020-04-21,2020,4,21,635,United States,US-ID-025,Idaho,Camas,Camas Centennial Marsh,43.2645100,-114.9987800,"",,Unspecified,"","",,,,,,,S67587129,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.95,21,,2897,4346
57882161,Photo,Tree Swallow,Tachycineta bicolor,,Ian Hearn,2017-05-13,2017,5,13,1300,United States,US-ID-001,Idaho,Ada,Esther Simplot Park,43.6281234,-116.2303734,Adult Male,,Unspecified,"","",,,,,,,S36807827,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.67,45,,3000,4000
588917961,Photo,Tree Swallow,Tachycineta bicolor,,Steven Meisel,2023-06-27,2023,6,27,1406,United States,US-MN-163,Minnesota,Washington,Markgraf Lake Trail,44.9383480,-92.9016070,"",,Unspecified,"","",,,,,,,S142884660,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.82,28,,5184,3888
318468531,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2021-03-20,2021,3,20,752,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S83724553,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.82,28,,1404,2105
158283151,Photo,Tree Swallow,Tachycineta bicolor,,Theo Staengl,2019-05-12,2019,5,12,1406,United States,US-OH-095,Ohio,Lucas,Maumee Bay SP--Boardwalk,41.6841898,-83.3654426,"",,Unspecified,"","",,,,,,,S56216282,"",,,,,Tachycineta bicolor,treswa,Species,23834,,5.00,19,,2722,4074
581654451,Photo,Tree Swallow,Tachycineta bicolor,,Scott Martin,2023-05-11,2023,5,11,700,United States,US-MA-005,Massachusetts,Bristol,Copicut Reservoir,41.7075227,-71.0362244,"",,Unspecified,"","",,,,,,,S140642939,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.91,22,,1597,2393
236219191,Photo,Tree Swallow,Tachycineta bicolor,,Andy Witchger,2020-05-01,2020,5,1,800,United States,US-MN-053,Minnesota,Hennepin,Minnesota Valley NWR--Bass Ponds,44.8447900,-93.2300700,"",,Unspecified,"","",,,,,,,S69270189,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.91,22,,2189,3810
430424471,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2022-03-30,2022,3,30,1036,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Red Barn Area,39.9896165,-82.4122728,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S105896374,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.85,27,"",1752,2627
328625911,Photo,Tree Swallow,Tachycineta bicolor,,Brad Imhoff,2021-04-19,2021,4,19,1957,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S85933927,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.85,27,,2350,3524
325399461,Photo,Tree Swallow,Tachycineta bicolor,,Ryan Sanderson,2021-04-10,2021,4,10,658,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult – 1,,Unspecified,"","",,,,,,,S85222454,"",,,,,Tachycineta bicolor,treswa,Species,23834,,4.66,47,,4216,6321
