ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
225334231,Photo,California Quail,Callipepla californica,,Alex Bodden,2020-04-19,2020,4,19,753,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Okanagan River southwest oxbows,49.4586407,-119.5981121,Adult Male – 1,Vocalizing,Unspecified,"","",,,,,,,S67480747,"",,,,,Callipepla californica,calqua,Species,1064,,4.96,101,"",2871,4301
221050991,Photo,California Quail,Callipepla californica,,Drew Beamer,2020-04-05,2020,4,5,1400,United States,US-CA-073,California,San Diego,*Beamer Yard*,32.9386672,-117.1855342,"Adult Female – 1; Adult Male – 1",,Unspecified,"","",,,,,,,S66695985,"",,,,,Callipepla californica,calqua,Species,1064,,4.88,134,,2831,4247
391508011,Photo,California Quail,Callipepla californica,,Blair Dudeck,2021-11-04,2021,11,4,1451,Canada,CA-BC-NA,British Columbia,Nanaimo,Hallberg road,49.0524825,-123.8832058,"",,Unspecified,"","",,,,,,,S97135114,"",,,,,Callipepla californica,calqua,Species,1064,,4.96,67,,3949,6318
613389088,Photo,California Quail,Callipepla californica,,Jonathan Casanova,2024-01-11,2024,1,11,1003,United States,US-CA-073,California,San Diego,Ramona Grasslands Preserve--Wildflower Loop,33.0370182,-116.9505658,"",,Unspecified,"","",,,,,,,S158660059,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,47,,2600,3900
238805731,Photo,California Quail,Callipepla californica,,Ronan Nicholson,2020-05-24,2020,5,24,600,United States,US-CA-103,California,Tehama,"10980 Shasta Blvd, Los Molinos US-CA (40.1118,-122.0893)",40.1118420,-122.0892710,Adult Male – 1,,Unspecified,"","",,,,,,,S69618138,"",,,,,Callipepla californica,calqua,Species,1064,,4.98,46,,2913,4370
238475191,Photo,California Quail,Callipepla californica,,Ronan Nicholson,2020-05-24,2020,5,24,600,United States,US-CA-103,California,Tehama,"10980 Shasta Blvd, Los Molinos US-CA (40.1118,-122.0893)",40.1118420,-122.0892710,Adult Male – 1,,Unspecified,"","",,,,,,,S69618138,"",,,,,Callipepla californica,calqua,Species,1064,,4.86,74,,3263,4894
465378081,Photo,California Quail,Callipepla californica,,Ethan Denton,2022-07-02,2022,7,2,703,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Okanagan Falls--Green Lake Road,49.2966967,-119.5747217,Adult Male – 1,,Unspecified,"","",,,,,,,S114338507,"",,,,,Callipepla californica,calqua,Species,1064,,4.90,63,,2634,3954
463093761,Photo,California Quail,Callipepla californica,,Brad Imhoff,2022-06-12,2022,6,12,1229,United States,US-OR-029,Oregon,Jackson,Sams Valley Hwy,42.4759700,-123.0002620,"",,Unspecified,"","",,,,,,,S112799557,"",,,,,Callipepla californica,calqua,Species,1064,,4.89,63,,1750,2623
341834381,Photo,California Quail,Callipepla californica,,Ian Hearn,2021-05-13,2021,5,13,2018,United States,US-ID-027,Idaho,Canyon,Abode,43.6255653,-116.7528849,Adult Male – 1,,Unspecified,"","",,,,,,,S88041778,"",,,,,Callipepla californica,calqua,Species,1064,,4.87,62,,3712,5568
449734831,Photo,California Quail,Callipepla californica,,Brendan Fogarty,2022-04-04,2022,4,4,1230,United States,US-CA-037,California,Los Angeles,Angeles NF--Bear Divide,34.3602832,-118.3958924,"",,Unspecified,"","",,,,,,,S106302073,"",,,,,Callipepla californica,calqua,Species,1064,,4.86,56,,2077,3117
54069561,Photo,California Quail,Callipepla californica,,Paul Fenwick,2017-04-09,2017,4,9,1815,United States,US-CA-053,California,Monterey,US-CA-Carmel Valley Village-336 El Caminito Rd,36.4884780,-121.7212130,Adult Male,,Unspecified,"","",,,,,,,S35835433,"",,,,,Callipepla californica,calqua,Species,1064,,4.86,59,,2807,3346
353343681,Photo,California Quail,Callipepla californica,,Connor Cochrane,2021-07-08,2021,7,8,1315,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,Adult Male – 1,,Unspecified,"","",,,,,,,S91509394,"",,,,,Callipepla californica,calqua,Species,1064,,4.83,59,,3088,4632
467553811,Photo,California Quail,Callipepla californica,,Chris McDonald,2022-07-15,2022,7,15,821,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22 and dykes (general),49.0892696,-119.5351982,"",,Unspecified,"","",,,,,,,S115117779,"",,,,,Callipepla californica,calqua,Species,1064,,4.93,41,,2411,3616
610528621,Photo,California Quail,Callipepla californica,,Rajan Rao,2023-10-28,2023,10,28,859,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S153289496,"",,,,,Callipepla californica,calqua,Species,1064,,4.95,37,,2459,3689
194114521,Photo,California Quail,Callipepla californica,,Shirley Pulgar Hughes,2019-12-05,2019,12,5,806,Chile,CL-AR-TEO,Araucanía,Teodoro Schmidt,Hijuela Bryn Coed,-38.9893374,-72.9519234,Male – 1,,Unspecified,"","",,,,,,,S62462093,"",,,,,Callipepla californica,calqua,Species,1064,,4.95,37,,2993,4522
499498481,Photo,California Quail,Callipepla californica,,Anonymous,2022-10-31,2022,10,31,803,United States,US-CA-097,California,Sonoma,Spring Lake Regional Park,38.4541936,-122.6508522,"",,Unspecified,"","",,,,,,,S121637373,"",,,,,Callipepla californica,calqua,Species,1064,,4.74,110,,3135,4829
592999641,Photo,California Quail,Callipepla californica,,Rob Fowler,2023-07-10,2023,7,10,846,United States,US-CA-023,California,Humboldt,Arcata Marsh and Wildlife Sanctuary,40.8573610,-124.0946120,Adult Male – 1,,Unspecified,"","",,,,,,,S144187811,"",,,,Quail babies on Trashmore!,Callipepla californica,calqua,Species,1064,,5.00,30,,3133,4700
221051491,Photo,California Quail,Callipepla californica,,Drew Beamer,2020-04-05,2020,4,5,1400,United States,US-CA-073,California,San Diego,*Beamer Yard*,32.9386672,-117.1855342,"Adult Female – 1; Adult Male – 1",,Unspecified,"","",,,,,,,S66695985,"",,,,,Callipepla californica,calqua,Species,1064,,4.87,45,,2761,4142
592999651,Photo,California Quail,Callipepla californica,,Rob Fowler,2023-07-10,2023,7,10,846,United States,US-CA-023,California,Humboldt,Arcata Marsh and Wildlife Sanctuary,40.8573610,-124.0946120,"",,Unspecified,"","",,,,,,,S144187811,"",,,,Quail babies on Trashmore!,Callipepla californica,calqua,Species,1064,,4.97,30,,3133,4700
34114581,Photo,California Quail,Callipepla californica,,Jeff Langford,2014-06-22,2014,6,22,1030,United States,US-UT-035,Utah,Salt Lake,Red Butte Garden,40.7633812,-111.8243837,Adult Male,,Unspecified,"","",,,,,,,S18880009,"",,,,,Callipepla californica,calqua,Species,1064,,4.96,28,,2988,4511
237887741,Photo,California Quail,Callipepla californica,,Robert Gowan,2020-05-23,2020,5,23,743,Canada,CA-BC-CP,British Columbia,Capital,Saanich--Panama Flats,48.4763354,-123.4029007,"",,Unspecified,"","",,,,,,,S69509810,"",,,,,Callipepla californica,calqua,Species,1064,,4.96,27,,2160,3240
179394701,Photo,California Quail,Callipepla californica,,Mason Maron,2019-09-28,2019,9,28,1229,United States,US-ID-057,Idaho,Latah,University of Idaho Arboretum and Botanical Gardens,46.7213142,-117.0157350,Adult Male – 1,,Unspecified,"","",,,,,,,S60188458,"",,,,,Callipepla californica,calqua,Species,1064,,4.74,57,,1840,2778
588403631,Photo,California Quail,Callipepla californica,,Rajan Rao,2023-06-24,2023,6,24,711,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S142565723,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,25,,2777,4166
464894411,Photo,California Quail,Callipepla californica,,Rain Saulnier,2022-07-02,2022,7,2,703,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Okanagan Falls--Green Lake Road,49.2966967,-119.5747217,"",,Unspecified,"","",,,,,,,S114338271,"",,,,,Callipepla californica,calqua,Species,1064,,4.83,36,,1365,2048
104323621,Photo,California Quail,Callipepla californica,,Kalin Ocaña,2018-06-13,2018,6,13,430,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--IR Locatee Land,49.4890971,-119.6157932,Adult,,Unspecified,"","",,,,,,,S46526449,"",,,,,Callipepla californica,calqua,Species,1064,,4.77,48,,3190,4341
167692071,Photo,California Quail,Callipepla californica,,Joachim Bertrands | Ornis Birding Expeditions,2019-06-29,2019,6,29,1600,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Max Lake,49.5102778,-119.6466667,"",,Unspecified,"","",,,,,,,S57801213,"",,,,,Callipepla californica,calqua,Species,1064,,4.80,40,,2566,4036
405863621,Photo,California Quail,Callipepla californica,,Garrett Lau,2022-01-14,2022,1,14,1107,United States,US-CA-085,California,Santa Clara,Los Alamitos Creek Trail--Almaden Lake Park,37.2381022,-121.8708828,Adult Female – 1,,Unspecified,"","",,,,,,,S100727051,"",,,,,Callipepla californica,calqua,Species,1064,,4.90,31,,1809,2714
625141089,Photo,California Quail,Callipepla californica,,Joshua Hogan,2024-10-14,2024,10,14,1117,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S198926440,"",,,,,Callipepla californica,calqua,Species,1064,,4.96,25,,3630,2904
622150400,Photo,California Quail,Callipepla californica,,Braxton Landsman,2024-08-01,2024,8,1,848,United States,US-CA-059,California,Orange,Laguna Coast Wilderness Park--Nix Center,33.6080542,-117.7637735,Adult Female – 1,,Unspecified,"","",,,,,,,S189820572,"",,,,Breathtaking views of a pair with 7 juveniles(although not very young juveniles),Callipepla californica,calqua,Species,1064,,4.88,32,,4346,3658
591372621,Photo,California Quail,Callipepla californica,,Sasha Cahill,2023-06-23,2023,6,23,817,United States,US-CA-059,California,Orange,Crystal Cove SP--El Moro,33.5662776,-117.8219211,Adult Male – 1,,Unspecified,"","",,,,,,,S142453567,"",,,1/640 ISO 640 F/5.6,,Callipepla californica,calqua,Species,1064,,5.00,22,,1905,3387
261161641,Photo,California Quail,Callipepla californica,,Mason Maron,2020-09-07,2020,9,7,831,United States,US-ID-057,Idaho,Latah,University of Idaho Arboretum and Botanical Gardens,46.7213142,-117.0157350,Immature Male – 1,,Unspecified,"","",,,,,,,S73308871,"",,,,,Callipepla californica,calqua,Species,1064,,4.76,42,,1436,2154
328362091,Photo,California Quail,Callipepla californica,,Liam Ragan,2021-04-19,2021,4,19,1736,Canada,CA-BC-CP,British Columbia,Capital,Saanich--Panama Flats,48.4763354,-123.4029007,Adult Female – 1,,Unspecified,"","",,,,,,,S85943672,"",,,,,Callipepla californica,calqua,Species,1064,,4.72,43,,3270,4062
622150398,Photo,California Quail,Callipepla californica,,Braxton Landsman,2024-08-01,2024,8,1,848,United States,US-CA-059,California,Orange,Laguna Coast Wilderness Park--Nix Center,33.6080542,-117.7637735,Adult Male – 1,,Unspecified,"","",,,,,,,S189820572,"",,,,Breathtaking views of a pair with 7 juveniles(although not very young juveniles),Callipepla californica,calqua,Species,1064,,5.00,19,,4549,3706
365792201,Photo,California Quail,Callipepla californica,,Long-eared Owl,2021-08-31,2021,8,31,1648,United States,US-CA-079,California,San Luis Obispo,Morro Bay--Audubon overlook,35.3316478,-120.8383334,Male – 1,,Unspecified,"","",,,,,,,S94016498,"",,,,,Callipepla californica,calqua,Species,1064,,4.69,45,,,
625235917,Photo,California Quail,Callipepla californica,,Caiden B,2024-10-19,2024,10,19,846,New Zealand,NZ-WKO-016,Waikato,Hamilton City,"48 Matangi Road, Matangi, Waikato, NZ (-37.799, 175.337)",-37.7961869,175.3335539,Adult Male – 1,,Unspecified,"","",,,,,,,S199561932,"",,,,,Callipepla californica,calqua,Species,1064,,4.95,20,,1593,2509
168374511,Photo,California Quail,Callipepla californica,,Pio Marshall,2017-10-09,2017,10,9,900,Chile,CL-RM-LOB,Región Metropolitana de Santiago,Lo Barnechea,Farellones,-33.3520394,-70.3129292,"",,Unspecified,"","",,,,,,,S41479616,"",,,,FF,Callipepla californica,calqua,Species,1064,,4.95,20,,1600,2400
170914921,Photo,California Quail,Callipepla californica,,August Davidson-Onsgard,2019-07-30,2019,7,30,720,United States,US-CA-069,California,San Benito,Pinnacles NP,36.4891359,-121.1843199,"",,Unspecified,"","",,,,,,,S58570968,"",,,,,Callipepla californica,calqua,Species,1064,,4.87,23,,2049,3073
341834261,Photo,California Quail,Callipepla californica,,Ian Hearn,2021-05-13,2021,5,13,2018,United States,US-ID-027,Idaho,Canyon,Abode,43.6255653,-116.7528849,Adult Male – 1,,Unspecified,"","",,,,,,,S88041778,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,18,,2848,4272
391508021,Photo,California Quail,Callipepla californica,,Blair Dudeck,2021-11-04,2021,11,4,1451,Canada,CA-BC-NA,British Columbia,Nanaimo,Hallberg road,49.0524825,-123.8832058,"",,Unspecified,"","",,,,,,,S97135114,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,18,,3183,4775
622150402,Photo,California Quail,Callipepla californica,,Braxton Landsman,2024-08-01,2024,8,1,848,United States,US-CA-059,California,Orange,Laguna Coast Wilderness Park--Nix Center,33.6080542,-117.7637735,Adult Female – 1,,Unspecified,"","",,,,,,,S189820572,"",,,,Breathtaking views of a pair with 7 juveniles(although not very young juveniles),Callipepla californica,calqua,Species,1064,,5.00,17,,4535,6800
242853151,Photo,California Quail,Callipepla californica,,Jeanette Stone,2020-06-12,2020,6,12,900,United States,US-CA-079,California,San Luis Obispo,Islay Creek Campground--Montana de Oro SP,35.2736118,-120.8838502,"",,Unspecified,"","",,,,,,,S70361494,"",,,,including 16 chicks herded by two adults,Callipepla californica,calqua,Species,1064,,4.86,21,,2972,4458
195213021,Photo,California Quail,Callipepla californica,,"Marie O'Neill",2019-12-01,2019,12,1,830,Chile,CL-RM-PIR,Región Metropolitana de Santiago,Pirque,PN Río Clarillo,-33.7303895,-70.4674459,Adult Male – 1,,Unspecified,"","",,,,,,,S61936076,"",,,,,Callipepla californica,calqua,Species,1064,,4.81,21,,1365,2048
554606181,Photo,California Quail,Callipepla californica,,David Webster,2023-04-06,2023,4,6,1101,United States,US-CA-041,California,Marin,"580 Via De La Vista, Inverness, California, US (38.114, -122.882)",38.1140900,-122.8818948,"",,Unspecified,"","",,,,,,,S132954354,"",,,,,Callipepla californica,calqua,Species,1064,,4.94,17,,1679,2500
625235920,Photo,California Quail,Callipepla californica,,Caiden B,2024-10-19,2024,10,19,846,New Zealand,NZ-WKO-016,Waikato,Hamilton City,"48 Matangi Road, Matangi, Waikato, NZ (-37.799, 175.337)",-37.7961869,175.3335539,Adult Female – 1,,Unspecified,"","",,,,,,,S199561932,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,15,,1801,2731
625141084,Photo,California Quail,Callipepla californica,,Joshua Hogan,2024-10-14,2024,10,14,1117,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S198926440,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,15,,4378,5472
590767241,Photo,California Quail,Callipepla californica,,Geoffrey Newell,2023-07-03,2023,7,3,715,Canada,CA-BC-CP,British Columbia,Capital,Saanich--Panama Flats,48.4763354,-123.4029007,"",,Unspecified,"","",,,,,,,S143481215,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,15,,1334,2002
376417771,Photo,California Quail,Callipepla californica,,Jaime Mancilla,2021-10-09,2021,10,9,900,Chile,CL-RM-LOB,Región Metropolitana de Santiago,Lo Barnechea,Camino a Farellones--entre Yerba Loca y Farellones,-33.3495120,-70.3262330,"",,Unspecified,"","",,,,,,,S95818390,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,15,,3610,5416
391508001,Photo,California Quail,Callipepla californica,,Blair Dudeck,2021-11-04,2021,11,4,1451,Canada,CA-BC-NA,British Columbia,Nanaimo,Hallberg road,49.0524825,-123.8832058,"",,Unspecified,"","",,,,,,,S97135114,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,15,,3247,4871
625235921,Photo,California Quail,Callipepla californica,,Caiden B,2024-10-19,2024,10,19,846,New Zealand,NZ-WKO-016,Waikato,Hamilton City,"48 Matangi Road, Matangi, Waikato, NZ (-37.799, 175.337)",-37.7961869,175.3335539,Adult Female – 1,,Unspecified,"","",,,,,,,S199561932,"",,,,,Callipepla californica,calqua,Species,1064,,4.94,16,,1683,2738
357634461,Photo,California Quail,Callipepla californica,,Matthew Pendleton,2021-07-29,2021,7,29,1005,United States,US-UT-035,Utah,Salt Lake,Jordan Narrows,40.4447589,-111.9277668,Adult Male – 1,,Unspecified,"","",,,,,,,S92470119,"",,,,,Callipepla californica,calqua,Species,1064,,4.88,17,,2926,4097
627773460,Photo,California Quail,Callipepla californica,,Ryan Shean,2024-12-14,2024,12,14,645,Mexico,MX-BCS-002,Baja California Sur,La Paz,"23300, Todos Santos MX-B.C.S. 23.44914, -110.24239",23.4491360,-110.2423910,"",,Unspecified,"","",,,,,,,S205371913,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,14,,3274,4093
449386631,Photo,California Quail,Callipepla californica,,Dorna Mojab,2022-05-15,2022,5,15,1900,United States,US-OR-053,Oregon,Polk,12037–12093 Smithfield Rd,44.9703320,-123.2760310,"",,Unspecified,"","",,,,,,,S110328203,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,14,,2374,3561
391507991,Photo,California Quail,Callipepla californica,,Blair Dudeck,2021-11-04,2021,11,4,1451,Canada,CA-BC-NA,British Columbia,Nanaimo,Hallberg road,49.0524825,-123.8832058,"",,Unspecified,"","",,,,,,,S97135114,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,14,,3247,4871
619376535,Photo,California Quail,Callipepla californica,,Carl Hughes,2024-05-14,2024,5,14,1015,Canada,CA-BC-CP,British Columbia,Capital,"Christmas Hill, Saanich",48.4738886,-123.3769155,"",,Unspecified,"","",,,,,,,S174516217,"",,,,,Callipepla californica,calqua,Species,1064,,4.93,15,,4640,6960
481659561,Photo,California Quail,Callipepla californica,,Andrew Thomas 🦅🪶,2022-09-05,2022,9,5,800,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S118174507,"",,,,,Callipepla californica,calqua,Species,1064,,4.93,15,,2324,3486
463100991,Photo,California Quail,Callipepla californica,,Brad Imhoff,2022-06-12,2022,6,12,1229,United States,US-OR-029,Oregon,Jackson,Sams Valley Hwy,42.4759700,-123.0002620,"",,Unspecified,"","",,,,,,,S112799557,"",,,,,Callipepla californica,calqua,Species,1064,,4.93,15,,1571,2355
569475621,Photo,California Quail,Callipepla californica,,David Turgeon,2023-03-31,2023,3,31,915,New Zealand,NZ-WGN-047,Wellington,Wellington City,Zealandia Te Mara a Tane Wildlife Sanctuary (General),-41.2954325,174.7487384,Adult Male – 1,,Unspecified,"","",,,,,,,S132262669,"",,,,,Callipepla californica,calqua,Species,1064,,4.88,16,,2967,4450
439235831,Photo,California Quail,Callipepla californica,,Corey Husic,2022-04-23,2022,4,23,914,United States,US-CA-037,California,Los Angeles,"30785–31229 Pine Canyon Rd, Lake Hughes US-CA 34.74984, -118.68687",34.7498380,-118.6868730,Adult Male – 1,,Unspecified,"","",,,,,,,S107793361,"",,,,,Callipepla californica,calqua,Species,1064,,4.73,22,,1980,1584
247432041,Photo,California Quail,Callipepla californica,,Cameron Tescher,2020-07-04,2020,7,4,759,United States,US-CA-111,California,Ventura,Palo Comado Canyon,34.1757560,-118.7438190,"",,Unspecified,"","",,,,,,,S71124611,"",,,,,Callipepla californica,calqua,Species,1064,,4.55,29,,3278,4917
265963521,Photo,California Quail,Callipepla californica,,Liam Huber,2020-09-26,2020,9,26,728,United States,US-CA-007,California,Butte,Little Chico Butte Diversion Channel Middle,39.7193706,-121.7818472,"",,Unspecified,"","",,,,,,,S74074084,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,13,,1959,2788
225333821,Photo,California Quail,Callipepla californica,,Alex Bodden,2020-04-19,2020,4,19,753,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Okanagan River southwest oxbows,49.4586407,-119.5981121,Adult Male – 1,,Unspecified,"","",,,,,,,S67480747,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,13,,1800,2696
232924141,Photo,California Quail,Callipepla californica,,David M. Bell,2020-04-17,2020,4,17,1218,Canada,CA-BC-CO,British Columbia,Central Okanagan,CA--BC--Central Okanagan--Kelowna--Jasmine Rd,49.8763899,-119.3926015,"",,Unspecified,"","",,,,,,,S67372149,"",,,,,Callipepla californica,calqua,Species,1064,,4.44,55,,3251,4877
465378071,Photo,California Quail,Callipepla californica,,Ethan Denton,2022-07-02,2022,7,2,703,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Okanagan Falls--Green Lake Road,49.2966967,-119.5747217,Adult Male – 1,,Unspecified,"","",,,,,,,S114338507,"",,,,,Callipepla californica,calqua,Species,1064,,4.93,14,,2217,3326
280053951,Photo,California Quail,Callipepla californica,,Connor Cochrane,2020-11-14,2020,11,14,1240,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S76259839,"",,,,,Callipepla californica,calqua,Species,1064,,4.62,26,,1745,2617
398057241,Photo,California Quail,Callipepla californica,,Anonymous,2021-12-20,2021,12,20,1220,United States,US-CA-063,California,Plumas,Stakeout Common Redpolls (2021),40.3091887,-121.2237096,"",,Unspecified,"","",,,,,,,S99205720,"",,,,,Callipepla californica,calqua,Species,1064,,4.43,51,,2010,3000
610387586,Photo,California Quail,Callipepla californica,,Tomáš Grim,2023-05-22,2023,5,22,705,France,FR-COR-2B,Corse,Haute-Corse,Champs au nord-est de Aghione,42.1180746,9.4097803,Adult Male – 1,"",Unspecified,"","",,,,,,,S138822357,"",,,,,Callipepla californica,calqua,Species,1064,,4.74,19,Habitat,2070,3105
616842074,Photo,California Quail,Callipepla californica,,Jeffrey Hale,2024-04-02,2024,4,2,1720,United States,US-CA-037,California,Los Angeles,Hahamongna Watershed Park (formerly Oak Grove Park),34.1933989,-118.1758332,"",,Unspecified,"","",,,,,,,S167007170,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,12,,2455,3275
319910361,Photo,California Quail,Callipepla californica,,James MacKenzie,2020-05-22,2020,5,22,1600,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Shuttleworth Creek Road,49.3239044,-119.4935796,"",,Unspecified,"","",,,,,,,S69491392,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,12,,2655,3319
108591331,Photo,California Quail,Callipepla californica,,Kalin Ocaña,2018-06-29,2018,6,29,0,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park,49.8916707,-119.5683331,Adult Male,,Unspecified,"","",,,,,,,S47436495,"",,,,,Callipepla californica,calqua,Species,1064,,4.37,57,,3456,3256
481659551,Photo,California Quail,Callipepla californica,,Andrew Thomas 🦅🪶,2022-09-05,2022,9,5,800,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S118174507,"",,,,,Callipepla californica,calqua,Species,1064,,4.92,13,,1877,2815
323499471,Photo,California Quail,Callipepla californica,,Liam Huber,2021-04-05,2021,4,5,1722,United States,US-CA-007,California,Butte,Nelson Rd--West of Nelson,39.5515461,-121.8746155,"",,Unspecified,"","",,,,,,,S84897072,"",,,,,Callipepla californica,calqua,Species,1064,,4.92,13,,1777,2958
115044461,Photo,California Quail,Callipepla californica,,Cory Gregory,2018-09-15,2018,9,15,1520,United States,US-OR-025,Oregon,Harney,Greenhouse Ln.,43.5120150,-119.0786411,"",,Unspecified,"","",,,,,,,S48532005,"",,,,,Callipepla californica,calqua,Species,1064,,4.64,22,,1918,2877
617458488,Photo,California Quail,Callipepla californica,,Ruslan Balagansky,2024-04-07,2024,4,7,1849,United States,US-CA-073,California,San Diego,Hilltop Community Park,32.9706879,-117.1197568,Male – 1,,Unspecified,"","",,,,,,,S167655630,"",,,,,Callipepla californica,calqua,Species,1064,,4.80,15,,2620,3930
506360251,Photo,California Quail,Callipepla californica,,Isabelle Reddy,2022-11-22,2022,11,22,1346,United States,US-CA-001,California,Alameda,Alden Lane/Old Oak Road Trail,37.6558470,-121.8024950,"",,Unspecified,"","",,,,,,,S122854717,"",,,,,Callipepla californica,calqua,Species,1064,,4.80,15,,1803,2704
159937111,Photo,California Quail,Callipepla californica,,Kalin Ocaña,2019-05-20,2019,5,20,1520,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park,49.8916707,-119.5683331,Adult Male,,Unspecified,"","",,,,,,,S56566111,"",,,,,Callipepla californica,calqua,Species,1064,,4.33,55,,3456,4608
481659501,Photo,California Quail,Callipepla californica,,Andrew Thomas 🦅🪶,2022-09-05,2022,9,5,800,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S118174507,"",,,,,Callipepla californica,calqua,Species,1064,,4.80,15,,724,1086
613389085,Photo,California Quail,Callipepla californica,,Jonathan Casanova,2024-01-11,2024,1,11,1003,United States,US-CA-073,California,San Diego,Ramona Grasslands Preserve--Wildflower Loop,33.0370182,-116.9505658,"",,Unspecified,"","",,,,,,,S158660059,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,11,,2400,3600
608109321,Photo,California Quail,Callipepla californica,,David Irving,2018-01-22,2018,1,22,930,New Zealand,NZ-WGN-047,Wellington,Wellington City,Zealandia Te Mara a Tane Wildlife Sanctuary (General),-41.2954325,174.7487384,Adult Male – 1,,Unspecified,"","",,,,,,,S42146295,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,11,,3648,5472
465378041,Photo,California Quail,Callipepla californica,,Ethan Denton,2022-07-02,2022,7,2,703,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Okanagan Falls--Green Lake Road,49.2966967,-119.5747217,Adult Male – 1,,Unspecified,"","",,,,,,,S114338507,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,11,,1901,3042
434883891,Photo,California Quail,Callipepla californica,,Gavin Aquila,2022-04-11,2022,4,11,625,United States,US-CA-073,California,San Diego,San Diego Zoo Safari Park,33.0973669,-116.9981978,"",,Unspecified,"","",,,,,,,S106908419,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,11,,1808,2712
266450891,Photo,California Quail,Callipepla californica,,Sharif Uddin,2020-06-30,2020,6,30,1800,United States,US-CA-071,California,San Bernardino,CSU San Bernardino,34.1815597,-117.3245430,Adult Male – 1,,Unspecified,"","",,,,,,,S71009124,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,11,,2633,3949
169291561,Photo,California Quail,Callipepla californica,,Nancy Christensen,2019-07-22,2019,7,22,1021,United States,US-CA-073,California,San Diego,"Mussey grade, my yard",32.9679384,-116.9078349,"",,Unspecified,"","",,,,,,,S58374512,"",,,,,Callipepla californica,calqua,Species,1064,,5.00,11,,1805,2707
