ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
281390941,Photo,"Cooper's Hawk",Astur cooperii,,Randall Roberts,2020-11-17,2020,11,17,1551,United States,US-NM-043,New Mexico,Sandoval,"1533 33rd Cir SE, Rio Rancho US-NM 35.23055, -106.67088",35.2305480,-106.6708780,"",,Unspecified,"","",,,,,,,S76464952,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1556,2200
280148241,Photo,"Cooper's Hawk",Astur cooperii,,Jeremy Ballard,2017-02-19,2017,2,19,1751,United States,US-NM-051,New Mexico,Sierra,Elephant Butte Lake SP--Three Sisters Point,33.2813040,-107.1837622,"",,Unspecified,"","",,,,,,,S71028424,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1912,1912
279842341,Photo,"Cooper's Hawk",Astur cooperii,,Davida Kalina,2020-11-13,2020,11,13,1426,United States,US-IL-197,Illinois,Will,Whalon Lake Forest Preserve,41.7159803,-88.0946875,Immature – 1,,Unspecified,"","",,,,,,,S76219137,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2129,1569
279020191,Photo,"Cooper's Hawk",Astur cooperii,,Brenda Bull,2020-11-09,2020,11,9,1320,United States,US-NY-103,New York,Suffolk,Edward J. and Dorothy P. Kempf Preserve,40.9599929,-72.8536277,"",,Unspecified,"","",,,,,,,S76058413,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1866,1758
278478341,Photo,"Cooper's Hawk",Astur cooperii,,Colin Gerber,2020-11-07,2020,11,7,749,Canada,CA-ON-TO,Ontario,Toronto,Toronto--High Park,43.6446469,-79.4625379,Immature – 1,,Unspecified,"","",,,,,,,S76023242,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1473,1620
278342621,Photo,"Cooper's Hawk",Astur cooperii,,"Jeff O'Connell",2020-11-08,2020,11,8,900,United States,US-FL-073,Florida,Leon,Faulk Drive Landing,30.5215893,-84.3238068,"",,Unspecified,"","",,,,,,,S76003321,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2271,3406
278071161,Photo,"Cooper's Hawk",Astur cooperii,,Brandy Falise,2020-11-02,2020,11,2,1315,United States,US-TX-041,Texas,Brazos,Backyard birds,30.5631920,-96.2874330,"",,Unspecified,"","",,,,,,,S75951772,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1080,1620
277938861,Photo,"Cooper's Hawk",Astur cooperii,,Liam Ragan,2020-10-25,2020,10,25,933,Canada,CA-BC-CP,British Columbia,Capital,Clover Point,48.4035536,-123.3491535,Adult Male – 1,,Unspecified,"","",,,,,,,S75390333,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,4032,3201
277909791,Photo,"Cooper's Hawk",Astur cooperii,,Rowan Gibson,2020-11-05,2020,11,5,652,United States,US-WI-025,Wisconsin,Dane,Forest Hill Cemetery (Madison),43.0597005,-89.4334662,Immature – 1,,Unspecified,"","",,,,,,,S75854268,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3456,5184
277763651,Photo,"Cooper's Hawk",Astur cooperii,,Ruth Gravance,2020-11-06,2020,11,6,810,United States,US-CA-037,California,Los Angeles,Crystalaire Our Yard,34.4728825,-117.8405464,"",,Unspecified,"","",,,,,,,S75898856,"",,,,It came through and perched in the open for about 2 minutes.,Astur cooperii,coohaw,Species,8183,,4.33,3,,2997,2822
277123231,Photo,"Cooper's Hawk",Astur cooperii,,Marieta Manolova,2020-11-03,2020,11,3,715,Canada,CA-QC-CP,Quebec,Longueuil,"rue Valois, maison,Brossard",45.4695625,-73.4916902,"",,Unspecified,"","",,,,,,,S75785142,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3456,4608
273053851,Photo,"Cooper's Hawk",Astur cooperii,,Paul Fenwick,2020-10-16,2020,10,16,954,United States,US-CA-053,California,Monterey,Palo Corona RP--Rancho Cañada & South Bank Trail,36.5373034,-121.8875036,"",,Unspecified,"","",,,,,,,S74890954,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2477,4128
272016761,Photo,"Cooper's Hawk",Astur cooperii,,Joe Beck,2020-10-17,2020,10,17,1055,United States,US-CA-111,California,Ventura,"Arnold Road, Oxnard, California, US (34.124, -119.156)",34.1237339,-119.1555331,"",,Unspecified,"","",,,,,,,S75009718,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2978,3100
269798711,Photo,"Cooper's Hawk",Astur cooperii,,David Lawton,2020-10-10,2020,10,10,656,United States,US-CT-003,Connecticut,Hartford,Great Pond State Forest,41.8968103,-72.8370161,"",,Unspecified,"","",,,,,,,S74633453,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1785,2381
269048981,Photo,"Cooper's Hawk",Astur cooperii,,Judith Huf,2020-10-03,2020,10,3,1022,United States,US-WI-079,Wisconsin,Milwaukee,Lake Park (general),43.0710451,-87.8694027,"",,Unspecified,"","",,,,,,,S74363334,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2872,2272
268964701,Photo,"Cooper's Hawk",Astur cooperii,,Robert Snyder,2020-10-04,2020,10,4,907,United States,US-PA-027,Pennsylvania,Centre,"158 Black St, Howard US-PA 41.01266, -77.65989",41.0126570,-77.6598880,Adult – 1,,Unspecified,"","",,,,,,,S74400486,"",,,,Adult.,Astur cooperii,coohaw,Species,8183,,4.33,3,,2500,1875
266051251,Photo,"Cooper's Hawk",Astur cooperii,,Adam Cunningham,2020-09-26,2020,9,26,653,United States,US-CA-037,California,Los Angeles,Sepulveda Basin--East of Woodley Ave,34.1767221,-118.4737308,"",,Unspecified,"","",,,,,,,S74080527,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1329,1994
264503081,Photo,"Cooper's Hawk",Astur cooperii,,Jack Starret,2020-09-18,2020,9,18,728,Canada,CA-ON-SC,Ontario,Simcoe,My Yard - Oak St. Collingwood,44.4936000,-80.2235000,Immature – 1,,Unspecified,"","",,,,,,,S73750426,"",,,Moments before pouncing to the ground onto a Black Squirrel and taking off into the trees to eat. ,Perched on the fence for some time before briefly hunting and taking off with some sort of prey.,Astur cooperii,coohaw,Species,8183,,4.33,3,,4480,6720
264311521,Photo,"Cooper's Hawk",Astur cooperii,,Adam Cunningham,2020-09-19,2020,9,19,632,United States,US-CA-037,California,Los Angeles,Sepulveda Basin--East of Woodley Ave,34.1767221,-118.4737308,"",,Unspecified,"","",,,,,,,S73781210,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1296,1944
263986081,Photo,"Cooper's Hawk",Astur cooperii,,Robert Mustell,2020-09-18,2020,9,18,837,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S73740789,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3230,3230
263799851,Photo,"Cooper's Hawk",Astur cooperii,,Richard Hall,2020-09-18,2020,9,18,1000,United States,US-GA-059,Georgia,Clarke,( icterid inferno - private residence),33.9392344,-83.3885935,"",,Unspecified,"","",,,,,,,S73761416,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3440,5160
263657661,Photo,"Cooper's Hawk",Astur cooperii,,George Levtchouk,2020-09-18,2020,9,18,646,Canada,CA-QC-MR,Quebec,Montréal,Cimetières Mt-Royal & Notre-Dame-des-Neiges,45.5049279,-73.6039953,"",,Unspecified,"","",,,,,,,S73740782,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2448,3264
263091431,Photo,"Cooper's Hawk",Astur cooperii,,Adam Cunningham,2020-09-15,2020,9,15,1553,United States,US-CA-037,California,Los Angeles,Sepulveda Basin--East of Woodley Ave,34.1767221,-118.4737308,"",,Unspecified,"","",,,,,,,S73650138,"",,,,"One adult, one immature",Astur cooperii,coohaw,Species,8183,,4.33,3,,2286,3429
262709321,Photo,"Cooper's Hawk",Astur cooperii,,William Kelley,2020-09-14,2020,9,14,907,United States,US-CO-077,Colorado,Mesa,Colorado River SP--Pear Park section,39.0533575,-108.5078645,"",,Unspecified,"","",,,,,,,S73596381,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1325,1987
262700281,Photo,"Cooper's Hawk",Astur cooperii,,Neil Wingert,2020-09-14,2020,9,14,845,United States,US-MN-019,Minnesota,Carver,Chaska Home,44.8118610,-93.5842220,"",,Unspecified,"","",,,,,,,S73595695,"",,,,"Perched, then harassed by crows, then departed. Re-perched for photo opportunity!",Astur cooperii,coohaw,Species,8183,,4.33,3,,2387,2554
262596501,Photo,"Cooper's Hawk",Astur cooperii,,David Vincent,2020-09-13,2020,9,13,930,United States,US-AZ-019,Arizona,Pima,Pond #2 Reid Park,32.2085956,-110.9228132,"","",Unspecified,"","",,,,,,,S73574756,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,Watermark,2897,5150
262448901,Photo,"Cooper's Hawk",Astur cooperii,,Mihir Borkar,2020-09-13,2020,9,13,1100,United States,US-CA-037,California,Los Angeles,Home,34.1212849,-118.0818785,Juvenile – 1,,Unspecified,"","",,,,,,,S73552014,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1590,749
262151501,Photo,"Cooper's Hawk",Astur cooperii,,Ryan Terrill,2020-09-12,2020,9,12,721,United States,US-CA-037,California,Los Angeles,Stephen Sorensen Park (Desert Avicaching),34.6044954,-117.8294402,"",,Unspecified,"","",,,,,,,S73510580,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3456,5184
260798411,Photo,"Cooper's Hawk",Astur cooperii,,Neil Rucker,2020-09-05,2020,9,5,630,United States,US-AZ-001,Arizona,Apache,Apache Railroad Multi-Use Trail,34.0542050,-109.5679540,"",,Unspecified,"","",,,,,,,S73290129,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,823,1234
260449251,Photo,"Cooper's Hawk",Astur cooperii,,Mel Green,2020-09-05,2020,9,5,1742,United States,US-NC-135,North Carolina,Orange,UNC Chapel Hill--Coker Arboretum,35.9142529,-79.0492916,"",,Unspecified,"","",,,,,,,S73233988,"",,,,Immature. Photos to follow,Astur cooperii,coohaw,Species,8183,,4.33,3,,2567,3850
260090421,Photo,"Cooper's Hawk",Astur cooperii,,Charlotte M,2020-09-04,2020,9,4,815,United States,US-CA-073,California,San Diego,Ruocco Park,32.7108360,-117.1726501,Adult – 1,,Unspecified,"","",,,,,,,S73176388,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2859,2859
259895651,Photo,"Cooper's Hawk",Astur cooperii,,Mark Hawryluk,2020-09-03,2020,9,3,823,Canada,CA-ON-MI,Ontario,Middlesex,London--Huron Street Woods,43.0125669,-81.2510204,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S73131008,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,"",1675,2513
259098141,Photo,"Cooper's Hawk",Astur cooperii,,Scott Barnes,2020-08-29,2020,8,29,1452,United States,US-NJ-005,New Jersey,Burlington,Whitesbog (Burlington County),39.9621481,-74.5025611,"",,Unspecified,"","",,,,,,,S72954419,"",,,,Juvenile,Astur cooperii,coohaw,Species,8183,,4.33,3,,3389,4519
258600601,Photo,"Cooper's Hawk",Astur cooperii,,Chipper Phillips,2020-08-28,2020,8,28,710,United States,US-CO-014,Colorado,Broomfield,Lac Amora Open Space,39.9352773,-105.1053224,"",,Unspecified,"","",,,,,,,S72911447,"",,,,immature hunting and tormenting house sparrows,Astur cooperii,coohaw,Species,8183,,4.33,3,,3455,3456
258184541,Photo,"Cooper's Hawk",Astur cooperii,,Jean Iron,2020-08-26,2020,8,26,1125,Canada,CA-ON-KT,Ontario,Chatham-Kent,Blenheim Sewage Lagoons,42.3195895,-82.0207500,"",,Unspecified,"","",,,,,,,S72859959,"",,,,Juvenile,Astur cooperii,coohaw,Species,8183,,4.33,3,,1564,2364
257229101,Photo,"Cooper's Hawk",Astur cooperii,,Luis Gonzalez Carrazco,2019-12-17,2019,12,17,803,Mexico,MX-BCS-002,Baja California Sur,La Paz,Planta de Tratamiento de Aguas Residuales de La Paz,24.1094829,-110.3467762,"",,Unspecified,"","",,,,,,,S62400524,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3456,4608
257229051,Photo,"Cooper's Hawk",Astur cooperii,,Luis Gonzalez Carrazco,2019-12-17,2019,12,17,803,Mexico,MX-BCS-002,Baja California Sur,La Paz,Planta de Tratamiento de Aguas Residuales de La Paz,24.1094829,-110.3467762,"",,Unspecified,"","",,,,,,,S62400524,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3456,4608
256838991,Photo,"Cooper's Hawk",Astur cooperii,"Astur cooperii -- Cooper's Hawk",Eli Cox,2020-08-19,2020,8,19,1150,United States,US-MO-095,Missouri,Jackson,"1334 East 33rd Street, Kansas City, Missouri, 64109",39.0667749,-94.5677423,Juvenile – 1,,Unspecified,"","",,,,,,,S72636051,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2592,3888
256419121,Photo,"Cooper's Hawk",Astur cooperii,,Larry Schmahl,2020-08-13,2020,8,13,905,United States,US-AZ-003,Arizona,Cochise,Carr Canyon--Reef Townsite CG,31.4286245,-110.2909517,"",,Unspecified,"","",,,,,,,S72554272,"",,,,"2 begging juveniles. Constant begging calls., birds very unwary. At time high in a dead tree, in thick forest or hopping on the ground searching for something edible. Tried eating pine cones to no avail.",Astur cooperii,coohaw,Species,8183,,4.33,3,,2728,2252
256414871,Photo,"Cooper's Hawk",Astur cooperii,,Jack VanDyk,2020-08-18,2020,8,18,1225,Canada,CA-BC-NO,British Columbia,North Okanagan,467 Pottery Rd.Vernon B. C.,50.2551354,-119.2256176,"",,Unspecified,"","",,,,,,,S72553155,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3456,4608
256152791,Photo,"Cooper's Hawk",Astur cooperii,,Luis Munoz,2020-08-17,2020,8,17,730,United States,US-IL-043,Illinois,DuPage,Songbird Slough Forest Preserve,41.9578000,-88.0105000,"",,Unspecified,"","",,,,,,,S72511132,"",,,,A sub-adult.,Astur cooperii,coohaw,Species,8183,,4.33,3,,1351,1740
255806121,Photo,"Cooper's Hawk",Astur cooperii,,Tracy Drake,2020-08-15,2020,8,15,703,United States,US-CA-037,California,Los Angeles,Bixby Marshland,33.8068946,-118.2850742,"",,Unspecified,"","",,,,,,,S72435698,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2635,2299
254933351,Photo,"Cooper's Hawk",Astur cooperii,,Michael Warner,2020-08-02,2020,8,2,1021,United States,US-NM-049,New Mexico,Santa Fe,Randall Davey Audubon Center,35.6901148,-105.8881831,"",,Unspecified,"","",,,,,,,S72063422,"",,,"Add your images to GreatBirdPics.com, a free site for birders by a birder.",,Astur cooperii,coohaw,Species,8183,,4.33,3,,1365,2048
254699331,Photo,"Cooper's Hawk",Astur cooperii,,Ruth Gravance,2020-08-10,2020,8,10,550,United States,US-CA-037,California,Los Angeles,165th E and Ave X,34.4837785,-117.8349781,"",,Unspecified,"","",,,,,,,S72282403,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2905,3104
254568811,Photo,"Cooper's Hawk",Astur cooperii,,Hugh Jennings,2020-08-09,2020,8,9,1031,United States,US-WA-033,Washington,King,Lake Hills Greenbelt 47.599x-122.134,47.5989124,-122.1336462,"",,Unspecified,"","",,,,,,,S72255057,"",,,,"SE  tree Larsen L., , took photo",Astur cooperii,coohaw,Species,8183,,4.33,3,,1417,1417
254379661,Photo,"Cooper's Hawk",Astur cooperii,,Scott Ramos,2020-08-08,2020,8,8,707,United States,US-WA-033,Washington,King,Magnuson Park,47.6815336,-122.2505453,Immature – 1,,Unspecified,"","",,,,,,,S72225904,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,5184,3888
253547171,Photo,"Cooper's Hawk",Astur cooperii,,Robert Hamilton,2020-08-04,2020,8,4,930,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,Adult Male – 1,"",Unspecified,"","",,,,,,,S72114217,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,Molting,2612,3918
253496691,Photo,"Cooper's Hawk",Astur cooperii,,Kurt Wahl,2020-08-04,2020,8,4,850,United States,US-CA-059,California,Orange,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,33.8557214,-117.8016289,"",,Unspecified,"","",,,,,,,S72106669,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,960,1280
252350171,Photo,"Cooper's Hawk",Astur cooperii,,Eric D Gyllenhaal,2020-07-29,2020,7,29,653,United States,US-IL-031,Illinois,Cook,"Douglass (Anna & Frederick) Park, Chicago",41.8633213,-87.6991556,Juvenile – 1,,Unspecified,"","",,,,,,,S71933968,"",,,"Juvenile Cooper's Hawk perched in a sanctuary tree.","At one point there were three juveniles on the sanctuary, with one chasing another off a perch. A kestrel and swallows and swifts dove at them.",Astur cooperii,coohaw,Species,8183,,4.33,3,,2796,2874
252194641,Photo,"Cooper's Hawk",Astur cooperii,,Wendy Beers,2020-07-28,2020,7,28,823,United States,US-CA-013,California,Contra Costa,Briones Regional Park--Bear Creek Staging Area,37.9270707,-122.1572828,"",,Unspecified,"","",,,,,,,S71910767,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3888,5184
251115751,Photo,"Cooper's Hawk",Astur cooperii,,Suzanne Labbé,2020-07-23,2020,7,23,652,Canada,CA-QC-CP,Quebec,Longueuil,PN du Mt-St-Bruno--entrée St-Basile-le-Grand,45.5396257,-73.2982278,"",,Unspecified,"","",,,,,,,S71747109,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2400,1683
250257851,Photo,"Cooper's Hawk",Astur cooperii,,Liam Huber,2017-02-25,2017,2,25,1509,United States,US-CA-007,California,Butte,Chico Oxidation Ponds (restricted access),39.6943094,-121.9103909,"",,Unspecified,"","",,,,,,,S34798795,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1484,2402
249278241,Photo,"Cooper's Hawk",Astur cooperii,,Patrick Sysiong,2020-07-13,2020,7,13,1005,United States,US-CA-037,California,Los Angeles,Pearblossom Park,34.5015170,-117.9114318,"",,Unspecified,"","",,,,,,,S71433570,"",,,,"All juveniles - they were flying around the baseball field area and the fence on the perimeter of the park. I don't think I saw any adults",Astur cooperii,coohaw,Species,8183,,4.33,3,,3008,4514
247401701,Photo,"Cooper's Hawk",Astur cooperii,,Luis Munoz,2020-07-04,2020,7,4,630,United States,US-IL-043,Illinois,DuPage,Wood Dale Reservoir,41.9726752,-87.9885417,"",,Unspecified,"","",,,,,,,S71120007,"",,,,A sub-adult begging for food from an adult.,Astur cooperii,coohaw,Species,8183,,4.33,3,,832,880
246320721,Photo,"Cooper's Hawk",Astur cooperii,,Celeste Jones,2020-06-28,2020,6,28,800,United States,US-CA-037,California,Los Angeles,Malibu Creek SP,34.0991117,-118.7157119,"",,Unspecified,"","",,,,,,,S70936335,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2751,2472
246040441,Photo,"Cooper's Hawk",Astur cooperii,,Linda McNulty,2020-06-27,2020,6,27,542,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,"",,Unspecified,"","",,,,,,,S70879452,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1282,1920
244906201,Photo,"Cooper's Hawk",Astur cooperii,,Douglas Hall,2016-01-14,2016,1,14,1130,United States,US-CA-095,California,Solano,Willow Green Ct,38.3645092,-121.9367187,"",,Unspecified,"","",,,,,,,S70694736,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2817,4613
244844321,Photo,"Cooper's Hawk",Astur cooperii,,Jerry Liguori,1998-09-25,1998,9,25,0,United States,US-NV-007,Nevada,Elko,Goshutes Hawkwatch,40.4253985,-114.2709489,Juvenile – 1,,Unspecified,"","",,,,,,,S59862617,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2545,3795
243573841,Photo,"Cooper's Hawk",Astur cooperii,,Oscar Johnson,2005-12-17,2005,12,17,900,United States,US-CA-037,California,Los Angeles,Bonsall/Zuma Canyon,34.0314652,-118.8122463,"","",Unspecified,"","",,,,,,,S70474636,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,In-hand,2304,3072
243446601,Photo,"Cooper's Hawk",Astur cooperii,,James McNamara,2020-06-13,2020,6,13,1247,United States,US-CA-037,California,Los Angeles,Rynerson Park,33.8399710,-118.0943960,"",,Unspecified,"","",,,,,,,S70398701,"",,,,"Adult with barred rufus pattern on chest and red eyes. Being attacked by two CAKIs while perched in pine tree (birds were actually hitting COHA in head with bodies. Eventually, CAKI prevailed and chased COHA into electric tower and off again past north end of park. Photos uploaded.",Astur cooperii,coohaw,Species,8183,,4.33,3,,2173,3260
240913771,Photo,"Cooper's Hawk",Astur cooperii,,Greg Harrington,2020-06-03,2020,6,3,1531,United States,US-WA-033,Washington,King,Camp Long (West Seattle Recreation Area),47.5578780,-122.3737478,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S70028774,"",,,Had recently been in an altercation with another coopers hawk.,Attacking each other.,Astur cooperii,coohaw,Species,8183,,4.33,3,"",4032,3024
240798571,Photo,"Cooper's Hawk",Astur cooperii,,Ken Lamberton,2020-06-03,2020,6,3,800,United States,US-AZ-003,Arizona,Cochise,1. Mule Pass Yard,31.4641892,-109.9561961,"",,Unspecified,"","",,,,,,,S70013857,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1597,1086
240665071,Photo,"Cooper's Hawk",Astur cooperii,,Jerry Liguori,2009-09-25,2009,9,25,1200,United States,US-NV-007,Nevada,Elko,Goshutes Hawkwatch,40.4253985,-114.2709489,Juvenile – 1,,Unspecified,"","",,,,,,,S69724739,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1223,1871
239991891,Photo,"Cooper's Hawk",Astur cooperii,,Daniel Irons,2020-05-20,2020,5,20,719,United States,US-MD-035,Maryland,"Queen Anne's",Kent Point Marina,38.8382982,-76.3732617,"",,Unspecified,"","",,,,,,,S69441456,"",,,,"Ad and juv. Juv tormenting marina hosp's and songbirds",Astur cooperii,coohaw,Species,8183,,4.33,3,,1333,2000
238973841,Photo,"Cooper's Hawk",Astur cooperii,,Elizabeth Zwamborn,2020-05-26,2020,5,26,1653,Canada,CA-NS-IN,Nova Scotia,Inverness,"Auto selected 46.55395, -61.02518",46.5539540,-61.0251760,"",,Unspecified,"","",,,,,,,S69682598,"",,,,"Pics, looked almost crow size. Was eating a squirrel. Large legs, rounded tail, large head.",Astur cooperii,coohaw,Species,8183,,4.33,3,,3062,4593
237884571,Photo,"Cooper's Hawk",Astur cooperii,,Chuck Schussman,2017-09-19,2017,9,19,0,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S69526207,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3456,4608
237600211,Photo,"Cooper's Hawk",Astur cooperii,,James Kendall,2020-05-22,2020,5,22,940,United States,US-CA-037,California,Los Angeles,Dominguez Gap Wetlands,33.8393561,-118.2025695,"",,Unspecified,"","",,,,,,,S69480169,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2516,3145
235725741,Photo,"Cooper's Hawk",Astur cooperii,,Anonymous,2020-05-17,2020,5,17,926,United States,US-NY-119,New York,Westchester,Backyard,41.0293352,-73.6710021,"",,Unspecified,"","",,,,,,,S69201082,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2979,4468
235449071,Photo,"Cooper's Hawk",Astur cooperii,,Nancy Christensen,2020-05-16,2020,5,16,927,United States,US-AZ-003,Arizona,Cochise,"Ash Canyon Bird Sanctuary (closed Thursday morning; formerly Ash Canyon B&B)",31.3904516,-110.2392496,"",,Unspecified,"","",,,,,,,S69168567,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1434,2151
234861571,Photo,"Cooper's Hawk",Astur cooperii,,Andrew Cameron,2020-05-15,2020,5,15,611,United States,US-VA-700,Virginia,Newport News,"Mariners' Museum Park/The Noland Trail",37.0514439,-76.4788020,"",,Unspecified,"","",,,,,,,S69074567,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,2592,4608
234569481,Photo,"Cooper's Hawk",Astur cooperii,,Peter Chen 2.0,2017-08-09,2017,8,9,1500,United States,US-IL-043,Illinois,DuPage,Arrowhead Park,41.7986979,-88.1368308,"",,Unspecified,"","",,,,,,,S69037794,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,900,1200
234437681,Photo,"Cooper's Hawk",Astur cooperii,,Kent Forward,2020-05-13,2020,5,13,1503,United States,US-CA-081,California,San Mateo,Pillar Point Harbor--Denniston Creek mouth and riparian corridor,37.5038395,-122.4873089,"",,Unspecified,"","",,,,,,,S69002299,"",,,,"I wrestled a bit with the ID of this immature accipiter, but wound up going with Cooper's instead of Sharpie. Overall, when perched, the head seems fairly proportionally sized to the body, it has that somewhat ""mean"" look versus ""surprised"" look of a Sharpie, also the tarsi (""shins"") and toes seem quite robust. In flight, the tail appears quite long and the head projection is well beyond the wings. Hence, though a few field marks suggest immature Sharpie (e.g. breast streaking quite thick and not tapering off towards the belly, tail tip seemed more squarish in the field, though photos do show slight rounding of a Cooper’s), in aggregate, it seems most field marks point to Cooper's rather than Sharpie for this bird, overall structure wins out in this case.",Astur cooperii,coohaw,Species,8183,,4.33,3,,975,1463
234337011,Photo,"Cooper's Hawk",Astur cooperii,,Lucien Lemay,2020-04-12,2020,4,12,1028,Canada,CA-QC-RS,Quebec,Roussillon,Parc multifonctionnel,45.3763721,-73.5949582,"",,Unspecified,"","",,,,,,,S69001097,"",,,,Un Épervier de Cooper est passé devant nous au niveau du Parc multifonctionnel et ce dernier s’est rendu sur un fil à l’arrière d’une résidence au niveau du Parc Létourneau,Astur cooperii,coohaw,Species,8183,,4.33,3,,1200,1800
233876981,Photo,"Cooper's Hawk",Astur cooperii,,Tom Younkin,2020-05-12,2020,5,12,705,United States,US-RI-005,Rhode Island,Newport,Miantonomi Park,41.5106662,-71.3107538,"",,Unspecified,"","",,,,,,,S68927098,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3357,5036
233876921,Photo,"Cooper's Hawk",Astur cooperii,,Tom Younkin,2020-05-12,2020,5,12,705,United States,US-RI-005,Rhode Island,Newport,Miantonomi Park,41.5106662,-71.3107538,"",,Unspecified,"","",,,,,,,S68927098,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,3074,4611
233505641,Photo,"Cooper's Hawk",Astur cooperii,,Greg Johnson,2020-05-11,2020,5,11,815,United States,US-WY-021,Wyoming,Laramie,Wyoming Hereford Ranch,41.1267713,-104.6983874,"",,Unspecified,"","",,,,,,,S68883574,"",,,,,Astur cooperii,coohaw,Species,8183,,4.33,3,,1928,1912
