ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
614805529,Photo,"Say's Phoebe",Sayornis saya,,Michelle Haglund,2024-02-13,2024,2,13,941,Mexico,MX-BCS-003,Baja California Sur,Loreto,"Carretera San Javier - Loreto, Loreto MX-B.C.S. 25.99689, -111.37904",25.9968930,-111.3790380,"",,Unspecified,"","",,,,,,,S161407548,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2568,2611
614803913,Photo,"Say's Phoebe",Sayornis saya,,Carolyn Thiele,2024-02-13,2024,2,13,1410,United States,US-CA-073,California,San Diego,Mission Trails Regional Park--Northeast Section,32.8409188,-117.0389764,"",,Unspecified,"","",,,,,,,S161452848,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2780,3272
614763068,Photo,"Say's Phoebe",Sayornis saya,,ryan  doherty,2023-12-21,2023,12,21,1444,United States,US-MA-015,Massachusetts,Hampshire,Quabbin Reservoir--Winsor Dam and Park Headquarters,42.2802349,-72.3478169,"",,Unspecified,"","",,,,,,,S156899585,"",,,,"Continuing, initially heard singing from a fruiting tree on the east side of the building — flew up to roof where it liked to perch at the highest point. Later came down to the bushes in the front yard. State bird!",Sayornis saya,saypho,Species,16843,,4.50,2,,2786,4179
614732697,Photo,"Say's Phoebe",Sayornis saya,,Jocelyn K,2024-02-11,2024,2,11,1620,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S161279164,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2736,2736
614725406,Photo,"Say's Phoebe",Sayornis saya,,Peter Herstein,2024-02-10,2024,2,10,1635,United States,US-AZ-013,Arizona,Maricopa,Fountain Hills Lake,33.6020740,-111.7119938,"",,Unspecified,"","",,,,,,,S161168060,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1579,2105
614673481,Photo,"Say's Phoebe",Sayornis saya,,Nathan Usselman,2024-02-10,2024,2,10,1436,United States,US-OR-051,Oregon,Multnomah,Fazio Way Slough & Marsh (restricted access),45.5859110,-122.6553330,"",,Unspecified,"","",,,,,,,S161160512,"",,,,Continuing bird flycatching between the orange posts. Photos to come.,Sayornis saya,saypho,Species,16843,,4.50,2,,1896,2844
614673478,Photo,"Say's Phoebe",Sayornis saya,,Nathan Usselman,2024-02-10,2024,2,10,1436,United States,US-OR-051,Oregon,Multnomah,Fazio Way Slough & Marsh (restricted access),45.5859110,-122.6553330,"",,Unspecified,"","",,,,,,,S161160512,"",,,,Continuing bird flycatching between the orange posts. Photos to come.,Sayornis saya,saypho,Species,16843,,4.50,2,,1991,1592
614673476,Photo,"Say's Phoebe",Sayornis saya,,Nathan Usselman,2024-02-10,2024,2,10,1436,United States,US-OR-051,Oregon,Multnomah,Fazio Way Slough & Marsh (restricted access),45.5859110,-122.6553330,"",,Unspecified,"","",,,,,,,S161160512,"",,,,Continuing bird flycatching between the orange posts. Photos to come.,Sayornis saya,saypho,Species,16843,,4.50,2,,1957,1521
614610938,Photo,"Say's Phoebe",Sayornis saya,,Peter Hart,2024-02-09,2024,2,9,905,United States,US-CA-081,California,San Mateo,Johnston House,37.4497528,-122.4230146,"",,Unspecified,"","",,,,,,,S161040788,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2095,2849
614548957,Photo,"Say's Phoebe",Sayornis saya,,Mark Romero,2024-02-07,2024,2,7,1139,United States,US-NM-043,New Mexico,Sandoval,Corrales Bosque--La Entrada/East Ella,35.2204294,-106.6066890,"",,Unspecified,"","",,,,,,,S160906982,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2736,2736
614546657,Photo,"Say's Phoebe",Sayornis saya,,Tom Crawford,2024-02-07,2024,2,7,1524,United States,US-OR-051,Oregon,Multnomah,Fazio Way Slough & Marsh (restricted access),45.5859110,-122.6553330,"",,Unspecified,"","",,,,,,,S160895290,"",,,,Continuing bird. Right at the same place Andy saw it yesterday. Moving from one orange top post to another. Photo will be attached.,Sayornis saya,saypho,Species,16843,,4.50,2,,858,1287
614539370,Photo,"Say's Phoebe",Sayornis saya,,Michael Sullivan,2024-01-15,2024,1,15,1036,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S159032238,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1714,2571
614536833,Photo,"Say's Phoebe",Sayornis saya,,Michael Sadat,2023-03-07,2023,3,7,1218,United States,US-AZ-019,Arizona,Pima,Himmel Park,32.2334226,-110.9327316,"",,Unspecified,"","",,,,,,,S130408575,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2198,3297
614525032,Photo,"Say's Phoebe",Sayornis saya,,Gary Yoder,2024-02-07,2024,2,7,828,United States,US-TX-157,Texas,Fort Bend,Darst / Ricefield roads area,29.4249608,-95.9442913,"",,Unspecified,"","",,,,,,,S160868201,"",,,,"Seen about 9:25 when sun came out. Good view for about 10 minutes. Gray back and wings w/ light wing bars, black tail and orangish belly .",Sayornis saya,saypho,Species,16843,,4.50,2,,796,1194
614525019,Photo,"Say's Phoebe",Sayornis saya,,Gary Yoder,2024-02-07,2024,2,7,828,United States,US-TX-157,Texas,Fort Bend,Darst / Ricefield roads area,29.4249608,-95.9442913,"",,Unspecified,"","",,,,,,,S160868201,"",,,,"Seen about 9:25 when sun came out. Good view for about 10 minutes. Gray back and wings w/ light wing bars, black tail and orangish belly .",Sayornis saya,saypho,Species,16843,,4.50,2,,665,997
614469175,Photo,"Say's Phoebe",Sayornis saya,,Carolyn Sanders,2024-02-01,2024,2,1,1337,United States,US-AZ-021,Arizona,Pinal,"Robson Ranch Neighborhood in Eloy, Arizona.",32.8165653,-111.6406417,"",,Unspecified,"","",,,,,,,S160369058,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,,
614425027,Photo,"Say's Phoebe",Sayornis saya,,Barbara Swanson,2024-02-03,2024,2,3,733,United States,US-CA-073,California,San Diego,Whelan Lake Bird Sanctuary (permission required),33.2424922,-117.3364091,"",,Unspecified,"","",,,,,,,S160563673,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1443,2021
614374585,Photo,"Say's Phoebe",Sayornis saya,,Ezra Garber,2024-01-27,2024,1,27,847,United States,US-LA-109,Louisiana,Terrebonne,"3719 Bayou Black Dr, Houma US-LA 29.54583, -90.80268",29.5458280,-90.8026770,"",,Unspecified,"","",,,,,,,S160105856,"",,,,"Buff colored belly, perched on fence line and in branchy bush",Sayornis saya,saypho,Species,16843,,4.50,2,,1893,2048
614368142,Photo,"Say's Phoebe",Sayornis saya,,Brian Nothhelfer,2024-02-03,2024,2,3,850,United States,US-CA-059,California,Orange,"Yorba Regional Park, Anaheim",33.8680549,-117.7679765,"",,Unspecified,"","",,,,,,,S160550938,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,3888,5184
614326762,Photo,"Say's Phoebe",Sayornis saya,,Jeff Strogen,2024-01-31,2024,1,31,1557,United States,US-CA-071,California,San Bernardino,"Summit Intermediate School, Rancho Cucamonga US-CA 34.14369, -117.51176",34.1436870,-117.5117580,"",,Unspecified,"","",,,,,,,S160304543,"",,,,Year-long resident at this location. Observed at feeding station,Sayornis saya,saypho,Species,16843,,4.50,2,,899,1363
614321910,Photo,"Say's Phoebe",Sayornis saya,,Albert Ribes,2024-02-02,2024,2,2,1000,United States,US-TX-157,Texas,Fort Bend,Darst / Ricefield roads area,29.4249608,-95.9442913,"",,Unspecified,"","",,,,,,,S160462053,"",,,,cont.,Sayornis saya,saypho,Species,16843,,4.50,2,,2037,2899
614321857,Photo,"Say's Phoebe",Sayornis saya,,Albert Ribes,2024-02-02,2024,2,2,1000,United States,US-TX-157,Texas,Fort Bend,Darst / Ricefield roads area,29.4249608,-95.9442913,"",,Unspecified,"","",,,,,,,S160462053,"",,,,cont.,Sayornis saya,saypho,Species,16843,,4.50,2,,1669,2609
614314587,Photo,"Say's Phoebe",Sayornis saya,,Jeffrey Fenwick,2024-02-02,2024,2,2,735,United States,US-CA-037,California,Los Angeles,Hahamongna Watershed Park (formerly Oak Grove Park),34.1933989,-118.1758332,"",,Unspecified,"","",,,,,,,S160449509,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1145,1718
614286104,Photo,"Say's Phoebe",Sayornis saya,,Randy Coons,2024-01-23,2024,1,23,1526,United States,US-CA-065,California,Riverside,Mayflower County Park,33.6710280,-114.5345480,"",,Unspecified,"","",,,,,,,S159651229,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,3672,4896
614253536,Photo,"Say's Phoebe",Sayornis saya,,Bob Walker,2024-01-28,2024,1,28,817,United States,US-AZ-013,Arizona,Maricopa,Glendale Recharge Ponds,33.5242237,-112.2865820,Adult – 1,,Unspecified,"","",,,,,,,S160024750,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1200,1800
614241329,Photo,"Say's Phoebe",Sayornis saya,,Howard Kanelakos,2024-01-31,2024,1,31,830,United States,US-TX-157,Texas,Fort Bend,Darst / Ricefield roads area,29.4249608,-95.9442913,"",,Unspecified,"","",,,,,,,S160257061,"",,,,Have pictures we will upload.,Sayornis saya,saypho,Species,16843,,4.50,2,,589,489
614211668,Photo,"Say's Phoebe",Sayornis saya,,Margaret & Fred Parkes,2024-01-30,2024,1,30,1430,United States,US-CA-085,California,Santa Clara,Salt Pond A1,37.4379296,-122.0886612,"",,Unspecified,"","",,,,,,,S160236838,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1951,2676
614175929,Photo,"Say's Phoebe",Sayornis saya,,Red Slough WMA Survey,2024-01-29,2024,1,29,0,United States,US-OK-089,Oklahoma,McCurtain,Barn on Clear Lake Road.,33.7020461,-94.6113539,"",,Unspecified,"","",,,,,,,S160164012,"",,,,Continuing bird.,Sayornis saya,saypho,Species,16843,,4.50,2,,900,634
614161135,Photo,"Say's Phoebe",Sayornis saya,,Mike Brossart,2024-01-29,2024,1,29,833,United States,US-CA-071,California,San Bernardino,Cucamonga Creek wash,34.1562998,-117.6390510,"",,Unspecified,"","",,,,,,,S160132864,"",,,,"Not rare here. Two birds half a mile apart. It’s possible it was one bird that flew past us up the trail, but I think not; we would have seen it.",Sayornis saya,saypho,Species,16843,,4.50,2,,479,554
614079448,Photo,"Say's Phoebe",Sayornis saya,,Anonymous,2024-01-27,2024,1,27,1438,United States,US-AZ-019,Arizona,Pima,"Raul M Grijalva Canoa Ranch Conservation Park, Green Valley US-AZ 31.79480, -111.01416",31.7947970,-111.0141590,"",,Unspecified,"","",,,,,,,S159967031,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1729,2305
614027622,Photo,"Say's Phoebe",Sayornis saya,,Laura Hasty,2024-01-26,2024,1,26,939,United States,US-AZ-013,Arizona,Maricopa,Thunderbird Conservation Park,33.6914288,-112.1899285,"",,Unspecified,"","",,,,,,,S159839844,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,3888,5184
614015657,Photo,"Say's Phoebe",Sayornis saya,,David Wolf,2021-09-30,2021,9,30,1300,United States,US-TX-347,Texas,Nacogdoches,Alazan Bayou WMA,31.4908220,-94.7478104,"",,Unspecified,"","",,,,,,,S159835477,"",,,,"Found by Anne Tindell. Only the 2nd county record (the first was March 6-8, 1979). I rushed out here to look for it as soon as I could. Other birders documented it later that afternoon and Anne saw it again the next morning (with special permission, as the WMA was closed to the public after Sept 30 until late Dec).",Sayornis saya,saypho,Species,16843,,4.50,2,,3456,4608
613966743,Photo,"Say's Phoebe",Sayornis saya,,Michael Roper,2024-01-24,2024,1,24,747,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S159695337,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,800,1000
613929423,Photo,"Say's Phoebe",Sayornis saya,,Mary Brown,2024-01-22,2024,1,22,1043,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S159660673,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1780,2713
613887365,Photo,"Say's Phoebe",Sayornis saya,,Tim Ward,2024-01-22,2024,1,22,1427,United States,US-AZ-023,Arizona,Santa Cruz,"Paton Center for Hummingbirds (Patons' Yard)",31.5390131,-110.7606337,"",,Unspecified,"","",,,,,,,S159578502,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,4640,6960
613884838,Photo,"Say's Phoebe",Sayornis saya,,Katie Sanborn,2024-01-22,2024,1,22,1504,United States,US-CA-081,California,San Mateo,Cowell Ranch Beach and Coastal Trail,37.4192540,-122.4345160,"",,Unspecified,"","",,,,,,,S159582580,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1647,2471
613846886,Photo,"Say's Phoebe",Sayornis saya,,Barry Spolter,2024-01-11,2024,1,11,1346,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S158673187,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2598,1865
613704733,Photo,"Say's Phoebe",Sayornis saya,,Don Carney,2024-01-15,2024,1,15,840,United States,US-AZ-013,Arizona,Maricopa,Fountain Hills Lake,33.6020740,-111.7119938,"",,Unspecified,"","",,,,,,,S159245358,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1971,2280
613696612,Photo,"Say's Phoebe",Sayornis saya,,Diane Hoy,2024-01-17,2024,1,17,912,United States,US-UT-053,Utah,Washington,Seegmiller Marsh Complex & Springs Park Pond,37.0888020,-113.5358047,"",,Unspecified,"","",,,,,,,S159158586,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1264,1762
613687985,Photo,"Say's Phoebe",Sayornis saya,,Toni McQuivey Taylor,2024-01-17,2024,1,17,1138,United States,US-UT-053,Utah,Washington,Seegmiller Marsh Complex & Springs Park Pond,37.0888020,-113.5358047,"",,Unspecified,"","",,,,,,,S159166985,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2003,2441
613687984,Photo,"Say's Phoebe",Sayornis saya,,Toni McQuivey Taylor,2024-01-17,2024,1,17,1138,United States,US-UT-053,Utah,Washington,Seegmiller Marsh Complex & Springs Park Pond,37.0888020,-113.5358047,"",,Unspecified,"","",,,,,,,S159166985,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2037,2213
613643282,Photo,"Say's Phoebe",Sayornis saya,,Tiffany Erickson,2024-01-15,2024,1,15,1426,United States,US-CA-077,California,San Joaquin,Staten Island,38.2020281,-121.5043546,"",,Unspecified,"","",,,,,,,S159032928,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1080,1440
613631950,Photo,"Say's Phoebe",Sayornis saya,,Tim Saylor 🐦‍⬛,2024-01-16,2024,1,16,1424,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S159099285,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1200,2010
613628505,Photo,"Say's Phoebe",Sayornis saya,,Tim Ward,2024-01-16,2024,1,16,903,United States,US-AZ-027,Arizona,Yuma,Yuma wetland parking lot,32.7290672,-114.6228157,"",,Unspecified,"","",,,,,,,S159071501,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,4640,6960
613588096,Photo,"Say's Phoebe",Sayornis saya,,Ray Chiarello,2024-01-15,2024,1,15,1108,United States,US-TX-141,Texas,El Paso,"Memorial Park (FWTX 9), El Paso",31.7894117,-106.4571601,"",,Unspecified,"","",,,,,,,S159033389,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,6000,9000
613489453,Photo,"Say's Phoebe",Sayornis saya,,Carolyn Lueck,2024-01-13,2024,1,13,1110,United States,US-AZ-023,Arizona,Santa Cruz,"Paton Center for Hummingbirds (Patons' Yard)",31.5390131,-110.7606337,"",,Unspecified,"","",,,,,,,S158838789,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2177,2236
613404800,Photo,"Say's Phoebe",Sayornis saya,,Ruslan Balagansky,2024-01-05,2024,1,5,1249,United States,US-CA-073,California,San Diego,Canyonside Community Park,32.9406458,-117.1327189,"",,Unspecified,"","",,,,,,,S158177159,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2604,3906
613404799,Photo,"Say's Phoebe",Sayornis saya,,Ruslan Balagansky,2024-01-05,2024,1,5,1249,United States,US-CA-073,California,San Diego,Canyonside Community Park,32.9406458,-117.1327189,"",,Unspecified,"","",,,,,,,S158177159,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2371,3556
613404798,Photo,"Say's Phoebe",Sayornis saya,,Ruslan Balagansky,2024-01-05,2024,1,5,1249,United States,US-CA-073,California,San Diego,Canyonside Community Park,32.9406458,-117.1327189,"",,Unspecified,"","",,,,,,,S158177159,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2604,3906
613404797,Photo,"Say's Phoebe",Sayornis saya,,Ruslan Balagansky,2024-01-05,2024,1,5,1249,United States,US-CA-073,California,San Diego,Canyonside Community Park,32.9406458,-117.1327189,"",,Unspecified,"","",,,,,,,S158177159,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2021,3032
613404794,Photo,"Say's Phoebe",Sayornis saya,,Ruslan Balagansky,2024-01-05,2024,1,5,1249,United States,US-CA-073,California,San Diego,Canyonside Community Park,32.9406458,-117.1327189,"",Flying,Unspecified,"","",,,,,,,S158177159,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,"",1256,1884
613368313,Photo,"Say's Phoebe",Sayornis saya,,Lynn Wysocki-Smith,2024-01-10,2024,1,10,1130,United States,US-NM-047,New Mexico,San Miguel,Conchas Lake SP,35.3792071,-104.1966660,"",,Unspecified,"","",,,,,,,S158595455,"",,,,Photos,Sayornis saya,saypho,Species,16843,,4.50,2,,2443,2290
613365356,Photo,"Say's Phoebe",Sayornis saya,,Aaron Shipe,2024-01-09,2024,1,9,1055,United States,US-CO-059,Colorado,Jefferson,Wheat Ridge Greenbelt,39.7742004,-105.1276016,"",,Unspecified,"","",,,,,,,S158538736,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,3107,3816
613335659,Photo,"Say's Phoebe",Sayornis saya,,Vivian Manning,2024-01-07,2024,1,7,700,United States,US-CA-073,California,San Diego,Lake Hodges--boat launch (central),33.0658921,-117.1084947,"",,Unspecified,"","",,,,,,,S158378086,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,,
613334858,Photo,"Say's Phoebe",Sayornis saya,,Jacob Koffler-Richards,2024-01-06,2024,1,6,628,United States,US-NV-003,Nevada,Clark,Desert NWR--Corn Creek (Field Station),36.4387970,-115.3595660,"",,Unspecified,"","",,,,,,,S158306519,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,3018,5366
613290282,Photo,"Say's Phoebe",Sayornis saya,,Stephanie Low,2024-01-08,2024,1,8,1226,United States,US-ID-001,Idaho,Ada,Halverson Lake Trailhead,43.2906545,-116.5098810,"",,Unspecified,"","",,,,,,,S158480325,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1365,2048
613153076,Photo,"Say's Phoebe",Sayornis saya,,francesca pastine,2023-12-22,2023,12,22,1330,United States,US-CA-067,California,Sacramento,Cosumnes River Preserve--Staging Area 2 and Boardwalk,38.2697447,-121.4412043,"",,Unspecified,"","",,,,,,,S157012991,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,888,752
613114265,Photo,"Say's Phoebe",Sayornis saya,,Bob Gunderson,2024-01-04,2024,1,4,909,United States,US-CA-075,California,San Francisco,"Heron's Head Park, San Francisco US-CA 37.73999, -122.37626",37.7399900,-122.3762580,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S158076418,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,Habitat,3329,5178
613111320,Photo,"Say's Phoebe",Sayornis saya,,Mark Romero,2024-01-03,2024,1,3,1320,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR--Flight Deck,33.8049577,-106.8843985,"",,Unspecified,"","",,,,,,,S158118893,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1378,1082
613068089,Photo,"Say's Phoebe",Sayornis saya,,Michael Long,2024-01-02,2024,1,2,1016,United States,US-CA-081,California,San Mateo,Steinberger Slough - Pulgas Creek mouth to Bay,37.5243777,-122.2455490,"",,Unspecified,"","",,,,,,,S157871770,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1996,2994
613059657,Photo,"Say's Phoebe",Sayornis saya,,Risë Foster-Bruder,2024-01-02,2024,1,2,844,United States,US-CO-041,Colorado,El Paso,Fountain Creek Regional Park--Area 3,38.7148491,-104.7224307,"",,Unspecified,"","",,,,,,,S157894115,"",,,,Cont bird at the spa,Sayornis saya,saypho,Species,16843,,4.50,2,,2273,3411
613015110,Photo,"Say's Phoebe",Sayornis saya,,Tracey Chan,2024-01-02,2024,1,2,1430,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S157903387,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,4640,6960
613004112,Photo,"Say's Phoebe",Sayornis saya,,Anita Toney,2023-12-27,2023,12,27,1441,United States,US-AZ-003,Arizona,Cochise,Amerind Foundation,32.0454965,-110.0797033,"",,Unspecified,"","",,,,,,,S157273432,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2549,2549
612996911,Photo,"Say's Phoebe",Sayornis saya,,Nate Gowan,2024-01-01,2024,1,1,838,United States,US-NM-043,New Mexico,Sandoval,Mariposa,35.3602587,-106.6839740,Adult – 1,,Unspecified,"","",,,,,,,S157801816,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1558,1947
612989497,Photo,"Say's Phoebe",Sayornis saya,,Tom Forwood JR,2024-01-01,2024,1,1,1520,United States,US-TX-377,Texas,Presidio,BJ Bishop Wetlands (Presidio),29.5411140,-104.3177780,"",,Unspecified,"","",,,,,,,S157794220,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1711,2552
612980109,Photo,"Say's Phoebe",Sayornis saya,,Kristie Tobin,2023-12-23,2023,12,23,1501,United States,US-TX-259,Texas,Kendall,Boerne City Lake Park,29.8267792,-98.7707455,"",,Unspecified,"","",,,,,,,S156961149,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2776,3858
612968912,Photo,"Say's Phoebe",Sayornis saya,,Jesse Conklin,2024-01-01,2024,1,1,1308,United States,US-CA-023,California,Humboldt,Arcata Bottoms--Mad River Rd. dairy,40.9147612,-124.1044593,"",,Unspecified,"","",,,,,,,S157782452,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2640,2472
612966833,Photo,"Say's Phoebe",Sayornis saya,,Christina Kidd,2023-11-26,2023,11,26,752,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S155285145,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1505,2257
612920222,Photo,"Say's Phoebe",Sayornis saya,,LAURA FRAZIER,2023-12-31,2023,12,31,849,United States,US-PA-071,Pennsylvania,Lancaster,"Susquehanna WTP--Washington Boro (restricted access, view from outside fence only)",39.9862289,-76.4595222,"",,Unspecified,"","",,,,,,,S157592560,"",,,,"Continuing bird viewed from outside fence of WTP; got lucky and the bird flew onto the fence for a brief time before heading back down to the water where it seemed to be happily hunting, resting and intermittently calling",Sayornis saya,saypho,Species,16843,,4.50,2,,1825,2738
612920221,Photo,"Say's Phoebe",Sayornis saya,,LAURA FRAZIER,2023-12-31,2023,12,31,849,United States,US-PA-071,Pennsylvania,Lancaster,"Susquehanna WTP--Washington Boro (restricted access, view from outside fence only)",39.9862289,-76.4595222,"",,Unspecified,"","",,,,,,,S157592560,"",,,,"Continuing bird viewed from outside fence of WTP; got lucky and the bird flew onto the fence for a brief time before heading back down to the water where it seemed to be happily hunting, resting and intermittently calling",Sayornis saya,saypho,Species,16843,,4.50,2,,1825,2738
612920220,Photo,"Say's Phoebe",Sayornis saya,,LAURA FRAZIER,2023-12-31,2023,12,31,849,United States,US-PA-071,Pennsylvania,Lancaster,"Susquehanna WTP--Washington Boro (restricted access, view from outside fence only)",39.9862289,-76.4595222,"",,Unspecified,"","",,,,,,,S157592560,"",,,,"Continuing bird viewed from outside fence of WTP; got lucky and the bird flew onto the fence for a brief time before heading back down to the water where it seemed to be happily hunting, resting and intermittently calling",Sayornis saya,saypho,Species,16843,,4.50,2,,1825,2738
612896320,Photo,"Say's Phoebe",Sayornis saya,,Cyrus Allen,2023-12-27,2023,12,27,1244,United States,US-TX-195,Texas,Hansford,Lake Palo Duro--Dedication Park,36.3634184,-101.1606503,"",,Unspecified,"","",,,,,,,S157274696,"",,,,"Continuing; overall brown colored flycatcher with cinnamon colored belly and dark tail. Photos tba.",Sayornis saya,saypho,Species,16843,,4.50,2,,2378,3858
612860136,Photo,"Say's Phoebe",Sayornis saya,,Nate Peterson,2023-12-30,2023,12,30,1540,United States,US-AZ-023,Arizona,Santa Cruz,Anza Trail--Tumacacori,31.5694771,-111.0472888,"",,Unspecified,"","",,,,,,,S157547069,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2932,3909
612818491,Photo,"Say's Phoebe",Sayornis saya,,Randy James,2023-12-29,2023,12,29,1307,United States,US-TX-309,Texas,McLennan,Steiner/Renner Roads and Ponds,31.4307133,-97.0395389,"",,Unspecified,"","",,,,,,,S157423635,"",,,,Also witnessed simultaneously by birder Doug Orama. Photos to follow.,Sayornis saya,saypho,Species,16843,,4.50,2,,1080,1440
612815498,Photo,"Say's Phoebe",Sayornis saya,,Dana Cox,2023-12-29,2023,12,29,947,United States,US-CA-087,California,Santa Cruz,Natural Bridges SB--overlook,36.9494116,-122.0564747,"",,Unspecified,"","",,,,,,,S157454229,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1967,2329
612814958,Photo,"Say's Phoebe",Sayornis saya,,Tripp Davenport,2023-12-27,2023,12,27,1015,United States,US-TX-229,Texas,Hudspeth,"Dell City area (FM1437, etc.)",31.9462589,-105.1922008,"",,Unspecified,"","",,,,,,,S157460360,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,1395,1260
612794010,Photo,"Say's Phoebe",Sayornis saya,,Ty Allen,2023-12-27,2023,12,27,1244,United States,US-TX-195,Texas,Hansford,Lake Palo Duro--Dedication Park,36.3634184,-101.1606503,"",,Unspecified,"","",,,,,,,S157274695,"",,,,"Continuing; overall brown colored flycatcher with cinnamon colored belly and dark tail.",Sayornis saya,saypho,Species,16843,,4.50,2,,2531,4217
612773967,Photo,"Say's Phoebe",Sayornis saya,,Andrea C,2023-11-11,2023,11,11,849,United States,US-CA-025,California,Imperial,Salton Sea NWR--Unit 1 (no public access north of observation deck),33.0826963,-115.7097244,"",,Unspecified,"","",,,,,,,S154266787,"",,,,,Sayornis saya,saypho,Species,16843,,4.50,2,,2000,3000
