ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
281959011,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,William Blodgett Jr.,2020-11-22,2020,11,22,808,United States,US-FL-021,Florida,Collier,Audubon Corkscrew Swamp Sanctuary,26.3754420,-81.6040206,"",,Unspecified,"","",,,,,,,S76546030,"",,,,see pix,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1032,959
281572871,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,"LouAnn O'Hora",2020-11-21,2020,11,21,818,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S76485752,"",,,,"Curved bill/yellow below, yellow eye ring, white chest & chin, brown-grey wings and back, long tail. Seen perched on fence that surrounds power equipment along the landfill path just before it forks. See photos.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3400,3062
281571291,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,"LouAnn O'Hora",2020-11-21,2020,11,21,818,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S76485752,"",,,,"Curved bill/yellow below, yellow eye ring, white chest & chin, brown-grey wings and back, long tail. Seen perched on fence that surrounds power equipment along the landfill path just before it forks. See photos.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3850,3322
281028601,Photo,Yellow-billed Cuckoo,Coccyzus americanus,Coccyzus americanus -- Yellow-billed Cuckoo,Sheila and Ed Bremer,2020-09-14,2020,9,14,1430,United States,US-OH-073,Ohio,Hocking,Clear Creek Metro Park (Hocking Co.),39.5923010,-82.5781402,Adult – 1,,Unspecified,"","",,,,,,,S76410272,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1463,2048
280305291,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,William Blodgett Jr.,2020-11-15,2020,11,15,751,United States,US-FL-021,Florida,Collier,Audubon Corkscrew Swamp Sanctuary,26.3754420,-81.6040206,"",,Unspecified,"","",,,,,,,S76296146,"",,,,See pix,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3019,2957
279512481,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Erin MacDonald,2013-05-09,2013,5,9,900,United States,US-FL-087,Florida,Monroe,Dry Tortugas NP--Garden Key,24.6276000,-82.8728000,"",,Unspecified,"","",,,,,,,S17658691,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2071,3110
279278261,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Anthony Arce,2018-10-22,2018,10,22,815,Costa Rica,CR-L,Limón,,"(9,708, -82,994)",9.7078058,-82.9935318,"",,Unspecified,"","",,,,,,,S49385373,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2080,4160
279118381,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jeanne Tucker,2020-11-10,2020,11,10,750,United States,US-FL-021,Florida,Collier,Eagle Lakes Community Park,26.0773686,-81.7141414,"",,Unspecified,"","",,,,,,,S76111017,"",,,,Yellow bill with black.  Rufous wings.  White throat.,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2846,3271
278874381,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Cesar Leonardo Duarte Mejía,2020-11-02,2020,11,2,700,Colombia,CO-MET,Meta,,Vereda Montebello Clúster 3 CPO9,3.9356579,-73.7377705,"",,Unspecified,"","",,,,,,,S76075389,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,,
278666791,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Peter-Paul Schets,2020-10-19,2020,10,19,615,Caribbean Netherlands,BQ-BO,Bonaire,,Lac Cai,12.1071378,-68.2147980,"",,Unspecified,"","",,,,,,,S75126315,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3456,4608
278601951,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Matt Southgate,2020-11-08,2020,11,8,758,Cayman Islands,KY-EE,East End,,Colliers Wilderness Reserve,19.3286518,-81.1033621,"",,Unspecified,"","",,,,,,,S75988146,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2634,1976
278113171,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Franklin Chalk,2020-11-07,2020,11,7,1420,United States,US-AL-003,Alabama,Baldwin,Fort Morgan State Historic Site,30.2294449,-88.0180432,"",,Unspecified,"","",,,,,,,S75959038,"",,,,Photos,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2109,2500
278103111,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Dimitris Dimopoulos,2020-11-07,2020,11,7,1131,United States,US-FL-005,Florida,Bay,St. Andrews SP--Gator Lake,30.1285300,-85.7328800,"",,Unspecified,"","",,,,,,,S75945214,"",,,,Seen it before at the same area. Photo to follow,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2384,3203
277311921,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,bob butler,2020-11-02,2020,11,2,605,United States,US-KY-047,Kentucky,Christian,"12759 Fort Campbell Blvd, Oak Grove US-KY 36.69408, -87.45375",36.6940830,-87.4537540,Adult – 1,,Unspecified,"","",,,,,,,S75826117,"",,,,Watched flying in front of the hotel and landed in a small tree in the parking lot. Long wings and tail with rufous webbing in the primaries. Yellow bill with dark tip and culmen.,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3456,4608
276767261,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Nina Rach,2012-10-04,2012,10,4,1030,United States,US-FL-087,Florida,Monroe,Dry Tortugas NP--Garden Key,24.6276000,-82.8728000,"",,Unspecified,"","",,,,,,,S14676080,"",,,,"Saw and heard in scrubby trees in camping area, late afternoon-early evening. Photos.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2092,1676
276350791,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Carol Annis,2020-10-31,2020,10,31,1430,United States,US-VA-095,Virginia,James City,private location,37.3794529,-76.8040615,"",,Unspecified,"","",,,,,,,S75680522,"",,,,it was seen high in a tree with a caterpillar,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1365,2048
276123891,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Sandy & Bob Sipe,2020-10-12,2020,10,12,935,United States,US-NC-113,North Carolina,Macon,Highlands Biological Station,35.0541612,-83.1881976,"",,Unspecified,"","",,,,,,,S75501513,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3661,5491
276123801,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Sandy & Bob Sipe,2020-10-12,2020,10,12,935,United States,US-NC-113,North Carolina,Macon,Highlands Biological Station,35.0541612,-83.1881976,"",,Unspecified,"","",,,,,,,S75501513,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3495,5242
275903841,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Anne Ruben,2020-10-30,2020,10,30,815,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S75619004,"",,,,NB picnic-first thought he was a mocker,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2437,4036
275903721,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Anne Ruben,2020-10-30,2020,10,30,815,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S75619004,"",,,,NB picnic-first thought he was a mocker,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2638,4032
275090721,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Christy Hibsch,2020-06-13,2020,6,13,1200,United States,US-NY-037,New York,Genesee,Iroquois NWR--Kanyoo Trail,43.1168988,-78.4306240,"",,Unspecified,"","",,,,,,,S75503290,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1133,1699
275036961,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Josh Jackson,2020-10-27,2020,10,27,816,United States,US-GA-089,Georgia,DeKalb,"Legacy Park (Former United Methodist Children's Home)",33.7686738,-84.2788467,"",,Unspecified,"","",,,,,,,S75480366,"",,,,"First one I’ve seen here. And first photo I've got of one anywhere.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1857,2785
274937231,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jon Cefus,2015-06-04,2015,6,4,638,United States,US-OH-153,Ohio,Summit,Cuyahoga Valley NP--Ira Rd. Beaver Marsh,41.1842256,-81.5825629,"",,Unspecified,"","",,,,,,,S23772232,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1280,925
274415841,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,David Ricardo Rodríguez Villamil,2020-10-25,2020,10,25,649,Colombia,CO-DC,Distrito Capital de Bogotá,,Humedal La Conejera,4.7614155,-74.1027027,"",,Unspecified,"","",,,,,,,S75382315,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3456,4608
274144541,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Herbert King,2020-06-13,2020,6,13,1645,United States,US-VA-141,Virginia,Patrick,FARM SPRING BRANCH ROAD,36.6123886,-80.5282152,"",,Unspecified,"","",,,,,,,S75363489,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,651,1082
273669031,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Matt Padulo,2020-10-23,2020,10,23,750,United States,US-MA-009,Massachusetts,Essex,Little Nahant,42.4357471,-70.9340471,"",,Unspecified,"","",,,,,,,S75245533,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3456,4608
273646421,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jim Carroll,2020-10-22,2020,10,22,1044,Canada,CA-NB-SJ,New Brunswick,Saint John,Saint John--Red Head Marsh,45.2620281,-66.0107017,"",,Unspecified,"","",,,,,,,S75234270,"",,,,Sitting on the side of Red Head Road in front of Red Head Marsh,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1191,1936
273516321,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Robert Ducham,2020-10-22,2020,10,22,1617,United States,US-FL-021,Florida,Collier,11th ST SW,26.2180120,-81.6281970,"",,Unspecified,"","",,,,,,,S75229160,"",,,,New yard bird!,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2854,2838
273181871,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Pam Vercellone-Smith,2020-10-21,2020,10,21,944,United States,US-GA-051,Georgia,Chatham,Savannah-Ogeechee Canal,32.0225767,-81.3165629,"",,Unspecified,"","",,,,,,,S75177512,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1648,1975
273177661,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jelle van der Velde,2020-10-21,2020,10,21,853,Caribbean Netherlands,BQ-SA,Saba,,HG09,17.6435400,-63.2266900,"",,Unspecified,"","",,,,,,,S75176431,"",,,,It was feeding on caterpillars,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1080,1440
272648451,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Steven Albert,2020-10-19,2020,10,19,802,United States,US-NJ-023,New Jersey,Middlesex,Ernest L. Oros Wildlife Preserve,40.5858993,-74.2621275,"",,Unspecified,"","",,,,,,,S75089474,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1317,1756
272636921,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Molly Herrmann,2020-10-19,2020,10,19,1000,United States,US-DC-001,District of Columbia,District of Columbia,National Arboretum,38.9110000,-76.9670000,"",,Unspecified,"","",,,,,,,S75095892,"",,,,"Late. White belly, long dark tail with banded areas, rufous wings, long yellow bill.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2112,2573
272461601,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jhon James Merchan Angel,2020-10-17,2020,10,17,630,Colombia,CO-QUI,Quindío,,Vereda El Dorado,4.2334530,-75.7883645,"",,Unspecified,"","",,,,,,,S75076261,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3965,6000
272380051,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Chris Cox,2020-10-15,2020,10,15,1300,Panama,PA-8,Panamá,,Clayton Village,9.0085100,-79.5696938,"",,Unspecified,"","",,,,,,,S75068734,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1598,2403
272317131,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,JoAnna Clayton,2020-10-18,2020,10,18,1015,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S75049683,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2933,4273
272292281,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Steve Babbitt,2020-10-18,2020,10,18,644,United States,US-MA-009,Massachusetts,Essex,Parker River NWR,42.7639008,-70.8022995,"",,Unspecified,"","",,,,,,,S75057195,"",,,,"Wardens, injured bird.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3024,4032
272210301,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Mauro L. Rivera Muñoz,2020-10-18,2020,10,18,800,Colombia,CO-DC,Distrito Capital de Bogotá,,Pasadena Sauco,4.6961524,-74.0625393,"",,Unspecified,"","",,,,,,,S75043812,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,666,978
272174021,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Pat McKay,2020-10-18,2020,10,18,930,Canada,CA-NS-HL,Nova Scotia,Halifax,Dartmouth Waterfront Trail between the 2 ferry terminals,44.6634865,-63.5659504,"",,Unspecified,"","",,,,,,,S75036750,"",,,,Most cooperative bird. Found sunning itself in a hedge of Japanese Knotweed at the bottom of a garden of one of the houses in Dartmouth Cove.,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2481,3717
271891481,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Dori Eldridge,2020-10-17,2020,10,17,815,United States,US-FL-037,Florida,Franklin,St. George Island SP--Youth Camp Area,29.6917868,-84.7880416,"",,Unspecified,"","",,,,,,,S74949355,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2335,2918
271881291,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Elizabeth Rodríguez Estrada,2020-10-17,2020,10,17,741,Panama,PA-8,Panamá,,"San Miguelito, Panamá, PA (9.062, -79.438)",9.0623005,-79.4376621,"",,Unspecified,"","",,,,,,,S74988546,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3864,5152
271869231,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jim Sparrell,2020-10-17,2020,10,17,1406,United States,US-NH-015,New Hampshire,Rockingham,"Odiorne Point SP, Rye",43.0455550,-70.7144400,"",,Unspecified,"","",,,,,,,S74987004,"",,,,Exact count :-) Photos.,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1943,3178
271827141,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Navin Agrawal,2020-10-10,2020,10,10,740,United States,US-NY-073,New York,Orleans,Iroquois NWR--Ringneck Marsh,43.1400800,-78.3811100,"",,Unspecified,"","",,,,,,,S74977244,"",,,,"Possibly a juvenile, eye ring was distinctly yellow and short tail.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,,
271675781,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Luis Guillermo,2020-10-08,2020,10,8,1421,Mexico,MX-ROO-001,Quintana Roo,Benito Juárez,"Secundaria Técnica 7, Puerto Morelos",20.8449740,-86.8774866,"",,Unspecified,"","",,,,,,,S74573760,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3586,5378
271506951,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Neil Owens,2020-10-16,2020,10,16,1106,United States,US-SC-083,South Carolina,Spartanburg,Cottonwood Trail,34.9521565,-81.8915319,"",,Unspecified,"","",,,,,,,S74890708,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3180,4583
271342821,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Cherrie Sneed,2020-10-15,2020,10,15,936,United States,US-SC-083,South Carolina,Spartanburg,Cottonwood Trail,34.9521565,-81.8915319,"",,Unspecified,"","",,,,,,,S74852392,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2849,3799
271324891,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Anne Bielamowicz,2020-10-14,2020,10,14,708,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Higbee Beach WMA--Hidden Valley,38.9606602,-74.9462628,"",,Unspecified,"","",,,,,,,S74864383,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1454,2181
271192411,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Rogney Germeind Quibilan (Birdwatchers507) @Natyciencia507,2020-10-15,2020,10,15,907,Panama,PA-8,Panamá,,"32701-02 1era, Panamá, Panamá, PA (9,021, -79,476)",9.0213390,-79.4756198,"",,Unspecified,"","",,,,,,,S74846818,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1080,1620
271192371,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Rogney Germeind Quibilan (Birdwatchers507) @Natyciencia507,2020-10-15,2020,10,15,907,Panama,PA-8,Panamá,,"32701-02 1era, Panamá, Panamá, PA (9,021, -79,476)",9.0213390,-79.4756198,"",,Unspecified,"","",,,,,,,S74846818,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1080,1620
271187081,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Yvon Boulanger,2020-10-13,2020,10,13,1000,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,Rue des braves,48.4417094,-68.5794012,"",,Unspecified,"","",,,,,,,S74782732,"",,,,"Observé durant environ une demi heure. Il se déplace dans les buissons en se plaçant toujours du coté sud-ouest pour profiter de la chaleur du soleil. La quatrième photo le montre en train de déguster un insecte, possiblement un mélanople.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3951,5531
271186951,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Daniel Garrigues,2020-10-15,2020,10,15,523,Costa Rica,CR-A,Alajuela,,Belén (casa),9.9796735,-84.1971427,"",,Unspecified,"","",,,,,,,S74843462,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1080,1440
271159321,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Mary Piercey,2020-10-14,2020,10,14,1005,United States,US-FL-095,Florida,Orange,Winter Park Home,28.5833441,-81.3701534,"",,Unspecified,"","",,,,,,,S74823142,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1502,2253
271034571,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Robert Goss,2020-10-14,2020,10,14,820,United States,US-AL-089,Alabama,Madison,Hays Nature Preserve (NABT 30),34.6442066,-86.4662004,"",,Unspecified,"","",,,,,,,S74825436,"",,,,"They aren't rare here now.",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1468,2201
270995511,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Kent Fiala,2020-10-14,2020,10,14,1158,United States,US-NC-135,North Carolina,Orange,Brumley Nature Preserve--North,36.0339100,-79.0419090,"",,Unspecified,"","",,,,,,,S74816805,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1681,2522
270735681,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,barbara taylor,2020-10-13,2020,10,13,751,United States,US-FL-095,Florida,Orange,Mead Botanical Gardens,28.5836000,-81.3586000,Adult – 1,Flying,Unspecified,"","",,,,,,,S74784181,"",,,,Photos by Laurence Taylor,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,"",1318,1123
270717381,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Nancy Stein,2020-10-13,2020,10,13,745,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74779623,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3456,4608
270717341,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Nancy Stein,2020-10-13,2020,10,13,745,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74779623,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1536,2048
270491471,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jim Emery,2020-09-17,2020,9,17,721,United States,US-VA-107,Virginia,Loudoun,Algonkian Regional Park,39.0620525,-77.3790391,"",,Unspecified,"","",,,,,,,S73700409,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,728,510
270490821,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jim Emery,2020-09-17,2020,9,17,721,United States,US-VA-107,Virginia,Loudoun,Algonkian Regional Park,39.0620525,-77.3790391,"",,Unspecified,"","",,,,,,,S73700409,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,517,728
270489691,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jim Emery,2020-09-17,2020,9,17,721,United States,US-VA-107,Virginia,Loudoun,Algonkian Regional Park,39.0620525,-77.3790391,"",,Unspecified,"","",,,,,,,S73700409,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,728,540
270331551,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jonathan DeBalko,2020-10-10,2020,10,10,1625,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,"",,Unspecified,"","",,,,,,,S74664008,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2548,3822
270028411,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Andrew Olive,2020-10-05,2020,10,5,1455,Canada,CA-NB-CH,New Brunswick,Charlotte,"Flock of Sheep Trail, Grand Manan, New Brunswick, CA (44.599, -66.89)",44.5994249,-66.8895534,"",,Unspecified,"","",,,,,,,S74476723,"",,,,"After analyzing photos, bird appeared to be the same one seen at our cottage earlier in the day at civic #2302 route 776.  This is based on unique color pattern on beak.  This bird put on a show in front of us for 15 min, picking off caterpillars one by one from a birch tree.  Impressive bird!!!",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3000,4000
269886041,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Sandy & Bob Sipe,2020-10-07,2020,10,7,1739,United States,US-AL-073,Alabama,Jefferson,Hoover Sports Park,33.3993456,-86.7617860,"",,Unspecified,"","",,,,,,,S74666319,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1684,2530
269886001,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Sandy & Bob Sipe,2020-10-07,2020,10,7,1739,United States,US-AL-073,Alabama,Jefferson,Hoover Sports Park,33.3993456,-86.7617860,"",,Unspecified,"","",,,,,,,S74666319,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1368,2049
269833641,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Lisa Filipy,2020-09-28,2020,9,28,1600,United States,US-VA-139,Virginia,Page,"loop.. George Washington National Forest, Rileyville US-VA (38.7731,-78.4244)",38.7730790,-78.4244090,"",,Unspecified,"","",,,,,,,S74316215,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3456,4608
269768371,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Alan OHeron,2020-10-10,2020,10,10,830,United States,US-FL-095,Florida,Orange,Mead Botanical Gardens,28.5836000,-81.3586000,"",,Unspecified,"","",,,,,,,S74648706,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1706,2279
269613471,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Gael Silverblatt,2020-10-09,2020,10,9,915,United States,US-FL-099,Florida,Palm Beach,John Prince Park,26.6012000,-80.0828000,"",,Unspecified,"","",,,,,,,S74622818,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1047,1280
269497601,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Deb Ford,2020-10-07,2020,10,7,838,United States,US-WI-029,Wisconsin,Door,"Potato dock, Washington Island US-WI (45.3375,-86.9420)",45.3374800,-86.9419820,Adult – 1,,Unspecified,"","",,,,,,,S74605373,"",,,,One posed for good photos. Didn’t realize there was a second one nearby until it flew and they both went deeper in the woods.,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3192,2128
269362341,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Steven Lasley,2020-10-07,2020,10,7,724,United States,US-TN-037,Tennessee,Davidson,Radnor Lake SP,36.0602989,-86.8016968,"",,Unspecified,"","",,,,,,,S74534260,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1454,1629
269347751,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Jeffery Sole,2020-09-22,2020,9,22,836,United States,US-KY-099,Kentucky,Hart,Figett Bend Road,37.3124420,-85.7394534,"",,Unspecified,"","",,,,,,,S73965392,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1995,2660
269226961,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Mary Erickson,2020-10-08,2020,10,8,815,United States,US-NC-135,North Carolina,Orange,"Eno River SP--Few's Ford",36.0732448,-79.0061617,"",,Unspecified,"","",,,,,,,S74565457,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1886,1886
269226841,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Mary Erickson,2020-10-08,2020,10,8,815,United States,US-NC-135,North Carolina,Orange,"Eno River SP--Few's Ford",36.0732448,-79.0061617,"",,Unspecified,"","",,,,,,,S74565457,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,2215,2215
269100311,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Mike Lathroum,2020-10-06,2020,10,6,0,United States,US-MD-003,Maryland,Anne Arundel,Petsmart Glen Burnie,39.1986876,-76.5996194,"","",Unspecified,"","",,,,,,,S74546130,"",,,,"apparent window strike, found outside of store on sidewalk dazed, released the next morning",Coccyzus americanus,yebcuc,Species,3188,,4.50,2,In-hand,960,721
269059891,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Josh Lefever,2020-10-06,2020,10,6,635,United States,US-SC-019,South Carolina,Charleston,East Kiawah Island,32.6158096,-80.0184917,Immature – 1,,Unspecified,"","",,,,,,,S74499249,"",,,,1 banded,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,3368,5051
268914701,Photo,Yellow-billed Cuckoo,Coccyzus americanus,,Patty Masten,2020-10-05,2020,10,5,757,United States,US-NC-119,North Carolina,Mecklenburg,Six Mile Creek Greenway,35.0111936,-80.8297420,"",,Unspecified,"","",,,,,,,S74452669,"",,,,,Coccyzus americanus,yebcuc,Species,3188,,4.50,2,,1365,2048
