ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
456209351,Photo,Violet-green Swallow,Tachycineta thalassina,,Steven Mlodinow,2022-06-01,2022,6,1,513,United States,US-NE-105,Nebraska,Kimball,Oliver Reservoir SRA,41.2285718,-103.8267231,Adult Male – 1,,Unspecified,"","",,,,,,,S111913551,"",,,,Photos,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1693,2222
455556081,Photo,Violet-green Swallow,Tachycineta thalassina,,Andrew S. Aldrich,2022-05-24,2022,5,24,917,United States,US-OR-005,Oregon,Clackamas,Mt. Hood--Timberline Lodge,45.3299743,-121.7109632,"",,Unspecified,"","",,,,,,,S111175140,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,,
448057841,Photo,Violet-green Swallow,Tachycineta thalassina,,Lisa Larson,2022-05-12,2022,5,12,815,United States,US-CA-087,California,Santa Cruz,"Albert Lane, Capitola",36.9799894,-121.9687825,"",,Unspecified,"","",,,,,,,S109918643,"",,,,"A pair seem very interested in our swallow box. The female brought some grasses, but I am not sure if she dropped it in.",Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3450,3300
446945801,Photo,Violet-green Swallow,Tachycineta thalassina,,Dorna Mojab,2022-05-07,2022,5,7,817,United States,US-OR-067,Oregon,Washington,Koll Center Wetlands,45.4562776,-122.7911854,"",,Unspecified,"","",,,,,,,S109241520,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1839,2758
446052031,Photo,Violet-green Swallow,Tachycineta thalassina,,Susan Kirkbride,2022-05-08,2022,5,8,705,United States,US-OR-003,Oregon,Benton,Marys River Mitigation Bank wetland,44.5208411,-123.3378038,"",,Unspecified,"","",,,,,,,S109412441,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3456,3456
445085831,Photo,Violet-green Swallow,Tachycineta thalassina,,Jeff Dillon,2022-05-01,2022,5,1,1000,United States,US-OR-005,Oregon,Clackamas,"Luscher Farm, West Linn US-OR (45.3941,-122.6873)",45.3940580,-122.6872980,"",,Unspecified,"","",,,,,,,S109168942,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1536,2048
444115631,Photo,Violet-green Swallow,Tachycineta thalassina,,Joseph Morlan,2022-05-04,2022,5,4,954,United States,US-CA-081,California,San Mateo,Filoli Estate,37.4701657,-122.3085463,"","",Unspecified,"","",,,,,,,S108934140,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,Watermark,796,1024
440694591,Photo,Violet-green Swallow,Tachycineta thalassina,,Steve Lindley,2022-04-26,2022,4,26,752,United States,US-CA-095,California,Solano,Jack Hume Grove,38.3401770,-122.0106440,"",,Unspecified,"","",,,,,,,S108142000,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3376,6000
439060811,Photo,Violet-green Swallow,Tachycineta thalassina,,Curtis Rispin,2022-04-15,2022,4,15,1415,Canada,CA-BC-NA,British Columbia,Nanaimo,Nanaimo--Buttertubs Marsh,49.1709246,-123.9707676,"",,Unspecified,"","",,,,,,,S107135901,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3456,5184
438735871,Photo,Violet-green Swallow,Tachycineta thalassina,,John Cahill xikanel.com,2022-02-27,2022,2,27,655,Guatemala,GT-PR,El Progreso,,"Motagua 1-02 (14.91239, -90.01230)",14.9123940,-90.0122980,"",,Unspecified,"","",,,,,,,S104102518,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1236,1857
437984721,Photo,Violet-green Swallow,Tachycineta thalassina,,Long-eared Owl,2022-04-20,2022,4,20,919,United States,US-CA-079,California,San Luis Obispo,Cypress Ridge Golf Course Pavillion,35.0696613,-120.5770540,"",,Unspecified,"","",,,,,,,S107555473,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,929,1239
436874491,Photo,Violet-green Swallow,Tachycineta thalassina,,Sabine Jessen,2022-04-09,2022,4,9,827,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Port Coquitlam--Blakeburn Lagoons,49.2658325,-122.7367628,"",,Unspecified,"","",,,,,,,S106621764,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1765,2647
436592131,Photo,Violet-green Swallow,Tachycineta thalassina,,Sabine Decamp,2022-04-16,2022,4,16,900,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Serpentine Fen,49.0856161,-122.8261546,"",,Unspecified,"","",,,,,,,S107259621,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1986,3108
433764281,Photo,Violet-green Swallow,Tachycineta thalassina,,Adam Ross,2022-04-09,2022,4,9,758,Canada,CA-BC-CP,British Columbia,Capital,Swan lake,48.4642956,-123.3732099,"",,Unspecified,"","",,,,,,,S106623771,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2304,3456
431643881,Photo,Violet-green Swallow,Tachycineta thalassina,,Max Brodie,2022-04-03,2022,4,3,735,United States,US-CA-067,California,Sacramento,Folsom Lake SRA--Snipes-Pershing Ravine and Rollingwood Bluffs,38.6664239,-121.1940188,"",,Unspecified,"","",,,,,,,S106215561,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1280,1920
423572941,Photo,Violet-green Swallow,Tachycineta thalassina,,Jeff Todoroff,2022-03-08,2022,3,8,1000,United States,US-CA-023,California,Humboldt,Humboldt Bay--Woodley Island,40.8098680,-124.1614120,Adult Female – 1,,Unspecified,"","",,,,,,,S104487994,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1426,1335
418823311,Photo,Violet-green Swallow,Tachycineta thalassina,,Garrett Lau,2022-02-21,2022,2,21,1613,United States,US-CA-085,California,Santa Clara,Sunnyvale Baylands Park,37.4128753,-121.9958747,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S103466291,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,"",1353,2029
416894341,Photo,Violet-green Swallow,Tachycineta thalassina,,Mario Sánchez,2022-02-16,2022,2,16,1604,Costa Rica,CR-A,Alajuela,,Barrio Canta Rana--Palmares,10.0589681,-84.4331758,"",,Unspecified,"","",,,,,,,S102769719,"",,,,"Los lados de la rabadilla y la cara son totalmente blancos, y las alas más largas a comparación de BAWS. Dos individuos, ambos hembra/inmaduro forrajeando junto a Blue-and-White Swallow, Barn Swallow, Vaux's y Black Swift. Volaban alto pero de vez en cuando bajaban hasta 3-4 metros del suelo, se mantuvieron muy activas, las observamos durante unas dos horas aproximadamente.",Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,722,899
413735761,Photo,Violet-green Swallow,Tachycineta thalassina,,Michael Jackson,2021-07-10,2021,7,10,805,Canada,CA-BC-SC,British Columbia,Sunshine Coast,5146 Elliot Road,49.6501425,-124.0178762,"",,Unspecified,"","",,,,,,,S102181756,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3648,5472
413735711,Photo,Violet-green Swallow,Tachycineta thalassina,,Michael Jackson,2021-07-10,2021,7,10,805,Canada,CA-BC-SC,British Columbia,Sunshine Coast,5146 Elliot Road,49.6501425,-124.0178762,"",,Unspecified,"","",,,,,,,S102181756,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3648,5472
362993551,Photo,Violet-green Swallow,Tachycineta thalassina,,Chris Overington,2021-08-21,2021,8,21,915,United States,US-CA-085,California,Santa Clara,Sunnyvale WPCP--East Pond,37.4286605,-122.0139885,"",,Unspecified,"","",,,,,,,S93563425,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1316,2118
362665231,Photo,Violet-green Swallow,Tachycineta thalassina,,William Kelley,2021-08-20,2021,8,20,729,United States,US-CO-077,Colorado,Mesa,Colorado River SP--Pear Park section,39.0533575,-108.5078645,"",,Unspecified,"","",,,,,,,S93505021,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,960,1440
361888841,Photo,Violet-green Swallow,Tachycineta thalassina,,Jonathan Irons,2019-06-02,2019,6,2,546,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Lamar Valley (please use more precise locations),44.8716252,-110.1849747,"",,Unspecified,"","",,,,,,,S59314834,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2045,3068
361888801,Photo,Violet-green Swallow,Tachycineta thalassina,,Jonathan Irons,2019-06-02,2019,6,2,546,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Lamar Valley (please use more precise locations),44.8716252,-110.1849747,"",,Unspecified,"","",,,,,,,S59314834,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3208,2139
356735401,Photo,Violet-green Swallow,Tachycineta thalassina,,Jan Allen,2021-07-23,2021,7,23,902,United States,US-NM-055,New Mexico,Taos,Rio Grande del Norte NM--Wild Rivers Recreation Area,36.7027812,-105.6775761,Adult Male – 1,,Unspecified,"","",,,,,,,S92179720,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1181,1528
355507851,Photo,Violet-green Swallow,Tachycineta thalassina,,Jonathan Dowell,2021-07-18,2021,7,18,1000,United States,US-NM-028,New Mexico,Los Alamos,Los Alamos Golf Course 4th Hole,35.8977367,-106.3054894,"",,Unspecified,"","",,,,,,,S91985177,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2700,2700
355263191,Photo,Violet-green Swallow,Tachycineta thalassina,,Kathleen Kent,2021-07-16,2021,7,16,635,United States,US-CA-079,California,San Luis Obispo,Atascadero Lake,35.4646547,-120.6667256,Juvenile – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S91840277,"",,,The yellow gape of a newly fledged juvenile can be seen in this foraging youngster,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,"",1617,1315
354005411,Photo,Violet-green Swallow,Tachycineta thalassina,,Les Peterson,2021-07-12,2021,7,12,637,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Swan Lake Nature Sanctuary,48.4645558,-123.3738041,"",,Unspecified,"","",,,,,,,S91656695,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1339,2008
351369311,Photo,Violet-green Swallow,Tachycineta thalassina,,Phil Stouffer,2021-06-30,2021,6,30,1113,United States,US-NM-047,New Mexico,San Miguel,Monastery Lake,35.5986242,-105.6818676,Adult Male – 1,,Unspecified,"","",,,,,,,S91037282,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1379,2069
349441731,Photo,Violet-green Swallow,Tachycineta thalassina,,Janine Schutt,2021-06-20,2021,6,20,1526,United States,US-WA-037,Washington,Kittitas,Ginkgo Petrified Forest SP -- Boat Ramp,46.9573220,-119.9874401,"",,Unspecified,"","",,,,,,,S90518782,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,762,1144
349441111,Photo,Violet-green Swallow,Tachycineta thalassina,,Jefferson Ashby,2021-06-18,2021,6,18,531,United States,US-WA-007,Washington,Chelan,"Forest's Cabin",47.7242712,-120.6616969,"",,Unspecified,"","",,,,,,,S90389373,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2720,4080
348235921,Photo,Violet-green Swallow,Tachycineta thalassina,,Cody Matheson,2021-06-15,2021,6,15,732,United States,US-CO-117,Colorado,Summit,Keystone Ski Resort,39.6059664,-105.9514877,Adult Male – 1,Feeding Young,Unspecified,"","",,,,,,,S90229736,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,"",2261,3334
346776971,Photo,Violet-green Swallow,Tachycineta thalassina,,Terry  Little,2021-06-10,2021,6,10,910,United States,US-ID-055,Idaho,Kootenai,Hauser Lake,47.7789425,-117.0188561,"",,Unspecified,"","",,,,,,,S89947209,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3200,4800
345517191,Photo,Violet-green Swallow,Tachycineta thalassina,,Eric Ray,2021-05-06,2021,5,6,1100,United States,US-WA-061,Washington,Snohomish,Cedarvale Loop,48.2665585,-122.0883427,"",,Unspecified,"","",,,,,,,S87276441,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3456,4608
345517031,Photo,Violet-green Swallow,Tachycineta thalassina,,Eric Ray,2021-05-06,2021,5,6,1100,United States,US-WA-061,Washington,Snohomish,Cedarvale Loop,48.2665585,-122.0883427,"",,Unspecified,"","",,,,,,,S87276441,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3456,4608
342044161,Photo,Violet-green Swallow,Tachycineta thalassina,,Linda Fraley,2021-05-24,2021,5,24,645,United States,US-CA-097,California,Sonoma,Spring Lake Regional Park,38.4541936,-122.6508522,"",,Unspecified,"","",,,,,,,S88932107,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3672,4896
334099601,Photo,Violet-green Swallow,Tachycineta thalassina,,mang mike,2021-05-04,2021,5,4,1619,United States,US-CA-085,California,Santa Clara,Penitencia Creek Park,37.3897517,-121.8470210,"",,Unspecified,"","",,,,,,,S87146289,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2354,2660
332456101,Photo,Violet-green Swallow,Tachycineta thalassina,,Ted Floyd,2021-05-01,2021,5,1,740,United States,US-CO-013,Colorado,Boulder,National Center for Atmospheric Research Mesa,39.9775147,-105.2768540,"",,Unspecified,"","",,,,,,,S86821909,"",,,,"01-04 are the same individual, a male. 05 is a female perched in the same in the tree.",Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2611,3871
331079671,Photo,Violet-green Swallow,Tachycineta thalassina,,Loren Kliewer,2021-04-23,2021,4,23,1200,Canada,CA-BC-CO,British Columbia,Central Okanagan,West Kelowna--Mouth of Powers Creek,49.8155024,-119.6235180,"",,Unspecified,"","",,,,,,,S86382032,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1474,1835
330411841,Photo,Violet-green Swallow,Tachycineta thalassina,,C. Salgado-Miranda & E. Soriano-Vargas,2021-04-25,2021,4,25,1500,Mexico,MX-MEX-053,Estado de México,Lerma,Ciénega del Lerma,19.2438982,-99.4993072,Unknown – 1,Flying,Unspecified,"","",,,,,,,S86391767,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,Habitat,,
326001071,Photo,Violet-green Swallow,Tachycineta thalassina,,Andrea C,2021-03-14,2021,3,14,1511,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S85487422,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1366,2048
320183161,Photo,Violet-green Swallow,Tachycineta thalassina,,Tom Cassaro,2021-03-26,2021,3,26,758,United States,US-CA-037,California,Los Angeles,San Gabriel Coastal Basin Spreading Grounds--north pond,33.9920497,-118.0762482,"",,Unspecified,"","",,,,,,,S84141200,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,543,814
306093291,Photo,Violet-green Swallow,Tachycineta thalassina,,Elijah Hayes,2019-06-25,2019,6,25,804,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Mud Volcano,44.6245642,-110.4341626,"",,Unspecified,"","",,,,,,,S80764006,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1584,2376
299538011,Photo,Violet-green Swallow,Tachycineta thalassina,,Jim Pawlicki,2021-01-19,2021,1,19,1637,United States,US-CA-073,California,San Diego,Lake Murray--southeast side,32.7852326,-117.0398970,"",,Unspecified,"","",,,,,,,S79575134,"",,,,"At least 2, possibly 3-5. Presumably early migrants (with local lake influx of BARS). Adult males foraging with TRES/BARS flock at close range out over water in area from boat launch south to fishing dock. Small, short-tailed swallows with bright green upperparts and crown, purplish uppertail coverts, and bright white underparts extending up into auriculars and wrapping up and over sides of rump. Photos.",Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1240,1860
259283961,Photo,Violet-green Swallow,Tachycineta thalassina,,Margaret Sloan,2020-08-31,2020,8,31,815,United States,US-UT-043,Utah,Summit,Rockport Reservoir & SP,40.7691018,-111.3979340,"",,Unspecified,"","",,,,,,,S73043612,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,667,1000
250991691,Photo,Violet-green Swallow,Tachycineta thalassina,,A & C Tennant,2020-07-21,2020,7,21,1103,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,Golden Highway 1 Services,51.3151099,-116.9737332,"",,Unspecified,"","",,,,,,,S71736139,"",,,,"Two Adult, three juvenile.",Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2535,3802
249866751,Photo,Violet-green Swallow,Tachycineta thalassina,,Dorna Mojab,2020-06-16,2020,6,16,1117,United States,US-OR-067,Oregon,Washington,Koll Center Wetlands,45.4562776,-122.7911854,"",,Unspecified,"","",,,,,,,S70512973,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1536,2304
249866741,Photo,Violet-green Swallow,Tachycineta thalassina,,Dorna Mojab,2020-06-16,2020,6,16,1117,United States,US-OR-067,Oregon,Washington,Koll Center Wetlands,45.4562776,-122.7911854,"",,Unspecified,"","",,,,,,,S70512973,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1536,2304
247458591,Photo,Violet-green Swallow,Tachycineta thalassina,,Michael Jackson,2020-06-29,2020,6,29,615,Canada,CA-BC-SC,British Columbia,Sunshine Coast,5146 Elliot Road,49.6501425,-124.0178762,"",,Unspecified,"","",,,,,,,S71130596,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2898,4208
247418831,Photo,Violet-green Swallow,Tachycineta thalassina,,Michael Jackson,2020-06-21,2020,6,21,735,Canada,CA-BC-SC,British Columbia,Sunshine Coast,5146 Elliot Road,49.6501425,-124.0178762,"",,Unspecified,"","",,,,,,,S71123675,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2676,3754
247339881,Photo,Violet-green Swallow,Tachycineta thalassina,,Barbara. Coll,2020-07-03,2020,7,3,1045,United States,US-CA-085,California,Santa Clara,San Francisquito Creek Trail--Palo Alto Airport (SCL Co.),37.4626363,-122.1209228,"",,Unspecified,"","",,,,,,,S71096790,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1128,1502
246266611,Photo,Violet-green Swallow,Tachycineta thalassina,,Carter Gasiorowski,2020-06-28,2020,6,28,708,United States,US-CA-085,California,Santa Clara,Vasona Lake County Park,37.2385116,-121.9709873,"",,Unspecified,"","",,,,,,,S70915683,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1530,2251
245134531,Photo,Violet-green Swallow,Tachycineta thalassina,,Donald Sutherland,2020-06-22,2020,6,22,909,United States,US-OR-017,Oregon,Deschutes,Pumice Springs,43.7282718,-120.8714980,"",,Unspecified,"","",,,,,,,S70728283,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,478,851
243164551,Photo,Violet-green Swallow,Tachycineta thalassina,,Drew  Kelly,2020-06-11,2020,6,11,703,United States,US-CO-051,Colorado,Gunnison,McCabe Lane Wetlands,38.5157289,-106.9935485,"",,Unspecified,"","",,,,,,,S70310478,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,660,990
237853771,Photo,Violet-green Swallow,Tachycineta thalassina,,Eric Goodill,2020-05-22,2020,5,22,840,United States,US-CA-085,California,Santa Clara,Smith Creek Fire Station,37.3233719,-121.6690350,Adult – 1,,Unspecified,"","",,,,,,,S69492206,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,772,1022
237342821,Photo,Violet-green Swallow,Tachycineta thalassina,,Ricardo Barrios,2020-05-21,2020,5,21,650,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S69419728,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2944,4309
237342621,Photo,Violet-green Swallow,Tachycineta thalassina,,Ricardo Barrios,2020-05-21,2020,5,21,650,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S69419728,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2672,4176
235419801,Photo,Violet-green Swallow,Tachycineta thalassina,,Alexander Lange,2020-05-16,2020,5,16,1105,United States,US-AK-020,Alaska,Anchorage Municipality,Chugach SP--Beluga Pt.,61.0071975,-149.6937847,"",,Unspecified,"","",,,,,,,S69166323,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3024,4032
234785171,Photo,Violet-green Swallow,Tachycineta thalassina,,Alex Lamoreaux,2020-05-14,2020,5,14,1458,United States,US-OR-029,Oregon,Jackson,Emigrant Lake--South Shore,42.1337652,-122.6129258,"",Flying,Unspecified,"","",,,,,,,S69056852,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,"",2295,3442
234025041,Photo,Violet-green Swallow,Tachycineta thalassina,,Carol Ann Krug Graves,2020-05-09,2020,5,9,720,United States,US-CA-085,California,Santa Clara,Vasona Lake County Park,37.2385116,-121.9709873,"",,Unspecified,"","",,,,,,,S68950950,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3456,3456
230111521,Photo,Violet-green Swallow,Tachycineta thalassina,,Jay Hartford,2020-05-02,2020,5,2,920,Canada,CA-AB-TW,Alberta,Lethbridge,"Cottonwood Park, Lethbridge CA-AB 49.63860, -112.88831",49.6386030,-112.8883140,"",,Unspecified,"","",,,,,,,S68263366,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,866,1197
227653881,Photo,Violet-green Swallow,Tachycineta thalassina,,Phil Wegener,2020-04-26,2020,4,26,724,United States,US-WA-073,Washington,Whatcom,"Area Z, Sudden Valley",48.7124648,-122.3425806,"",,Unspecified,"","",,,,,,,S67842131,"",,,,Squabbling over hole in pole,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2664,4000
222683341,Photo,Violet-green Swallow,Tachycineta thalassina,,Jeff Bray,2020-04-11,2020,4,11,823,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S67045176,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1212,1818
221839291,Photo,Violet-green Swallow,Tachycineta thalassina,,Les Peterson,2020-04-08,2020,4,8,837,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Summit Park Reservoir,48.4452017,-123.3531833,"",,Unspecified,"","",,,,,,,S66824063,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,2721,4081
216015841,Photo,Violet-green Swallow,Tachycineta thalassina,,Susan Murphy,2015-06-25,2015,6,25,800,United States,US-WY-039,Wyoming,Teton,Yellowstone NP--Fishing Bridge,44.5664100,-110.3820848,"",,Unspecified,"","",,,,,,,S65890704,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1677,1341
174341961,Photo,Violet-green Swallow,Tachycineta thalassina,,Michael Jackson,2019-05-27,2019,5,27,710,Canada,CA-BC-SC,British Columbia,Sunshine Coast,5146 Elliot Road,49.6501425,-124.0178762,"",,Unspecified,"","",,,,,,,S59307880,"",,,,Two pairs using nest boxes,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3648,5472
169898641,Photo,Violet-green Swallow,Tachycineta thalassina,,Paul McKenzie,2019-07-07,2019,7,7,1145,United States,US-CA-075,California,San Francisco,Lincoln Park--Legion of Honor,37.7846050,-122.5008202,Juvenile,,Unspecified,"","",,,,,,,S58473586,"",,,,"Large flock flying over park, some with juveniles; adults with violet green backs, white patches on flanks; juveniles with brown backs white patches on flanks, noticeable young gape; counted in 5s; birds   flying around Lincoln Park",Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,684,797
166298941,Photo,Violet-green Swallow,Tachycineta thalassina,,Adam Dudley,2019-06-29,2019,6,29,1420,Canada,CA-AB-FN,Alberta,Banff,Banff National Park--Johnson Lake,51.1980368,-115.4880474,"",,Unspecified,"","",,,,,,,S57797308,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1554,2102
162847431,Photo,Violet-green Swallow,Tachycineta thalassina,,Loren Kliewer,2019-06-05,2019,6,5,1200,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Munson Pond,49.8640484,-119.4603539,"",,Unspecified,"","",,,,,,,S57116667,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1961,1894
162733371,Photo,Violet-green Swallow,Tachycineta thalassina,,Corey S.,2019-06-04,2019,6,4,530,United States,US-NV-003,Nevada,Clark,Mt. Charleston (town),36.2573206,-115.6431627,"",,Unspecified,"","",,,,,,,S57097448,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,,
162333671,Photo,Violet-green Swallow,Tachycineta thalassina,,Owen Robertson,2019-05-28,2019,5,28,1430,United States,US-CO-013,Colorado,Boulder,Lagerman Agricultural Preserve--Lagerman Reservoir,40.1348086,-105.1888925,"",,Unspecified,"","",,,,,,,S57008171,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3000,4000
157614911,Photo,Violet-green Swallow,Tachycineta thalassina,,Tony Godfrey,2019-05-09,2019,5,9,715,United States,US-NM-051,New Mexico,Sierra,Caballo Lake SP--Riverside Recreation Area (below dam),32.8915794,-107.2956401,"",,Unspecified,"","",,,,,,,S56104985,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,467,700
154601681,Photo,Violet-green Swallow,Tachycineta thalassina,,Phil Green,2019-04-28,2019,4,28,1030,United States,US-WA-055,Washington,San Juan,205 Willey Rd (private),48.5065210,-123.0416430,Adult,,Unspecified,"","",,,,,,,S55531716,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,,
153750361,Photo,Violet-green Swallow,Tachycineta thalassina,,Bob Gunderson,2019-04-24,2019,4,24,704,United States,US-CA-085,California,Santa Clara,Rancho San Antonio--Hill Trail,37.3310760,-122.0932293,Adult,,Unspecified,"","",,,,,,,S55338479,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1499,2664
152465261,Photo,Violet-green Swallow,Tachycineta thalassina,,John F. Gatchet,2019-04-20,2019,4,20,1645,United States,US-WA-009,Washington,Clallam,Knapp Rd,48.0519804,-122.9618168,"",,Unspecified,"","",,,,,,,S55198174,"",,,Violet-green Swallow,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,1590,2395
139740681,Photo,Violet-green Swallow,Tachycineta thalassina,,David Sissom,2016-05-24,2016,5,24,1240,United States,US-WA-009,Washington,Clallam,"Dungeness River Audubon Center, Sequim",48.0852700,-123.1464100,"",,Unspecified,"","",,,,,,,S52512639,"",,,,,Tachycineta thalassina,vigswa,Species,23844,,4.33,3,,3888,5184
