ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
177514711,Photo,Wood Stork,Mycteria americana,,Brian Johnston,2019-09-14,2019,9,14,1631,United States,US-MS-001,Mississippi,Adams,St Catherine Creek NWR,31.3583333,-91.4166667,"",,Unspecified,"","",,,,,,,S59838331,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2363,2121
177194371,Photo,Wood Stork,Mycteria americana,,Ignasi Torre,2015-11-22,2015,11,22,800,Paraguay,PY-12,Ñeembucú,,Alrededores de Pilar,-26.9517037,-58.2792709,"",,Unspecified,"","",,,,,,,S59817676,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1728,2592
177173631,Photo,Wood Stork,Mycteria americana,,Ignasi Torre,2012-03-25,2012,3,25,700,Paraguay,PY-12,Ñeembucú,,Alrededores de Pilar,-26.9517037,-58.2792709,"",,Unspecified,"","",,,,,,,S59813629,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2034,2876
176885451,Photo,Wood Stork,Mycteria americana,,S. Hunter Spenceley,2019-09-08,2019,9,8,930,United States,US-FL-053,Florida,Hernando,Dorsey Smith Road,28.5351375,-82.3352605,"",,Unspecified,"","",,,,,,,S59726248,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,960,1440
176093671,Photo,Wood Stork,Mycteria americana,,Joe Wujcik,2019-09-07,2019,9,7,1015,United States,US-AL-105,Alabama,Perry,"Red Bamberg Rd., Newbern",32.5295196,-87.5155020,"",,Unspecified,"","",,,,,,,S59596546,"",,,,Flyover,Mycteria americana,woosto,Species,7224,,4.50,2,,866,1212
175976131,Photo,Wood Stork,Mycteria americana,,Milan Kerby,2018-03-02,2018,3,2,1100,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S59577358,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,5184,3888
175721451,Photo,Wood Stork,Mycteria americana,,Simon Kiacz,2019-08-29,2019,8,29,924,United States,US-TX-061,Texas,Cameron,Tiocano Lake (LTC 017),26.2116649,-97.8146911,"",,Unspecified,"","",,,,,,,S59352070,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2523,2281
175721441,Photo,Wood Stork,Mycteria americana,,Simon Kiacz,2019-08-29,2019,8,29,924,United States,US-TX-061,Texas,Cameron,Tiocano Lake (LTC 017),26.2116649,-97.8146911,"",,Unspecified,"","",,,,,,,S59352070,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2108,3218
175721411,Photo,Wood Stork,Mycteria americana,,Simon Kiacz,2019-08-29,2019,8,29,924,United States,US-TX-061,Texas,Cameron,Tiocano Lake (LTC 017),26.2116649,-97.8146911,"",,Unspecified,"","",,,,,,,S59352070,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3072,2683
175721401,Photo,Wood Stork,Mycteria americana,,Simon Kiacz,2019-08-29,2019,8,29,924,United States,US-TX-061,Texas,Cameron,Tiocano Lake (LTC 017),26.2116649,-97.8146911,"",,Unspecified,"","",,,,,,,S59352070,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2190,2464
175721391,Photo,Wood Stork,Mycteria americana,,Simon Kiacz,2019-08-29,2019,8,29,924,United States,US-TX-061,Texas,Cameron,Tiocano Lake (LTC 017),26.2116649,-97.8146911,"",,Unspecified,"","",,,,,,,S59352070,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2542,2295
175406651,Photo,Wood Stork,Mycteria americana,,Bala Chennupati,2019-09-02,2019,9,2,1645,United States,US-AL-033,Alabama,Colbert,"6th St, Leighton US-AL (34.7273,-87.5175)",34.7272880,-87.5175360,"",,Unspecified,"","",,,,,,,S59474582,"",,,,see photo,Mycteria americana,woosto,Species,7224,,4.50,2,,2326,2528
174959391,Photo,Wood Stork,Mycteria americana,,Susan Young,2019-08-31,2019,8,31,1044,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S59402861,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3210,3987
174437111,Photo,Wood Stork,Mycteria americana,,Rolando Jordan,2019-08-14,2019,8,14,1827,Panama,PA-8,Panamá,,Panamá Viejo,9.0067167,-79.4853417,"",,Unspecified,"","",,,,,,,S58995902,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3456,4608
174355361,Photo,Wood Stork,Mycteria americana,,Abby Ciona,2019-08-13,2019,8,13,817,United States,US-SC-013,South Carolina,Beaufort,"Disney's Hilton Head Island Resort",32.1826330,-80.7295740,"",,Unspecified,"","",,,,,,,S58964127,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,4608,3456
173850221,Photo,Wood Stork,Mycteria americana,,Susan Young,2019-08-24,2019,8,24,917,United States,US-FL-099,Florida,Palm Beach,Loxahatchee NWR,26.4986442,-80.2246141,"",,Unspecified,"","",,,,,,,S59219790,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3456,5184
171779841,Photo,Wood Stork,Mycteria americana,,Rebecca Jordan,2019-08-09,2019,8,9,815,United States,US-SC-029,South Carolina,Colleton,Donnelley WMA (partial fall and winter restricted access),32.7038313,-80.6007189,"",,Unspecified,"","",,,,,,,S58869129,"",,,,conservative count more were present than we could easily count,Mycteria americana,woosto,Species,7224,,4.50,2,,2736,3648
171029841,Photo,Wood Stork,Mycteria americana,,Al Zerbe,2019-07-27,2019,7,27,1610,United States,US-SC-013,South Carolina,Beaufort,Lawton Stables,32.1412068,-80.7894659,"",,Unspecified,"","",,,,,,,S58724999,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,5152,3614
170536441,Photo,Wood Stork,Mycteria americana,,Bala Chennupati,2019-07-28,2019,7,28,1118,United States,US-AL-105,Alabama,Perry,"Red Bamberg Rd., Newbern",32.5295196,-87.5155020,"",,Unspecified,"","",,,,,,,S58557189,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1180,1435
170536431,Photo,Wood Stork,Mycteria americana,,Bala Chennupati,2019-07-28,2019,7,28,1118,United States,US-AL-105,Alabama,Perry,"Red Bamberg Rd., Newbern",32.5295196,-87.5155020,"",,Unspecified,"","",,,,,,,S58557189,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1099,1341
170015451,Photo,Wood Stork,Mycteria americana,,Kathy Woolsey,2019-07-27,2019,7,27,754,United States,US-SC-019,South Carolina,Charleston,Headquarters Plantation Drive,32.7565665,-80.0232339,"",,Unspecified,"","",,,,,,,S58495990,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2632,3510
169938181,Photo,Wood Stork,Mycteria americana,,Deana Beck,2019-07-26,2019,7,26,1930,United States,US-FL-127,Florida,Volusia,Spruce Creek Blvd,29.0724259,-81.0521780,"",,Unspecified,"","",,,,,,,S58480966,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2350,3520
166876841,Photo,Wood Stork,Mycteria americana,,Gary Brunvoll,2008-03-11,2008,3,11,0,United States,US-FL-009,Florida,Brevard,Merritt Island NWR (Please consider using more specific locations),28.6628762,-80.7234192,"",,Unspecified,"","",,,,,,,S49570782,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2336,3504
165560381,Photo,Wood Stork,Mycteria americana,,joseph mileyka,2019-06-22,2019,6,22,730,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,"",,Unspecified,"","",,,,,,,S57645185,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2858,3809
164820531,Photo,Wood Stork,Mycteria americana,,Joan Baker,2019-06-14,2019,6,14,1359,United States,US-SC-043,South Carolina,Georgetown,Huntington Beach SP,33.5083000,-79.0659000,"",,Unspecified,"","",,,,,,,S57373157,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2848,3798
164819601,Photo,Wood Stork,Mycteria americana,,Joan Baker,2019-06-14,2019,6,14,1359,United States,US-SC-043,South Carolina,Georgetown,Huntington Beach SP,33.5083000,-79.0659000,"",,Unspecified,"","",,,,,,,S57373157,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2023,2697
164706051,Photo,Wood Stork,Mycteria americana,,Wendy Meehan,2019-06-17,2019,6,17,1055,United States,US-FL-103,Florida,Pinellas,Brooker Creek Preserve & Surrounding Areas,28.1439001,-82.6609078,"",,Unspecified,"","",,,,,,,S57472082,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2437,3143
164632291,Photo,Wood Stork,Mycteria americana,,Shane Carroll,2019-06-16,2019,6,16,645,United States,US-FL-109,Florida,St. Johns,GTM NERR--Trailhead and Dam,30.0223610,-81.3323450,"",,Unspecified,"","",,,,,,,S57468744,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2572,4072
164632271,Photo,Wood Stork,Mycteria americana,,Shane Carroll,2019-06-16,2019,6,16,645,United States,US-FL-109,Florida,St. Johns,GTM NERR--Trailhead and Dam,30.0223610,-81.3323450,"",,Unspecified,"","",,,,,,,S57468744,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1524,2902
164269521,Photo,Wood Stork,Mycteria americana,,Gary Leavens,2019-03-16,2019,3,16,1254,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,Juvenile,,Unspecified,"","",,,,,,,S53895435,"",,,,Estimated,Mycteria americana,woosto,Species,7224,,4.50,2,,1306,2150
164243511,Photo,Wood Stork,Mycteria americana,,Don Coons,2019-03-15,2019,3,15,600,Costa Rica,CR-G,Guanacaste,,Hacienda Solimar,10.2592027,-85.1560357,"",,Unspecified,"","",,,,,,,S54028100,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2165,2337
163607211,Photo,Wood Stork,Mycteria americana,,Wendy Meehan,2019-06-09,2019,6,9,1620,United States,US-FL-103,Florida,Pinellas,Baypointe,27.8592518,-82.8372250,"",,Unspecified,"","",,,,,,,S57262783,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2275,2756
163251971,Photo,Wood Stork,Mycteria americana,,Susan Young,2019-06-08,2019,6,8,828,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,Adult,,Unspecified,"","",,,,,,,S57195202,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3456,4608
163221871,Photo,Wood Stork,Mycteria americana,,"Lucio 'Luc' Fazio",2019-06-07,2019,6,7,1915,United States,US-FL-057,Florida,Hillsborough,New Tampa Regional Library ponds,28.1407574,-82.3272033,Adult,,Unspecified,"","",,,,,,,S57179556,"",,,"Wood Stork, New Tampa Fl., June 2019; Lucio Fazio",Pictures taken,Mycteria americana,woosto,Species,7224,,4.50,2,,2728,3080
162049571,Photo,Wood Stork,Mycteria americana,,Giuseppe Oliver,2019-01-06,2019,1,6,1045,United States,US-FL-095,Florida,Orange,Gatorland,28.3548120,-81.4028570,"",,Unspecified,"","",,,,,,,S56953034,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2448,3264
161965941,Photo,Wood Stork,Mycteria americana,,"Lucio 'Luc' Fazio",2019-05-31,2019,5,31,1445,United States,US-FL-057,Florida,Hillsborough,Cross Creek Rookery,28.1426162,-82.3520672,Juvenile,,Unspecified,"","",,,,,,,S56931247,"",,,"Juveniles Wood Storks with Adult, Hillsborough Fl.; May'2019; Lucio Fazio",Low guestimate. Many with chicks in nest. Pictures taken,Mycteria americana,woosto,Species,7224,,4.50,2,,2833,3904
161663161,Photo,Wood Stork,Mycteria americana,,Robert n Cynthia Danielson,2019-05-28,2019,5,28,840,United States,US-FL-105,Florida,Polk,Lake Morton,28.0375919,-81.9539738,"",,Unspecified,"","",,,,,,,S56832424,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2532,3376
160931371,Photo,Wood Stork,Mycteria americana,,Aitor Gonzalo,2019-05-25,2019,5,25,1456,Panama,PA-8,Panamá,,Costa del Este--Mirador Paseo del Mar,9.0096312,-79.4691831,"",,Unspecified,"","",,,,,,,S56737755,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1471,1588
160691821,Photo,Wood Stork,Mycteria americana,,Ryan Andrews,2019-05-03,2019,5,3,613,Costa Rica,CR-A,Alajuela,,Refugio mixto Caño Negro,10.8848938,-84.7887039,Adult,,Unspecified,"","",,,,,,,S55807450,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2450,3212
160227121,Photo,Wood Stork,Mycteria americana,,Keith McCullough,2019-05-22,2019,5,22,930,United States,US-SC-019,South Carolina,Charleston,Caw Caw Interpretive Center,32.7913603,-80.1975989,"",,Unspecified,"","",,,,,,,S56617919,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2702,3378
159227271,Photo,Wood Stork,Mycteria americana,,Kyle Leader,2019-05-08,2019,5,8,1440,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,Adult,,Unspecified,"","",,,,,,,S56430226,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3000,4000
158739371,Photo,Wood Stork,Mycteria americana,,Gael Silverblatt,2019-05-15,2019,5,15,950,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S56320896,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,750,1000
158583541,Photo,Wood Stork,Mycteria americana,,Abby Ciona,2017-08-25,2017,8,25,1048,United States,US-FL-095,Florida,Orange,Gatorland,28.3548120,-81.4028570,"",,Unspecified,"","",,,,,,,S56289546,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
158318851,Photo,Wood Stork,Mycteria americana,,Andrew McCormick,2019-04-27,2019,4,27,1515,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,Adult,,Unspecified,"","",,,,,,,S55608615,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2442,3663
158062151,Photo,Wood Stork,Mycteria americana,,Donna Pomeroy,2019-05-03,2019,5,3,1800,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S55871985,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3648,5472
158061981,Photo,Wood Stork,Mycteria americana,,Donna Pomeroy,2019-05-03,2019,5,3,1800,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S55871985,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3648,5472
157233091,Photo,Wood Stork,Mycteria americana,,Vincent Létourneau,2019-05-08,2019,5,8,750,Mexico,MX-NAY-004,Nayarit,Bahía de Banderas,Paseo de Los Cocoteros,20.7193135,-105.3044938,"",,Unspecified,"","",,,,,,,S56024769,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1722,2593
156369101,Photo,Wood Stork,Mycteria americana,,Caroline Lambert,2019-04-20,2019,4,20,1304,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S55186896,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
156369031,Photo,Wood Stork,Mycteria americana,,Caroline Lambert,2019-04-20,2019,4,20,1304,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S55186896,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
156252181,Photo,Wood Stork,Mycteria americana,,Bryan Patrick,2009-07-26,2009,7,26,700,United States,US-FL-097,Florida,Osceola,Lake Tohopekaliga--Brinson Park,28.2937816,-81.3967931,"",,Unspecified,"","",,,,,,,S7019649,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
156183451,Photo,Wood Stork,Mycteria americana,,Gordon Karre,2019-04-28,2019,4,28,917,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,Adult,,Unspecified,"","",,,,,,,S55508347,"",,,Pair,,Mycteria americana,woosto,Species,7224,,4.50,2,,3629,3312
156183401,Photo,Wood Stork,Mycteria americana,,Gordon Karre,2019-04-28,2019,4,28,917,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,Adult,,Unspecified,"","",,,,,,,S55508347,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2790,2280
154228121,Photo,Wood Stork,Mycteria americana,,Malcolm Mark Swan,2019-04-27,2019,4,27,640,United States,US-FL-091,Florida,Okaloosa,Okaloosa County Veterans/Ross Marler Park,30.3983718,-86.5917277,"",,Unspecified,"","",,,,,,,S55481752,"",,,,"This bird was first detected yesterday evening by Wendy Greene at the heron colony pond.  Early this morning, at 643-702 am this immature was standing on a branch in a pine tree overlooking the west part of the heron colony pond.  Yellow bill, brownish nape, thick neck ruff, reddish brown feet, black legs, black primaries and secondaries, mostly white plumage.  At 702, an immature eagle flying by the heron nests at tree top height flushed it, the Great Egret, and a few Great Blues.  The herons flew back but the stork flew upward and out of sight over C. Bay, perhaps in the direction of the Okaloosa Holding Ponds or the Niceville Spray Fields.",Mycteria americana,woosto,Species,7224,,4.50,2,,3456,4608
154228071,Photo,Wood Stork,Mycteria americana,,Malcolm Mark Swan,2019-04-27,2019,4,27,640,United States,US-FL-091,Florida,Okaloosa,Okaloosa County Veterans/Ross Marler Park,30.3983718,-86.5917277,"",,Unspecified,"","",,,,,,,S55481752,"",,,,"This bird was first detected yesterday evening by Wendy Greene at the heron colony pond.  Early this morning, at 643-702 am this immature was standing on a branch in a pine tree overlooking the west part of the heron colony pond.  Yellow bill, brownish nape, thick neck ruff, reddish brown feet, black legs, black primaries and secondaries, mostly white plumage.  At 702, an immature eagle flying by the heron nests at tree top height flushed it, the Great Egret, and a few Great Blues.  The herons flew back but the stork flew upward and out of sight over C. Bay, perhaps in the direction of the Okaloosa Holding Ponds or the Niceville Spray Fields.",Mycteria americana,woosto,Species,7224,,4.50,2,,3456,4608
154227781,Photo,Wood Stork,Mycteria americana,,Malcolm Mark Swan,2019-04-27,2019,4,27,640,United States,US-FL-091,Florida,Okaloosa,Okaloosa County Veterans/Ross Marler Park,30.3983718,-86.5917277,"",,Unspecified,"","",,,,,,,S55481752,"",,,,"This bird was first detected yesterday evening by Wendy Greene at the heron colony pond.  Early this morning, at 643-702 am this immature was standing on a branch in a pine tree overlooking the west part of the heron colony pond.  Yellow bill, brownish nape, thick neck ruff, reddish brown feet, black legs, black primaries and secondaries, mostly white plumage.  At 702, an immature eagle flying by the heron nests at tree top height flushed it, the Great Egret, and a few Great Blues.  The herons flew back but the stork flew upward and out of sight over C. Bay, perhaps in the direction of the Okaloosa Holding Ponds or the Niceville Spray Fields.",Mycteria americana,woosto,Species,7224,,4.50,2,,2700,3600
154227711,Photo,Wood Stork,Mycteria americana,,Malcolm Mark Swan,2019-04-27,2019,4,27,640,United States,US-FL-091,Florida,Okaloosa,Okaloosa County Veterans/Ross Marler Park,30.3983718,-86.5917277,"",,Unspecified,"","",,,,,,,S55481752,"",,,,"This bird was first detected yesterday evening by Wendy Greene at the heron colony pond.  Early this morning, at 643-702 am this immature was standing on a branch in a pine tree overlooking the west part of the heron colony pond.  Yellow bill, brownish nape, thick neck ruff, reddish brown feet, black legs, black primaries and secondaries, mostly white plumage.  At 702, an immature eagle flying by the heron nests at tree top height flushed it, the Great Egret, and a few Great Blues.  The herons flew back but the stork flew upward and out of sight over C. Bay, perhaps in the direction of the Okaloosa Holding Ponds or the Niceville Spray Fields.",Mycteria americana,woosto,Species,7224,,4.50,2,,2701,3600
152541731,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2015-12-26,2015,12,26,700,United States,US-FL-109,Florida,St. Johns,St. Augustine Alligator Farm (please do not report captive waterfowl),29.8818066,-81.2893009,"",,Unspecified,"","",,,,,,,S55219575,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1721,3060
152541651,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2015-12-26,2015,12,26,700,United States,US-FL-109,Florida,St. Johns,St. Augustine Alligator Farm (please do not report captive waterfowl),29.8818066,-81.2893009,"",,Unspecified,"","",,,,,,,S55219575,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
152541501,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2015-12-26,2015,12,26,700,United States,US-FL-109,Florida,St. Johns,St. Augustine Alligator Farm (please do not report captive waterfowl),29.8818066,-81.2893009,"",,Unspecified,"","",,,,,,,S55219575,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
152541281,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2015-12-26,2015,12,26,700,United States,US-FL-109,Florida,St. Johns,St. Augustine Alligator Farm (please do not report captive waterfowl),29.8818066,-81.2893009,"",,Unspecified,"","",,,,,,,S55219575,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
151418571,Photo,Wood Stork,Mycteria americana,,Amy Padgett,2019-04-16,2019,4,16,1042,United States,US-NC-017,North Carolina,Bladen,US-North Carolina-Clarkton-662 Baldwin Elkins Rd - 34.46x-78.633,34.4599775,-78.6332672,"",,Unspecified,"","",,,,,,,S55020885,"",,,,In the trees of the swamp,Mycteria americana,woosto,Species,7224,,4.50,2,,3888,5184
150757951,Photo,Wood Stork,Mycteria americana,,George Ross,2019-04-13,2019,4,13,803,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"",,Unspecified,"","",,,,,,,S54904187,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
150698631,Photo,Wood Stork,Mycteria americana,,Erik Martin,2019-02-28,2019,2,28,630,Belize,BZ-BZ,Belize,,Crooked Tree Wildlife Sanctuary--original Big Pond,17.7751270,-88.5353950,"",,Unspecified,"","",,,,,,,S53302534,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2372,3564
150572201,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2018-02-27,2018,2,27,800,United States,US-FL-081,Florida,Manatee,Braden River,27.4214325,-82.4774210,"",,Unspecified,"","",,,,,,,S54868221,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1887,3355
150233521,Photo,Wood Stork,Mycteria americana,,David Forsyth,2019-03-25,2019,3,25,1407,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S54809061,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
149926361,Photo,Wood Stork,Mycteria americana,,Jim Morris,2019-04-07,2019,4,7,830,United States,US-SC-013,South Carolina,Beaufort,Hilton Head Island,32.1985666,-80.7308435,"",,Unspecified,"","",,,,,,,S54730567,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2848,4288
149865631,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2018-02-03,2018,2,3,730,United States,US-FL-105,Florida,Polk,Circle B Bar Reserve,27.9959173,-81.8652327,"",,Unspecified,"","",,,,,,,S54722139,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2532,4325
149847031,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2018-03-28,2018,3,28,630,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S54715943,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2741,2913
149486411,Photo,Wood Stork,Mycteria americana,,Frank Mantlik,2019-04-05,2019,4,5,643,United States,US-FL-099,Florida,Palm Beach,Fran Reich Preserve SFWMD,26.3545316,-80.2837256,Adult,,Unspecified,"","",,,,,,,S54577525,"",,,Wood Stork,,Mycteria americana,woosto,Species,7224,,4.50,2,,,
149398071,Photo,Wood Stork,Mycteria americana,,Len Blumin,2019-04-06,2019,4,6,1030,United States,US-FL-101,Florida,Pasco,Embassy Drive Rookery,28.2952450,-82.7049710,"",,Unspecified,"","",,,,,,,S54639215,"",,,,At least 100 pairs at nests on islands. Many chicks of various ages in nests.,Mycteria americana,woosto,Species,7224,,4.50,2,,,
149151691,Photo,Wood Stork,Mycteria americana,,Chris Dennard,2019-03-22,2019,3,22,730,United States,US-FL-105,Florida,Polk,Circle B Bar Reserve,27.9959173,-81.8652327,"",,Unspecified,"","",,,,,,,S54579517,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2502,2798
149110671,Photo,Wood Stork,Mycteria americana,,Jim Howe,2019-04-04,2019,4,4,1545,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S54571863,"",,,,"Difficulty getting an accurate count of nestlings and mates not on site left me noting 4 tree islands with around 20 birds each and few dozen scattered around the rest of the site. Remarkable, more than Corkscrew some recent years.",Mycteria americana,woosto,Species,7224,,4.50,2,,2383,3971
148904301,Photo,Wood Stork,Mycteria americana,,Gavin McKinnon,2019-04-03,2019,4,3,958,United States,US-FL-015,Florida,Charlotte,Babcock-Webb WMA,26.8582653,-81.9401121,"",,Unspecified,"","",,,,,,,S54518854,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,1280,1920
148818471,Photo,Wood Stork,Mycteria americana,,Donald Casavecchia,2019-03-06,2019,3,6,1210,United States,US-FL-115,Florida,Sarasota,Myakka River SP,27.2405033,-82.3148167,Adult Male,,Unspecified,"","",,,,,,,S54515143,"",,,He was in a open marsh area with his mate.,Spotted three during our afternoon visit to Myakka River State Park.,Mycteria americana,woosto,Species,7224,,4.50,2,,1200,1800
148498611,Photo,Wood Stork,Mycteria americana,,Greg Cook,2009-07-11,2009,7,11,0,United States,US-TX-257,Texas,Kaufman,John Bunker Sands Wetlands Ctr,32.6137185,-96.5008752,"",,Unspecified,"","",,,,,,,S27432755,"",,,,1,Mycteria americana,woosto,Species,7224,,4.50,2,,1029,1499
148268361,Photo,Wood Stork,Mycteria americana,,Bill Michalski,2019-03-27,2019,3,27,815,United States,US-SC-013,South Carolina,Beaufort,Pinckney Island NWR,32.2338143,-80.7789678,"",,Unspecified,"","",,,,,,,S54320576,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,2687,3359
148226301,Photo,Wood Stork,Mycteria americana,,John Girard,2019-03-30,2019,3,30,900,United States,US-GA-191,Georgia,McIntosh,Harris Neck NWR (please consider using more specific locations),31.6377100,-81.2718100,"",,Unspecified,"","",,,,,,,S54402144,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,3295,4943
147629861,Photo,Wood Stork,Mycteria americana,,Troy Hibbitts,2019-03-14,2019,3,14,1307,United States,US-FL-055,Florida,Highlands,"Jct Hicoria And Old St Rt 8, 1721 County Road 17, Venus, Florida, US (27.154, -81.345)",27.1539545,-81.3452993,"",,Unspecified,"","",,,,,,,S53812240,"",,,,,Mycteria americana,woosto,Species,7224,,4.50,2,,600,900
