ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
460582571,Photo,Warbling Vireo,Vireo gilvus,,Mason Maron,2022-06-18,2022,6,18,1017,United States,US-WA-033,Washington,King,Lewis Creek Park,47.5506266,-122.1250936,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S113211083,"",,,,,Vireo gilvus,warvir,Species,19045,,4.97,91,"",2631,4210
337038491,Photo,Warbling Vireo,Vireo gilvus,,Matthew Plante,2021-05-11,2021,5,11,1116,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S87832892,"",,,,,Vireo gilvus,warvir,Species,19045,,4.94,87,,2565,3848
477130901,Photo,Warbling Vireo,Vireo gilvus,,Matthew Dolkart,2022-08-20,2022,8,20,1550,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S117304095,"",,,,"Snaaaaaackin' hard",Vireo gilvus,warvir,Species,19045,,4.93,59,,2722,4083
337965841,Photo,Warbling Vireo,Vireo gilvus,,mark daly,2021-05-13,2021,5,13,740,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"Lynn Canyon Park, North Vancouver CA-BC 49.34242, -123.01988",49.3424220,-123.0198790,"","Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S88000162,"",,,https://natureasart.photoshelter.com,,Vireo gilvus,warvir,Species,19045,,4.91,54,"",2721,4250
460582561,Photo,Warbling Vireo,Vireo gilvus,,Mason Maron,2022-06-18,2022,6,18,1017,United States,US-WA-033,Washington,King,Lewis Creek Park,47.5506266,-122.1250936,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S113211083,"",,,,,Vireo gilvus,warvir,Species,19045,,4.93,41,"",2734,4101
231176011,Photo,Warbling Vireo,Vireo gilvus,,Liron Gertsman,2020-05-05,2020,5,5,948,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Queen Elizabeth Park,49.2419437,-123.1122059,"",,Unspecified,"","",,,,,,,S68477587,"",,,,,Vireo gilvus,warvir,Species,19045,,4.87,39,,1067,1600
176004381,Photo,Warbling Vireo,Vireo gilvus,,Suzanne Labbé,2019-09-06,2019,9,6,938,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S59555585,"",,,,,Vireo gilvus,warvir,Species,19045,,4.81,43,,1105,1600
432146601,Photo,Warbling Vireo,Vireo gilvus,,Anonymous,2022-04-04,2022,4,4,653,United States,US-CA-059,California,Orange,Maple Springs Truck Trail--gate to end of pavement,33.7540471,-117.5665775,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S106307192,"",,,,,Vireo gilvus,warvir,Species,19045,,4.63,95,"",2085,3426
249349971,Photo,Warbling Vireo,Vireo gilvus,,Steven Hunter,2020-07-13,2020,7,13,1555,United States,US-CA-057,California,Nevada,Tahoe NF--Sagehen Creek Trail (NEV Co.),39.4320912,-120.1991898,Immature – 1,Vocalizing,Unspecified,"","",,,,,,,S71471754,"",,,,,Vireo gilvus,warvir,Species,19045,,4.83,30,"",1959,2938
177166991,Photo,Warbling Vireo,Vireo gilvus,,Rachel Hudson,2019-09-14,2019,9,14,1154,United States,US-WA-041,Washington,Lewis,"Willapa Hills Trail, Chehalis entrance",46.6474771,-122.9744393,"",,Unspecified,"","",,,,,,,S59801691,"",,,,,Vireo gilvus,warvir,Species,19045,,4.73,44,,1416,1891
585511201,Photo,Warbling Vireo,Vireo gilvus,,Michael Stubblefield,2023-05-28,2023,5,28,532,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult Male – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S139582959,"",,,"Warbling Vireo (Vireo gilvus gilvus), Eastern subspecies, adult male foraging and singing on its breeding territory in Liberty State Park, Jersey City, New Jersey.",,Vireo gilvus,warvir,Species,19045,,5.00,21,"",2789,4182
460348831,Photo,Warbling Vireo,Vireo gilvus,,Steve Wickliffe,2022-06-17,2022,6,17,700,United States,US-MT-023,Montana,Deer Lodge,"Anaconda, MT Sunnyside Road",46.1229563,-112.9839788,Adult – 1,,Unspecified,"","",,,,,,,S113131372,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,18,,2250,3000
110288531,Photo,Warbling Vireo,Vireo gilvus,,Suzanne Labbé,2018-08-09,2018,8,9,809,Canada,CA-QC-MR,Quebec,Montréal,Domaine St-Paul,45.4546332,-73.5529532,"",,Unspecified,"","",,,,,,,S47742227,"",,,,,Vireo gilvus,warvir,Species,19045,,4.58,52,,1037,1600
623770895,Photo,Warbling Vireo,Vireo gilvus,,Ryan Shean,2024-09-14,2024,9,14,901,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S195072463,"",,,,,Vireo gilvus,warvir,Species,19045,,4.95,19,,3506,4382
339121131,Photo,Warbling Vireo,Vireo gilvus,,Kojo Baidoo,2021-05-12,2021,5,12,1640,United States,US-MD-005,Maryland,Baltimore,Liberty Reservoir--Route 140  (Balt. Co.),39.4886416,-76.8655443,"",,Unspecified,"","",,,,,,,S87940722,"",,,,,Vireo gilvus,warvir,Species,19045,,4.71,31,,2666,3998
231812731,Photo,Warbling Vireo,Vireo gilvus,,Don Danko,2020-05-07,2020,5,7,1634,United States,US-OH-049,Ohio,Franklin,Duranceau Park,40.0219609,-83.0974789,"",,Unspecified,"","",,,,,,,S68566060,"",,,,,Vireo gilvus,warvir,Species,19045,,4.94,18,,1958,2936
355316711,Photo,Warbling Vireo,Vireo gilvus,,Matt Mason,2021-07-18,2021,7,18,735,United States,US-OH-119,Ohio,Muskingum,Dillon Wildlife Area--Pleasant Valley Rd. Access,40.0632600,-82.1783400,"",,Unspecified,"","",,,,,,,S91949084,"",,,,,Vireo gilvus,warvir,Species,19045,,4.64,33,,1709,2138
583166041,Photo,Warbling Vireo (Eastern),Vireo gilvus gilvus,,Roy Chatburn,2023-06-10,2023,6,10,910,Canada,CA-ON-SC,Ontario,Simcoe,Collingwood--Hen & Chicken Island (Heather Pathway),44.5151600,-80.2297600,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S141106680,"",,,"Empty nester. I'd been watching this lady on her nest, always singing - the fledglings moved out the day before.",,Vireo gilvus,eawvir1,Group,19046,,5.00,15,"",2500,3500
496596081,Photo,Warbling Vireo,Vireo gilvus,,Marky Mutchler,2022-10-17,2022,10,17,701,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Scorpion Canyon Campgrounds,34.0484615,-119.5645389,"",,Unspecified,"","",,,,,,,S120871639,"",,,,Exact count of minimum number of birds. Stocky videos with variably pale underparts and white throats. Facial pattern blurry and indistinct. Sadly no Philadelphia Vireos!,Vireo gilvus,warvir,Species,19045,,5.00,15,,3179,5010
356857471,Photo,Warbling Vireo,Vireo gilvus,,Steve Wickliffe,2021-07-23,2021,7,23,814,United States,US-MT-023,Montana,Deer Lodge,FR 9411 / Upper Sand Hollow Rd. - Deerlodge National Forest,46.2324230,-112.6777150,Adult – 1,"",Unspecified,"","",,,,,,,S92186275,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,15,Habitat,2761,3681
581652251,Photo,Warbling Vireo,Vireo gilvus,,Scott Tuthill,2023-06-05,2023,6,5,805,United States,US-ID-001,Idaho,Ada,Orchard Gulch Trailhead,43.6340563,-116.0842466,Adult Male – 1,,Unspecified,"","",,,,,,,S140596701,"",,,"Likely a male as this bird was seen singing, and per Pieplow, only males sing. Same bird as other photo",Counted individually. Each tree or group of trees had its designated singing male - as in past years. It just seems to be a big year for Warbling Vireos. I had counted three before even starting up the trail.,Vireo gilvus,warvir,Species,19045,,4.88,16,,2588,3450
373217651,Photo,Warbling Vireo,Vireo gilvus,,Rodney Ungwiluk Jr,2021-09-27,2021,9,27,1500,United States,US-AK-180,Alaska,Nome Census Area,Gambell (general area),63.7793007,-171.7214584,"",,Unspecified,"","",,,,,,,S95283285,"",,,,"Found by Clarence Irrigoo, Jr. at the boneyards north of Gambell's airport apron. Photos included.",Vireo gilvus,warvir,Species,19045,,4.88,16,,1667,2500
371397821,Photo,Warbling Vireo,Vireo gilvus,,Jim Merritt,2021-09-21,2021,9,21,751,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S94985772,"",,,,,Vireo gilvus,warvir,Species,19045,,4.82,17,,1954,2897
347088921,Photo,Warbling Vireo,Vireo gilvus,,Jim Merritt,2021-06-11,2021,6,11,640,United States,US-CO-065,Colorado,Lake,Turquoise Lake,39.2691929,-106.3707018,"",,Unspecified,"","",,,,,,,S89991363,"",,,,,Vireo gilvus,warvir,Species,19045,,4.93,14,,1174,1221
54395831,Photo,Warbling Vireo,Vireo gilvus,,Scott Evans,2017-04-12,2017,4,12,900,United States,US-IN-105,Indiana,Monroe,Fairfax State Recreation Area,39.0229757,-86.4850893,"","",Unspecified,"","",,,,,,,S35927874,"",,,,,Vireo gilvus,warvir,Species,19045,,4.22,160,Multiple species,1427,2048
479193521,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Andrew Thomas 🦅🪶,2022-08-27,2022,8,27,935,United States,US-WA-063,Washington,Spokane,Feryn Conservation Area,47.7776500,-117.2796580,"",,Unspecified,"","",,,,,,,S117732932,"",,,,,Vireo gilvus,wewvir2,Group,19047,,5.00,12,,3168,4752
479193511,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Andrew Thomas 🦅🪶,2022-08-27,2022,8,27,935,United States,US-WA-063,Washington,Spokane,Feryn Conservation Area,47.7776500,-117.2796580,"",,Unspecified,"","",,,,,,,S117732932,"",,,,,Vireo gilvus,wewvir2,Group,19047,,4.92,13,,3168,4752
479193491,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Andrew Thomas 🦅🪶,2022-08-27,2022,8,27,935,United States,US-WA-063,Washington,Spokane,Feryn Conservation Area,47.7776500,-117.2796580,"",,Unspecified,"","",,,,,,,S117732932,"",,,,,Vireo gilvus,wewvir2,Group,19047,,4.92,13,,3168,4752
622918472,Photo,Warbling Vireo,Vireo gilvus,,Jeff Hapeman,2024-08-24,2024,8,24,913,United States,US-MT-039,Montana,Granite,"S-348, Philipsburg US-MT 46.33243, -113.53120",46.3324320,-113.5312000,Adult – 1,"",Unspecified,"","",,,,,,,S192631724,"",,,,,Vireo gilvus,warvir,Species,19045,,4.80,15,Habitat,4011,6016
617330940,Photo,Warbling Vireo,Vireo gilvus,,Barbara Wise,2024-04-13,2024,4,13,753,United States,US-CA-073,California,San Diego,Harry Griffen Regional Park,32.7859369,-116.9878900,"",,Unspecified,"","",,,,,,,S168430883,"",,,,FOS finally. Northeast section.,Vireo gilvus,warvir,Species,19045,,4.80,15,,1895,2926
28455421,Photo,Warbling Vireo,Vireo gilvus,,Russ Smiley,2016-05-09,2016,5,9,630,United States,US-CT-009,Connecticut,New Haven,Eli Whitney Museum,41.3356092,-72.9109809,"","",Unspecified,"","",,,,,,,S29511402,"",,,,,Vireo gilvus,warvir,Species,19045,,4.18,106,Habitat,2084,3126
256603721,Photo,Warbling Vireo,Vireo gilvus,,Adam Zahm,2020-08-19,2020,8,19,1300,United States,US-PA-101,Pennsylvania,Philadelphia,Delaware River Trail--Reed St. (incl. piers),39.9293198,-75.1410636,"",,Unspecified,"","",,,,,,,S72587573,"",,,,,Vireo gilvus,warvir,Species,19045,,4.45,29,,1469,2610
623094118,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Aidan Brubaker,2024-08-28,2024,8,28,916,United States,US-CA-023,California,Humboldt,Shay Park,40.8790655,-124.0889010,"",,Unspecified,"","",,,,,,,S193096497,"",,,,,Vireo gilvus,wewvir2,Group,19047,,5.00,11,,1545,2511
514570291,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Tom Johnson,2022-12-19,2022,12,19,850,United States,US-NJ-009,New Jersey,Cape May,"605 Sunset Blvd, Cape May US-NJ (38.9417,-74.9577)",38.9416670,-74.9577250,"",,Unspecified,"","",,,,,,,S124254725,"",,,,"**very rare; continuing bird found yesterday by Roger Horn; very good views down low in clematis and other viney vegetation; perhaps a **Western Warbling Vireo**: small, mostly dark bill, pale bar at tips of greater coverts (retained juv feathers), dark crown, and pale underparts with a minor yellow-buff wash to flanks and breast; photos  *edit 6/26/2023 - changing to “Western” Warbling Vireo on the basis of mitochondrial DNA analysis by Dr. Jason Weckstein/ ANS in combination with plumage characteristics",Vireo gilvus,wewvir2,Group,19047,,5.00,11,,1831,2746
479193501,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Andrew Thomas 🦅🪶,2022-08-27,2022,8,27,935,United States,US-WA-063,Washington,Spokane,Feryn Conservation Area,47.7776500,-117.2796580,"",,Unspecified,"","",,,,,,,S117732932,"",,,,,Vireo gilvus,wewvir2,Group,19047,,5.00,11,,3168,4752
479193481,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Andrew Thomas 🦅🪶,2022-08-27,2022,8,27,935,United States,US-WA-063,Washington,Spokane,Feryn Conservation Area,47.7776500,-117.2796580,"",,Unspecified,"","",,,,,,,S117732932,"",,,,,Vireo gilvus,wewvir2,Group,19047,,5.00,11,,3168,4752
459525131,Photo,Warbling Vireo,Vireo gilvus,,Darren Clark,2022-06-02,2022,6,2,800,United States,US-ID-065,Idaho,Madison,"Long Hollow Rd, Rexburg US-ID",43.6844800,-111.6443440,"",,Unspecified,"","",,,,,,,S112950888,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,11,,3543,5314
340804671,Photo,Warbling Vireo,Vireo gilvus,,Matthew Plante,2021-05-21,2021,5,21,700,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S88660513,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,11,,1627,2441
568247381,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Derek Lecy,2023-05-06,2023,5,6,704,United States,US-CA-041,California,Marin,Scenic Ave. Yard List - San Rafael US-CA,37.9777550,-122.5429680,"",,Unspecified,"","",,,,,,,S136465984,"",,,,"Two chasing one another and in song. Perhaps more as a short time later two were on the tree off the back deck; photos.",Vireo gilvus,wewvir2,Group,19047,,4.92,12,,2000,3200
247290411,Photo,Warbling Vireo,Vireo gilvus,,mark daly,2020-05-18,2020,5,18,1000,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Capilano Canyon,49.3426222,-123.1167427,Adult Male – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S71092660,"",,,https://natureasart.photoshelter.com,,Vireo gilvus,warvir,Species,19045,,4.92,12,"",2488,3900
332194691,Photo,Warbling Vireo,Vireo gilvus,,Leo Bix,2021-04-30,2021,4,30,700,United States,US-MA-025,Massachusetts,Suffolk,Fenway Victory Gardens,42.3437644,-71.0928297,"",,Unspecified,"","",,,,,,,S86706445,"",,,,"FOY! By Agassiz bridge, singing in the blossoming cherry trees",Vireo gilvus,warvir,Species,19045,,4.79,14,,2137,2137
257873831,Photo,Warbling Vireo,Vireo gilvus,,Ethan Denton,2020-08-25,2020,8,25,933,Canada,CA-AB-FN,Alberta,Banff,"Canmore--Lion's Park",51.0971430,-115.3687610,"",,Unspecified,"","",,,,,,,S72810296,"",,,,Surprised to see this many at one location.,Vireo gilvus,warvir,Species,19045,,4.42,26,,1669,2503
33836951,Photo,Warbling Vireo,Vireo gilvus,,Glenn Seeholzer,2016-08-29,2016,8,29,726,United States,US-NY-089,New York,St. Lawrence,Little Hammond Rd.,44.4637804,-75.7701784,"","",Unspecified,"","",,,,,,,S31310135,"",,,,,Vireo gilvus,warvir,Species,19045,,4.14,77,Habitat,1351,1801
579645561,Photo,Warbling Vireo,Vireo gilvus,,Steve Wickliffe,2023-05-29,2023,5,29,715,United States,US-MT-023,Montana,Deer Lodge,"Anaconda, MT Sunnyside Road",46.1229563,-112.9839788,Adult – 1,,Unspecified,"","",,,,,,,S139846016,"",,,,,Vireo gilvus,warvir,Species,19045,,4.83,12,,3060,2295
618148104,Photo,Warbling Vireo,Vireo gilvus,,Ryan Shean,2024-04-28,2024,4,28,759,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S170744763,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,10,,2048,2560
479193301,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Andrew Thomas 🦅🪶,2022-08-27,2022,8,27,935,United States,US-WA-063,Washington,Spokane,Feryn Conservation Area,47.7776500,-117.2796580,"",,Unspecified,"","",,,,,,,S117732932,"",,,,,Vireo gilvus,wewvir2,Group,19047,,5.00,10,,3168,4752
337038371,Photo,Warbling Vireo,Vireo gilvus,,Matthew Plante,2021-05-11,2021,5,11,1116,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S87832892,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,10,,2271,3407
333434301,Photo,Warbling Vireo,Vireo gilvus,,Maxwell Giffen,2021-05-03,2021,5,3,730,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,"",,Unspecified,"","",,,,,,,S87020457,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,10,,2363,3544
621413708,Photo,Warbling Vireo,Vireo gilvus,,Herb Elliott,2024-07-12,2024,7,12,828,United States,US-CA-079,California,San Luis Obispo,Pennington Creek Road,35.3397743,-120.7390594,"",,Unspecified,"","",,,,,,,S186634049,"",,,,,Vireo gilvus,warvir,Species,19045,,4.90,10,,2473,3637
568246781,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Derek Lecy,2023-05-06,2023,5,6,704,United States,US-CA-041,California,Marin,Scenic Ave. Yard List - San Rafael US-CA,37.9777550,-122.5429680,"",,Unspecified,"","",,,,,,,S136465984,"",,,,"Two chasing one another and in song. Perhaps more as a short time later two were on the tree off the back deck; photos.",Vireo gilvus,wewvir2,Group,19047,,4.90,10,,2267,3628
235619781,Photo,Warbling Vireo,Vireo gilvus,,Ryan Dziedzic,2020-05-16,2020,5,16,651,United States,US-MI-145,Michigan,Saginaw,Shiawassee NWR - IWMMP (Restricted Access),43.3490067,-84.0131222,"",,Unspecified,"","",,,,,,,S69188489,"",,,,"Intensive IWMM survey effort; likely breeding birds in excellent habitat",Vireo gilvus,warvir,Species,19045,,4.90,10,,1498,2004
619895630,Photo,Warbling Vireo,Vireo gilvus,,Steve Wickliffe,2024-06-01,2024,6,1,725,United States,US-MT-023,Montana,Deer Lodge,"Anaconda, MT Sunnyside Road",46.1229563,-112.9839788,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S178675978,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,9,"",2483,3310
480511031,Photo,Warbling Vireo,Vireo gilvus,,Mason Maron,2022-06-18,2022,6,18,1017,United States,US-WA-033,Washington,King,Lewis Creek Park,47.5506266,-122.1250936,"",,Unspecified,"","",,,,,,,S113211083,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,9,,2564,4102
340804651,Photo,Warbling Vireo,Vireo gilvus,,Matthew Plante,2021-05-21,2021,5,21,700,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S88660513,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,9,,1613,2420
572107851,Photo,Warbling Vireo,Vireo gilvus,,Graham Deese,2023-05-13,2023,5,13,1553,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S137554600,"",,,,,Vireo gilvus,warvir,Species,19045,,4.62,13,,1638,2048
159571191,Photo,Warbling Vireo,Vireo gilvus,,Zebedee Muller,2019-05-12,2019,5,12,801,United States,US-OH-095,Ohio,Lucas,Magee Marsh (Lucas Co.),41.6265199,-83.1889691,"",,Unspecified,"","",,,,,,,S56189920,"",,,,,Vireo gilvus,warvir,Species,19045,,4.62,13,,3482,5208
66148851,Photo,Warbling Vireo,Vireo gilvus,,Bryan Calk,2017-08-15,2017,8,15,704,United States,US-NM-001,New Mexico,Bernalillo,Elena Gallegos Open Space,35.1618103,-106.4737415,"",,Unspecified,"","",,,,,,,S38657258,"",,,,,Vireo gilvus,warvir,Species,19045,,4.62,13,,2349,3523
572108271,Photo,Warbling Vireo,Vireo gilvus,,Graham Deese,2023-05-13,2023,5,13,1553,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S137554600,"",,,,,Vireo gilvus,warvir,Species,19045,,4.73,11,,1638,2048
373218161,Photo,Warbling Vireo,Vireo gilvus,,Rodney Ungwiluk Jr,2021-09-27,2021,9,27,1500,United States,US-AK-180,Alaska,Nome Census Area,Gambell (general area),63.7793007,-171.7214584,"",,Unspecified,"","",,,,,,,S95283285,"",,,,"Found by Clarence Irrigoo, Jr. at the boneyards north of Gambell's airport apron. Photos included.",Vireo gilvus,warvir,Species,19045,,4.80,10,,1667,2500
373217861,Photo,Warbling Vireo,Vireo gilvus,,Rodney Ungwiluk Jr,2021-09-27,2021,9,27,1500,United States,US-AK-180,Alaska,Nome Census Area,Gambell (general area),63.7793007,-171.7214584,"",,Unspecified,"","",,,,,,,S95283285,"",,,,"Found by Clarence Irrigoo, Jr. at the boneyards north of Gambell's airport apron. Photos included.",Vireo gilvus,warvir,Species,19045,,4.80,10,,1667,2500
175845871,Photo,Warbling Vireo (Eastern),Vireo gilvus gilvus,,Max McCarthy,2019-09-06,2019,9,6,914,United States,US-MA-017,Massachusetts,Middlesex,"Alewife Brook Reservation, Cambridge",42.3974108,-71.1524391,"",,Unspecified,"","",,,,,,,S59550841,"",,,,,Vireo gilvus,eawvir1,Group,19046,,4.80,10,,1152,2048
354064071,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Derek Lecy,2021-07-12,2021,7,12,854,United States,US-CA-041,California,Marin,"GGNRA--Redwood Creek, (37.8663,-122.5788)",37.8663110,-122.5787670,Adult – 1,,Unspecified,"","",,,,,,,S91665694,"",,,,Good looks. Right near entrance to Banducci from Hwy 1.,Vireo gilvus,wewvir2,Group,19047,,4.89,9,,1577,2365
337965891,Photo,Warbling Vireo,Vireo gilvus,,mark daly,2021-05-13,2021,5,13,740,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"Lynn Canyon Park, North Vancouver CA-BC 49.34242, -123.01988",49.3424220,-123.0198790,"",Vocalizing,Unspecified,"","",,,,,,,S88000162,"",,,https://natureasart.photoshelter.com,,Vireo gilvus,warvir,Species,19045,,4.89,9,"",2645,4000
358064571,Photo,Warbling Vireo,Vireo gilvus,,Jocelyn  Anderson,2021-07-31,2021,7,31,800,United States,US-MI-161,Michigan,Washtenaw,Brown Park (Mary Beth Doyle Park),42.2411953,-83.7111855,"",,Unspecified,"","",,,,,,,S92563784,"",,,,,Vireo gilvus,warvir,Species,19045,,4.80,10,,1070,1025
171695281,Photo,Warbling Vireo,Vireo gilvus,,Brad Imhoff,2019-08-08,2019,8,8,1256,United States,US-OH-089,Ohio,Licking,Granville Schools Land Lab,40.0889220,-82.5452640,"",,Unspecified,"","",,,,,,,S58843638,"",,,,,Vireo gilvus,warvir,Species,19045,,4.80,10,,,
160944351,Photo,Warbling Vireo,Vireo gilvus,,DigiBirdTrek CA,2019-05-24,2019,5,24,800,United States,US-CA-113,California,Yolo,North Area Drainage Pond,38.5713205,-121.7486858,"",,Unspecified,"","",,,,,,,S56748012,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,16,,1707,2560
607003811,Photo,Warbling Vireo,Vireo gilvus,,Darren Clark,2023-08-25,2023,8,25,804,United States,US-ID-043,Idaho,Fremont,Chester Dam Boat Ramp,44.0173546,-111.5840149,"",,Unspecified,"","",,,,,,,S148056335,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,8,,2000,3000
607003801,Photo,Warbling Vireo,Vireo gilvus,,Darren Clark,2023-08-25,2023,8,25,804,United States,US-ID-043,Idaho,Fremont,Chester Dam Boat Ramp,44.0173546,-111.5840149,"",,Unspecified,"","",,,,,,,S148056335,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,8,,2000,3000
565628971,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Karen Kreiger,2023-04-29,2023,4,29,1237,United States,US-CA-053,California,Monterey,Mal Paso Canyon (private),36.4824048,-121.9254156,"",,Unspecified,"","",,,,,,,S135737969,"",,,,,Vireo gilvus,wewvir2,Group,19047,,5.00,8,,2304,3458
480511041,Photo,Warbling Vireo,Vireo gilvus,,Mason Maron,2022-06-18,2022,6,18,1017,United States,US-WA-033,Washington,King,Lewis Creek Park,47.5506266,-122.1250936,"",Vocalizing,Unspecified,"","",,,,,,,S113211083,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,8,"",2512,4019
443627361,Photo,Warbling Vireo,Vireo gilvus,,Robert Hamilton,2022-05-03,2022,5,3,805,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,"",,Unspecified,"","",,,,,,,S108837406,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,8,,1968,2624
340804531,Photo,Warbling Vireo,Vireo gilvus,,Matthew Plante,2021-05-21,2021,5,21,700,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S88660513,"",,,,,Vireo gilvus,warvir,Species,19045,,5.00,8,,1765,2647
97720241,Photo,Warbling Vireo,Vireo gilvus,,Aaron Maizlish,2015-04-02,2015,4,2,825,United States,US-CA-001,California,Alameda,Redwood Regional Park--Canyon Meadow area,37.8076280,-122.1488356,"","",Unspecified,"","",,,,,,,S22644614,"",,,,,Vireo gilvus,warvir,Species,19045,,4.02,50,Multiple species,1066,1600
193430921,Photo,Warbling Vireo (Western),Vireo gilvus [swainsoni Group],,Daniel Irons,2019-06-03,2019,6,3,1154,United States,US-WY-029,Wyoming,Park,Roosevelt Lodge,44.9145481,-110.4161995,Adult – 1,,Unspecified,"","",,,,,,,S57067819,"",,,,,Vireo gilvus,wewvir2,Group,19047,,4.70,10,,1350,2025
159571171,Photo,Warbling Vireo,Vireo gilvus,,Zebedee Muller,2019-05-12,2019,5,12,801,United States,US-OH-095,Ohio,Lucas,Magee Marsh (Lucas Co.),41.6265199,-83.1889691,"",,Unspecified,"","",,,,,,,S56189920,"",,,,,Vireo gilvus,warvir,Species,19045,,4.64,11,,3497,4924
159571141,Photo,Warbling Vireo,Vireo gilvus,,Zebedee Muller,2019-05-12,2019,5,12,801,United States,US-OH-095,Ohio,Lucas,Magee Marsh (Lucas Co.),41.6265199,-83.1889691,"",,Unspecified,"","",,,,,,,S56189920,"",,,,,Vireo gilvus,warvir,Species,19045,,4.64,11,,2979,5081
